"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T161 R46W S4",141141,1942,141,141,2008,2009
"T161 R46W S4",141190,1,141,190,2008,2009
"T161 R46W S4",141195,39,141,195,2008,2009
"T161 R46W S4",190141,13,190,141,2008,2009
"T161 R46W S4",195141,14,195,141,2008,2009
"T161 R46W S4",195176,17,195,176,2008,2009
"T161 R46W S4",195190,1,195,190,2008,2009
"T161 R46W S4",195195,587,195,195,2008,2009
"T161 R46W S4",37195,36,37,195,2008,2009
"T161 R46W S4",176195,3,176,195,2008,2009
"T161 R46W S4",195152,105,195,152,2008,2009
"T161 R46W S4",195037,10,195,37,2008,2009
"T161 R46W S4",176176,1,176,176,2008,2009
"T161 R46W S4",37037,3,37,37,2008,2009
"T161 R46W S4",176037,1,176,37,2008,2009
"T161 R46W S4",176152,1,176,152,2008,2009
"T161 R46W S4",36195,4,36,195,2008,2009
"T161 R46W S4",37176,7,37,176,2008,2009
"T161 R46W S4",152195,16,152,195,2008,2009
"T161 R46W S4",152152,17,152,152,2008,2009
"T161 R46W S4",37152,1,37,152,2008,2009
"T161 R46W S4",141141,1698,141,141,2009,2010
"T161 R46W S4",141152,1,141,152,2009,2010
"T161 R46W S4",141190,75,141,190,2009,2010
"T161 R46W S4",176195,1,176,195,2009,2010
"T161 R46W S4",190190,1,190,190,2009,2010
"T161 R46W S4",195111,1,195,111,2009,2010
"T161 R46W S4",195141,33,195,141,2009,2010
"T161 R46W S4",195152,1,195,152,2009,2010
"T161 R46W S4",195176,509,195,176,2009,2010
"T161 R46W S4",195190,4,195,190,2009,2010
"T161 R46W S4",195195,137,195,195,2009,2010
"T161 R46W S4",141195,44,141,195,2009,2010
"T161 R46W S4",152195,8,152,195,2009,2010
"T161 R46W S4",176176,24,176,176,2009,2010
"T161 R46W S4",190176,1,190,176,2009,2010
"T161 R46W S4",37176,14,37,176,2009,2010
"T161 R46W S4",141176,151,141,176,2009,2010
"T161 R46W S4",152176,116,152,176,2009,2010
"T161 R46W S4",111195,1,111,195,2010,2011
"T161 R46W S4",141190,2,141,190,2010,2011
"T161 R46W S4",141195,6,141,195,2010,2011
"T161 R46W S4",152141,2,152,141,2010,2011
"T161 R46W S4",176195,500,176,195,2010,2011
"T161 R46W S4",190141,70,190,141,2010,2011
"T161 R46W S4",190190,10,190,190,2010,2011
"T161 R46W S4",195195,145,195,195,2010,2011
"T161 R46W S4",141141,1721,141,141,2010,2011
"T161 R46W S4",195141,44,195,141,2010,2011
"T161 R46W S4",195152,1,195,152,2010,2011
"T161 R46W S4",141152,2,141,152,2010,2011
"T161 R46W S4",176036,2,176,36,2010,2011
"T161 R46W S4",176037,161,176,37,2010,2011
"T161 R46W S4",176141,152,176,141,2010,2011
"T161 R46W S4",141190,3,141,190,2011,2012
"T161 R46W S4",141195,3,141,195,2011,2012
"T161 R46W S4",190141,12,190,141,2011,2012
"T161 R46W S4",195141,9,195,141,2011,2012
"T161 R46W S4",195152,20,195,152,2011,2012
"T161 R46W S4",195195,583,195,195,2011,2012
"T161 R46W S4",141141,1976,141,141,2011,2012
"T161 R46W S4",36195,1,36,195,2011,2012
"T161 R46W S4",195037,40,195,37,2011,2012
"T161 R46W S4",36037,1,36,37,2011,2012
"T161 R46W S4",37195,116,37,195,2011,2012
"T161 R46W S4",37037,44,37,37,2011,2012
"T161 R46W S4",152141,3,152,141,2011,2012
"T161 R46W S4",141152,7,141,152,2011,2012
"T161 R46W S4",37152,1,37,152,2011,2012
"T161 R46W S4",141190,5,141,190,2012,2013
"T161 R46W S4",141195,23,141,195,2012,2013
"T161 R46W S4",152195,14,152,195,2012,2013
"T161 R46W S4",190141,3,190,141,2012,2013
"T161 R46W S4",195141,2,195,141,2012,2013
"T161 R46W S4",195195,602,195,195,2012,2013
"T161 R46W S4",141141,1972,141,141,2012,2013
"T161 R46W S4",195152,88,195,152,2012,2013
"T161 R46W S4",37195,77,37,195,2012,2013
"T161 R46W S4",37152,3,37,152,2012,2013
"T161 R46W S4",195037,11,195,37,2012,2013
"T161 R46W S4",152152,7,152,152,2012,2013
"T161 R46W S4",37037,5,37,37,2012,2013
"T161 R46W S4",152141,7,152,141,2012,2013
"T161 R46W S4",141190,34,141,190,2013,2014
"T161 R46W S4",141195,70,141,195,2013,2014
"T161 R46W S4",190141,3,190,141,2013,2014
"T161 R46W S4",190195,2,190,195,2013,2014
"T161 R46W S4",195111,4,195,111,2013,2014
"T161 R46W S4",195141,147,195,141,2013,2014
"T161 R46W S4",195190,9,195,190,2013,2014
"T161 R46W S4",195195,383,195,195,2013,2014
"T161 R46W S4",152190,5,152,190,2013,2014
"T161 R46W S4",141111,4,141,111,2013,2014
"T161 R46W S4",152195,51,152,195,2013,2014
"T161 R46W S4",195037,171,195,37,2013,2014
"T161 R46W S4",152037,7,152,37,2013,2014
"T161 R46W S4",195176,2,195,176,2013,2014
"T161 R46W S4",37037,16,37,37,2013,2014
"T161 R46W S4",141141,1876,141,141,2013,2014
"T161 R46W S4",152141,35,152,141,2013,2014
"T161 R46W S4",111195,8,111,195,2014,2015
"T161 R46W S4",141190,29,141,190,2014,2015
"T161 R46W S4",141195,127,141,195,2014,2015
"T161 R46W S4",190111,1,190,111,2014,2015
"T161 R46W S4",190141,39,190,141,2014,2015
"T161 R46W S4",190195,8,190,195,2014,2015
"T161 R46W S4",195111,1,195,111,2014,2015
"T161 R46W S4",195141,51,195,141,2014,2015
"T161 R46W S4",195190,3,195,190,2014,2015
"T161 R46W S4",195195,451,195,195,2014,2015
"T161 R46W S4",176195,1,176,195,2014,2015
"T161 R46W S4",141141,1899,141,141,2014,2015
"T161 R46W S4",37195,123,37,195,2014,2015
"T161 R46W S4",37036,3,37,36,2014,2015
"T161 R46W S4",37037,23,37,37,2014,2015
"T161 R46W S4",37176,37,37,176,2014,2015
"T161 R46W S4",37005,8,37,5,2014,2015
"T161 R46W S4",176037,1,176,37,2014,2015
"T161 R46W S4",141152,6,141,152,2014,2015
"T161 R46W S4",111111,1,111,111,2015,2016
"T161 R46W S4",111195,1,111,195,2015,2016
"T161 R46W S4",141190,28,141,190,2015,2016
"T161 R46W S4",190190,3,190,190,2015,2016
"T161 R46W S4",190195,3,190,195,2015,2016
