"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R21W S19",111111,6,111,111,2008,2009
"T112 R21W S19",111195,1,111,195,2008,2009
"T112 R21W S19",121121,110,121,121,2008,2009
"T112 R21W S19",141141,305,141,141,2008,2009
"T112 R21W S19",141190,5,141,190,2008,2009
"T112 R21W S19",141195,10,141,195,2008,2009
"T112 R21W S19",195111,7,195,111,2008,2009
"T112 R21W S19",195141,4,195,141,2008,2009
"T112 R21W S19",195176,46,195,176,2008,2009
"T112 R21W S19",195195,102,195,195,2008,2009
"T112 R21W S19",141176,19,141,176,2008,2009
"T112 R21W S19",176195,114,176,195,2008,2009
"T112 R21W S19",176190,1,176,190,2008,2009
"T112 R21W S19",176176,1531,176,176,2008,2009
"T112 R21W S19",141152,7,141,152,2008,2009
"T112 R21W S19",176005,23,176,5,2008,2009
"T112 R21W S19",176036,90,176,36,2008,2009
"T112 R21W S19",176141,35,176,141,2008,2009
"T112 R21W S19",36036,59,36,36,2008,2009
"T112 R21W S19",36176,43,36,176,2008,2009
"T112 R21W S19",121122,2,121,122,2008,2009
"T112 R21W S19",122122,23,122,122,2008,2009
"T112 R21W S19",176037,4,176,37,2008,2009
"T112 R21W S19",176059,1,176,59,2008,2009
"T112 R21W S19",176152,1,176,152,2008,2009
"T112 R21W S19",5176,1,5,176,2008,2009
"T112 R21W S19",37176,7,37,176,2008,2009
"T112 R21W S19",122121,1,122,121,2008,2009
"T112 R21W S19",23176,1,23,176,2008,2009
"T112 R21W S19",111176,2,111,176,2008,2009
"T112 R21W S19",5005,1,5,5,2008,2009
"T112 R21W S19",36005,1,36,5,2008,2009
"T112 R21W S19",123122,1,123,122,2008,2009
"T112 R21W S19",123123,1,123,123,2008,2009
"T112 R21W S19",176111,1,176,111,2008,2009
"T112 R21W S19",1023,1,1,23,2008,2009
"T112 R21W S19",37005,1,37,5,2008,2009
"T112 R21W S19",176024,1,176,24,2008,2009
"T112 R21W S19",1036,1,1,36,2008,2009
"T112 R21W S19",1195,14,1,195,2008,2009
"T112 R21W S19",1001,31,1,1,2008,2009
"T112 R21W S19",1005,73,1,5,2008,2009
"T112 R21W S19",28036,1,28,36,2008,2009
"T112 R21W S19",1176,71,1,176,2008,2009
"T112 R21W S19",152141,1,152,141,2008,2009
"T112 R21W S19",28176,4,28,176,2008,2009
"T112 R21W S19",1028,4,1,28,2008,2009
"T112 R21W S19",176001,13,176,1,2008,2009
"T112 R21W S19",122176,1,122,176,2008,2009
"T112 R21W S19",176142,1,176,142,2008,2009
"T112 R21W S19",141122,1,141,122,2008,2009
"T112 R21W S19",111111,3,111,111,2009,2010
"T112 R21W S19",111195,11,111,195,2009,2010
"T112 R21W S19",121121,103,121,121,2009,2010
"T112 R21W S19",141141,261,141,141,2009,2010
"T112 R21W S19",141152,14,141,152,2009,2010
"T112 R21W S19",176195,64,176,195,2009,2010
"T112 R21W S19",190141,6,190,141,2009,2010
"T112 R21W S19",195141,9,195,141,2009,2010
"T112 R21W S19",195176,87,195,176,2009,2010
"T112 R21W S19",195195,144,195,195,2009,2010
"T112 R21W S19",152141,8,152,141,2009,2010
"T112 R21W S19",141195,8,141,195,2009,2010
"T112 R21W S19",176152,2,176,152,2009,2010
"T112 R21W S19",176111,7,176,111,2009,2010
"T112 R21W S19",5195,1,5,195,2009,2010
"T112 R21W S19",36176,98,36,176,2009,2010
"T112 R21W S19",121141,5,121,141,2009,2010
"T112 R21W S19",176036,58,176,36,2009,2010
"T112 R21W S19",176141,15,176,141,2009,2010
"T112 R21W S19",176176,1511,176,176,2009,2010
"T112 R21W S19",176005,26,176,5,2009,2010
"T112 R21W S19",37176,4,37,176,2009,2010
"T112 R21W S19",122121,8,122,121,2009,2010
"T112 R21W S19",122122,16,122,122,2009,2010
"T112 R21W S19",141142,1,141,142,2009,2010
"T112 R21W S19",141176,56,141,176,2009,2010
"T112 R21W S19",142176,1,142,176,2009,2010
"T112 R21W S19",176063,5,176,63,2009,2010
"T112 R21W S19",28176,4,28,176,2009,2010
"T112 R21W S19",121122,1,121,122,2009,2010
"T112 R21W S19",59176,1,59,176,2009,2010
"T112 R21W S19",5005,51,5,5,2009,2010
"T112 R21W S19",5023,1,5,23,2009,2010
"T112 R21W S19",5176,16,5,176,2009,2010
"T112 R21W S19",24176,1,24,176,2009,2010
"T112 R21W S19",121176,2,121,176,2009,2010
"T112 R21W S19",123122,1,123,122,2009,2010
"T112 R21W S19",1023,4,1,23,2009,2010
"T112 R21W S19",36036,40,36,36,2009,2010
"T112 R21W S19",122176,3,122,176,2009,2010
"T112 R21W S19",5036,1,5,36,2009,2010
"T112 R21W S19",176037,5,176,37,2009,2010
"T112 R21W S19",176001,30,176,1,2009,2010
"T112 R21W S19",195001,1,195,1,2009,2010
"T112 R21W S19",1005,12,1,5,2009,2010
"T112 R21W S19",1176,8,1,176,2009,2010
"T112 R21W S19",5001,29,5,1,2009,2010
"T112 R21W S19",176028,1,176,28,2009,2010
"T112 R21W S19",23036,1,23,36,2009,2010
"T112 R21W S19",176087,1,176,87,2009,2010
"T112 R21W S19",1001,20,1,1,2009,2010
"T112 R21W S19",36001,13,36,1,2009,2010
"T112 R21W S19",141001,4,141,1,2009,2010
"T112 R21W S19",176122,1,176,122,2009,2010
"T112 R21W S19",141087,1,141,87,2009,2010
"T112 R21W S19",111111,3,111,111,2010,2011
"T112 R21W S19",111195,5,111,195,2010,2011
"T112 R21W S19",121121,104,121,121,2010,2011
"T112 R21W S19",141190,4,141,190,2010,2011
"T112 R21W S19",141195,7,141,195,2010,2011
"T112 R21W S19",152141,13,152,141,2010,2011
"T112 R21W S19",152190,1,152,190,2010,2011
"T112 R21W S19",176195,474,176,195,2010,2011
"T112 R21W S19",195111,10,195,111,2010,2011
"T112 R21W S19",195195,183,195,195,2010,2011
"T112 R21W S19",5195,2,5,195,2010,2011
"T112 R21W S19",141141,278,141,141,2010,2011
"T112 R21W S19",195141,7,195,141,2010,2011
"T112 R21W S19",176111,2,176,111,2010,2011
"T112 R21W S19",195005,6,195,5,2010,2011
"T112 R21W S19",36037,9,36,37,2010,2011
"T112 R21W S19",141121,5,141,121,2010,2011
"T112 R21W S19",141152,3,141,152,2010,2011
"T112 R21W S19",176023,1,176,23,2010,2011
"T112 R21W S19",176036,272,176,36,2010,2011
"T112 R21W S19",176037,264,176,37,2010,2011
"T112 R21W S19",195037,2,195,37,2010,2011
"T112 R21W S19",195176,9,195,176,2010,2011
"T112 R21W S19",111005,1,111,5,2010,2011
"T112 R21W S19",121122,7,121,122,2010,2011
"T112 R21W S19",122122,9,122,122,2010,2011
"T112 R21W S19",176005,57,176,5,2010,2011
"T112 R21W S19",176141,58,176,141,2010,2011
"T112 R21W S19",122121,10,122,121,2010,2011
"T112 R21W S19",141037,2,141,37,2010,2011
"T112 R21W S19",195001,10,195,1,2010,2011
"T112 R21W S19",141176,2,141,176,2010,2011
"T112 R21W S19",142141,1,142,141,2010,2011
"T112 R21W S19",111176,1,111,176,2010,2011
"T112 R21W S19",63195,4,63,195,2010,2011
"T112 R21W S19",5005,1,5,5,2010,2011
"T112 R21W S19",5036,1,5,36,2010,2011
"T112 R21W S19",23036,1,23,36,2010,2011
"T112 R21W S19",5001,80,5,1,2010,2011
"T112 R21W S19",23001,4,23,1,2010,2011
"T112 R21W S19",5037,1,5,37,2010,2011
"T112 R21W S19",36036,84,36,36,2010,2011
"T112 R21W S19",176122,1,176,122,2010,2011
"T112 R21W S19",1001,77,1,1,2010,2011
"T112 R21W S19",176001,168,176,1,2010,2011
"T112 R21W S19",176176,484,176,176,2010,2011
"T112 R21W S19",37036,4,37,36,2010,2011
"T112 R21W S19",176121,3,176,121,2010,2011
"T112 R21W S19",176152,8,176,152,2010,2011
"T112 R21W S19",1037,1,1,37,2010,2011
"T112 R21W S19",5176,3,5,176,2010,2011
"T112 R21W S19",1005,13,1,5,2010,2011
"T112 R21W S19",37176,1,37,176,2010,2011
"T112 R21W S19",36152,1,36,152,2010,2011
"T112 R21W S19",1195,3,1,195,2010,2011
"T112 R21W S19",87005,1,87,5,2010,2011
"T112 R21W S19",36176,2,36,176,2010,2011
"T112 R21W S19",141001,1,141,1,2010,2011
"T112 R21W S19",36001,4,36,1,2010,2011
"T112 R21W S19",28001,1,28,1,2010,2011
"T112 R21W S19",141036,2,141,36,2010,2011
"T112 R21W S19",152176,2,152,176,2010,2011
"T112 R21W S19",63176,1,63,176,2010,2011
"T112 R21W S19",1141,3,1,141,2010,2011
"T112 R21W S19",195012,1,195,12,2010,2011
"T112 R21W S19",87141,1,87,141,2010,2011
"T112 R21W S19",5069,1,5,69,2010,2011
"T112 R21W S19",111111,10,111,111,2011,2012
"T112 R21W S19",111195,4,111,195,2011,2012
"T112 R21W S19",141111,1,141,111,2011,2012
"T112 R21W S19",141195,5,141,195,2011,2012
"T112 R21W S19",190141,5,190,141,2011,2012
"T112 R21W S19",195111,1,195,111,2011,2012
"T112 R21W S19",195141,10,195,141,2011,2012
"T112 R21W S19",195152,10,195,152,2011,2012
"T112 R21W S19",195195,494,195,195,2011,2012
"T112 R21W S19",121121,112,121,121,2011,2012
"T112 R21W S19",141141,343,141,141,2011,2012
"T112 R21W S19",5195,13,5,195,2011,2012
"T112 R21W S19",36195,23,36,195,2011,2012
"T112 R21W S19",152195,2,152,195,2011,2012
"T112 R21W S19",195037,18,195,37,2011,2012
"T112 R21W S19",5036,12,5,36,2011,2012
"T112 R21W S19",36036,185,36,36,2011,2012
"T112 R21W S19",36037,46,36,37,2011,2012
"T112 R21W S19",37195,44,37,195,2011,2012
"T112 R21W S19",176195,153,176,195,2011,2012
"T112 R21W S19",195036,15,195,36,2011,2012
"T112 R21W S19",195176,126,195,176,2011,2012
"T112 R21W S19",5037,1,5,37,2011,2012
