"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T157 R50W S5",0,33,0,0,2008,2009
"T157 R50W S5",111111,745,111,111,2008,2009
"T157 R50W S5",111190,1,111,190,2008,2009
"T157 R50W S5",121121,24,121,121,2008,2009
"T157 R50W S5",141141,4,141,141,2008,2009
"T157 R50W S5",141190,10,141,190,2008,2009
"T157 R50W S5",190141,50,190,141,2008,2009
"T157 R50W S5",190190,273,190,190,2008,2009
"T157 R50W S5",195111,3,195,111,2008,2009
"T157 R50W S5",190142,1,190,142,2008,2009
"T157 R50W S5",5111,12,5,111,2008,2009
"T157 R50W S5",176176,1,176,176,2008,2009
"T157 R50W S5",111023,4,111,23,2008,2009
"T157 R50W S5",111005,12,111,5,2008,2009
"T157 R50W S5",111061,10,111,61,2008,2009
"T157 R50W S5",23111,18,23,111,2008,2009
"T157 R50W S5",190111,24,190,111,2008,2009
"T157 R50W S5",6111,2,6,111,2008,2009
"T157 R50W S5",36111,18,36,111,2008,2009
"T157 R50W S5",141111,5,141,111,2008,2009
"T157 R50W S5",176111,23,176,111,2008,2009
"T157 R50W S5",41111,1,41,111,2008,2009
"T157 R50W S5",24111,1,24,111,2008,2009
"T157 R50W S5",37111,29,37,111,2008,2009
"T157 R50W S5",21111,1,21,111,2008,2009
"T157 R50W S5",111001,2,111,1,2008,2009
"T157 R50W S5",0,33,0,0,2009,2010
"T157 R50W S5",111111,315,111,111,2009,2010
"T157 R50W S5",121121,9,121,121,2009,2010
"T157 R50W S5",141141,12,141,141,2009,2010
"T157 R50W S5",141190,41,141,190,2009,2010
"T157 R50W S5",190141,32,190,141,2009,2010
"T157 R50W S5",190190,250,190,190,2009,2010
"T157 R50W S5",111176,521,111,176,2009,2010
"T157 R50W S5",142141,1,142,141,2009,2010
"T157 R50W S5",111141,8,111,141,2009,2010
"T157 R50W S5",61176,10,61,176,2009,2010
"T157 R50W S5",176176,1,176,176,2009,2010
"T157 R50W S5",190176,1,190,176,2009,2010
"T157 R50W S5",111023,13,111,23,2009,2010
"T157 R50W S5",141142,1,141,142,2009,2010
"T157 R50W S5",111190,21,111,190,2009,2010
"T157 R50W S5",190111,1,190,111,2009,2010
"T157 R50W S5",5111,1,5,111,2009,2010
"T157 R50W S5",23176,4,23,176,2009,2010
"T157 R50W S5",5176,11,5,176,2009,2010
"T157 R50W S5",121176,6,121,176,2009,2010
"T157 R50W S5",111036,3,111,36,2009,2010
"T157 R50W S5",111037,1,111,37,2009,2010
"T157 R50W S5",1176,1,1,176,2009,2010
"T157 R50W S5",1111,1,1,111,2009,2010
"T157 R50W S5",121036,3,121,36,2009,2010
"T157 R50W S5",121111,5,121,111,2009,2010
"T157 R50W S5",121061,1,121,61,2009,2010
"T157 R50W S5",0,33,0,0,2010,2011
"T157 R50W S5",111111,297,111,111,2010,2011
"T157 R50W S5",121121,9,121,121,2010,2011
"T157 R50W S5",141190,49,141,190,2010,2011
"T157 R50W S5",190141,6,190,141,2010,2011
"T157 R50W S5",190190,302,190,190,2010,2011
"T157 R50W S5",141141,4,141,141,2010,2011
"T157 R50W S5",142190,1,142,190,2010,2011
"T157 R50W S5",176111,356,176,111,2010,2011
"T157 R50W S5",176023,191,176,23,2010,2011
"T157 R50W S5",176190,2,176,190,2010,2011
"T157 R50W S5",23111,13,23,111,2010,2011
"T157 R50W S5",190111,4,190,111,2010,2011
"T157 R50W S5",111023,19,111,23,2010,2011
"T157 R50W S5",111190,2,111,190,2010,2011
"T157 R50W S5",36023,3,36,23,2010,2011
"T157 R50W S5",37023,1,37,23,2010,2011
"T157 R50W S5",176121,6,176,121,2010,2011
"T157 R50W S5",36121,3,36,121,2010,2011
"T157 R50W S5",111121,5,111,121,2010,2011
"T157 R50W S5",61121,1,61,121,2010,2011
"T157 R50W S5",0,33,0,0,2011,2012
"T157 R50W S5",111111,667,111,111,2011,2012
"T157 R50W S5",141111,3,141,111,2011,2012
"T157 R50W S5",141190,6,141,190,2011,2012
"T157 R50W S5",190141,36,190,141,2011,2012
"T157 R50W S5",190190,304,190,190,2011,2012
"T157 R50W S5",121121,24,121,121,2011,2012
"T157 R50W S5",141141,1,141,141,2011,2012
"T157 R50W S5",190111,16,190,111,2011,2012
"T157 R50W S5",111141,1,111,141,2011,2012
"T157 R50W S5",111190,2,111,190,2011,2012
"T157 R50W S5",23111,212,23,111,2011,2012
"T157 R50W S5",23036,2,23,36,2011,2012
"T157 R50W S5",0,33,0,0,2012,2013
"T157 R50W S5",111111,877,111,111,2012,2013
"T157 R50W S5",111190,19,111,190,2012,2013
"T157 R50W S5",111195,1,111,195,2012,2013
"T157 R50W S5",141190,36,141,190,2012,2013
"T157 R50W S5",190141,20,190,141,2012,2013
"T157 R50W S5",190190,291,190,190,2012,2013
"T157 R50W S5",121121,24,121,121,2012,2013
"T157 R50W S5",141141,2,141,141,2012,2013
"T157 R50W S5",190111,1,190,111,2012,2013
"T157 R50W S5",36111,2,36,111,2012,2013
"T157 R50W S5",111001,1,111,1,2012,2013
"T157 R50W S5",0,33,0,0,2013,2014
"T157 R50W S5",111111,755,111,111,2013,2014
"T157 R50W S5",111190,121,111,190,2013,2014
"T157 R50W S5",141190,21,141,190,2013,2014
"T157 R50W S5",190111,17,190,111,2013,2014
"T157 R50W S5",190141,3,190,141,2013,2014
"T157 R50W S5",190190,326,190,190,2013,2014
"T157 R50W S5",195111,1,195,111,2013,2014
"T157 R50W S5",121121,23,121,121,2013,2014
"T157 R50W S5",111141,4,111,141,2013,2014
"T157 R50W S5",141111,1,141,111,2013,2014
"T157 R50W S5",121122,1,121,122,2013,2014
"T157 R50W S5",1111,1,1,111,2013,2014
"T157 R50W S5",0,33,0,0,2014,2015
"T157 R50W S5",111111,773,111,111,2014,2015
"T157 R50W S5",111190,2,111,190,2014,2015
"T157 R50W S5",121121,23,121,121,2014,2015
"T157 R50W S5",141190,3,141,190,2014,2015
"T157 R50W S5",190141,122,190,141,2014,2015
"T157 R50W S5",190190,343,190,190,2014,2015
"T157 R50W S5",141141,4,141,141,2014,2015
"T157 R50W S5",122121,1,122,121,2014,2015
"T157 R50W S5",190142,3,190,142,2014,2015
"T157 R50W S5",0,33,0,0,2015,2016
"T157 R50W S5",111111,771,111,111,2015,2016
"T157 R50W S5",111190,2,111,190,2015,2016
"T157 R50W S5",121121,24,121,121,2015,2016
"T157 R50W S5",141190,75,141,190,2015,2016
"T157 R50W S5",190111,2,190,111,2015,2016
"T157 R50W S5",190190,281,190,190,2015,2016
"T157 R50W S5",141141,51,141,141,2015,2016
"T157 R50W S5",190141,65,190,141,2015,2016
"T157 R50W S5",142190,2,142,190,2015,2016
"T157 R50W S5",142141,1,142,141,2015,2016
"T157 R50W S5",0,33,0,0,2016,2017
"T157 R50W S5",111111,746,111,111,2016,2017
"T157 R50W S5",111190,19,111,190,2016,2017
"T157 R50W S5",121121,24,121,121,2016,2017
"T157 R50W S5",141195,3,141,195,2016,2017
"T157 R50W S5",190190,328,190,190,2016,2017
"T157 R50W S5",190195,7,190,195,2016,2017
"T157 R50W S5",141190,106,141,190,2016,2017
"T157 R50W S5",190111,3,190,111,2016,2017
"T157 R50W S5",190141,22,190,141,2016,2017
"T157 R50W S5",141141,8,141,141,2016,2017
"T157 R50W S5",111176,8,111,176,2016,2017
"T157 R50W S5",0,33,0,0,2017,2018
"T157 R50W S5",111111,747,111,111,2017,2018
"T157 R50W S5",121121,24,121,121,2017,2018
"T157 R50W S5",190111,24,190,111,2017,2018
"T157 R50W S5",190141,15,190,141,2017,2018
"T157 R50W S5",190190,381,190,190,2017,2018
"T157 R50W S5",195190,8,195,190,2017,2018
"T157 R50W S5",195195,2,195,195,2017,2018
"T157 R50W S5",111190,1,111,190,2017,2018
"T157 R50W S5",141190,19,141,190,2017,2018
"T157 R50W S5",141141,10,141,141,2017,2018
"T157 R50W S5",190005,31,190,5,2017,2018
"T157 R50W S5",111005,1,111,5,2017,2018
"T157 R50W S5",176111,8,176,111,2017,2018
"T157 R50W S5",190143,2,190,143,2017,2018
"T157 R50W S5",141005,1,141,5,2017,2018
"T157 R50W S5",0,33,0,0,2018,2019
"T157 R50W S5",111111,320,111,111,2018,2019
"T157 R50W S5",111190,335,111,190,2018,2019
"T157 R50W S5",111195,15,111,195,2018,2019
"T157 R50W S5",121190,10,121,190,2018,2019
"T157 R50W S5",141190,14,141,190,2018,2019
"T157 R50W S5",190190,398,190,190,2018,2019
"T157 R50W S5",190195,5,190,195,2018,2019
"T157 R50W S5",195190,2,195,190,2018,2019
"T157 R50W S5",121195,4,121,195,2018,2019
"T157 R50W S5",141195,3,141,195,2018,2019
"T157 R50W S5",121023,1,121,23,2018,2019
"T157 R50W S5",121141,9,121,141,2018,2019
"T157 R50W S5",141141,5,141,141,2018,2019
"T157 R50W S5",141143,1,141,143,2018,2019
"T157 R50W S5",5195,1,5,195,2018,2019
"T157 R50W S5",111176,3,111,176,2018,2019
"T157 R50W S5",141142,2,141,142,2018,2019
"T157 R50W S5",190141,3,190,141,2018,2019
"T157 R50W S5",111141,1,111,141,2018,2019
"T157 R50W S5",5023,1,5,23,2018,2019
"T157 R50W S5",111131,101,111,131,2018,2019
"T157 R50W S5",5176,1,5,176,2018,2019
"T157 R50W S5",5190,23,5,190,2018,2019
"T157 R50W S5",190131,2,190,131,2018,2019
"T157 R50W S5",190143,1,190,143,2018,2019
"T157 R50W S5",5141,6,5,141,2018,2019
"T157 R50W S5",143141,1,143,141,2018,2019
"T157 R50W S5",143143,1,143,143,2018,2019
"T157 R50W S5",111143,2,111,143,2018,2019
"T157 R50W S5",5143,1,5,143,2018,2019
"T157 R50W S5",111021,2,111,21,2018,2019
"T157 R50W S5",0,33,0,0,2019,2020
"T157 R50W S5",111111,298,111,111,2019,2020
"T157 R50W S5",111190,4,111,190,2019,2020
"T157 R50W S5",141195,9,141,195,2019,2020
"T157 R50W S5",190111,39,190,111,2019,2020
"T157 R50W S5",190190,454,190,190,2019,2020
"T157 R50W S5",190195,10,190,195,2019,2020
"T157 R50W S5",195141,3,195,141,2019,2020
"T157 R50W S5",195190,2,195,190,2019,2020
"T157 R50W S5",195195,5,195,195,2019,2020
"T157 R50W S5",190141,4,190,141,2019,2020
"T157 R50W S5",195176,9,195,176,2019,2020
"T157 R50W S5",141141,5,141,141,2019,2020
"T157 R50W S5",143195,6,143,195,2019,2020
"T157 R50W S5",141190,11,141,190,2019,2020
"T157 R50W S5",190005,9,190,5,2019,2020
