"xCoords","yCoords","width","colorToUse"
1,6.4,10.396909027046,"#ffd300"
1.2,6.4,10.396909027046,"#ffd300"
1.4,6.4,10.396909027046,"#ffd300"
2,6.4,10.396909027046,"#ffd300"
1.8,6.4,10.396909027046,"#ffd300"
1.6,6.4,10.396909027046,"#ffd300"
1,6.4,0.632244467860906,"#f781bf"
1.2,6.2,0.632244467860906,"#f781bf"
1.4,6.2,0.632244467860906,"#f781bf"
2,4.6,0.632244467860906,"#ffd300"
1.8,4.8,0.632244467860906,"#ffd300"
1.6,4.8,0.632244467860906,"#ffd300"
1,6.4,3.47734457323498,"#AAAAAA"
1.2,5.8,3.47734457323498,"#AAAAAA"
1.4,5.8,3.47734457323498,"#AAAAAA"
2,1,3.47734457323498,"#ffd300"
1.8,1.6,3.47734457323498,"#ffd300"
1.6,1.6,3.47734457323498,"#ffd300"
1,6.4,37.4780470670882,"#4daf4a"
1.2,6.3,37.4780470670882,"#4daf4a"
1.4,6.3,37.4780470670882,"#4daf4a"
2,5.5,37.4780470670882,"#ffd300"
1.8,5.6,37.4780470670882,"#ffd300"
1.6,5.6,37.4780470670882,"#ffd300"
1,6.4,2.73972602739726,"#a65628"
1.2,6.1,2.73972602739726,"#a65628"
1.4,6.1,2.73972602739726,"#a65628"
2,3.7,2.73972602739726,"#ffd300"
1.8,4,2.73972602739726,"#ffd300"
1.6,4,2.73972602739726,"#ffd300"
1,4.6,1.93185809624166,"#ffd300"
1.2,4.8,1.93185809624166,"#ffd300"
1.4,4.8,1.93185809624166,"#ffd300"
2,6.4,1.93185809624166,"#f781bf"
1.8,6.2,1.93185809624166,"#f781bf"
1.6,6.2,1.93185809624166,"#f781bf"
1,4.6,3.09097295398665,"#f781bf"
1.2,4.6,3.09097295398665,"#f781bf"
1.4,4.6,3.09097295398665,"#f781bf"
2,4.6,3.09097295398665,"#f781bf"
1.8,4.6,3.09097295398665,"#f781bf"
1.6,4.6,3.09097295398665,"#f781bf"
1,4.6,1.72110994028802,"#AAAAAA"
1.2,4.2,1.72110994028802,"#AAAAAA"
1.4,4.2,1.72110994028802,"#AAAAAA"
2,1,1.72110994028802,"#f781bf"
1.8,1.4,1.72110994028802,"#f781bf"
1.6,1.4,1.72110994028802,"#f781bf"
1,4.6,0.105374077976818,"#4daf4a"
1.2,4.7,0.105374077976818,"#4daf4a"
1.4,4.7,0.105374077976818,"#4daf4a"
2,5.5,0.105374077976818,"#f781bf"
1.8,5.4,0.105374077976818,"#f781bf"
1.6,5.4,0.105374077976818,"#f781bf"
1,4.6,0.0351246926589392,"#a65628"
1.2,4.5,0.0351246926589392,"#a65628"
1.4,4.5,0.0351246926589392,"#a65628"
2,3.7,0.0351246926589392,"#f781bf"
1.8,3.8,0.0351246926589392,"#f781bf"
1.6,3.8,0.0351246926589392,"#f781bf"
1,1,2.91534949069196,"#ffd300"
1.2,1.6,2.91534949069196,"#ffd300"
1.4,1.6,2.91534949069196,"#ffd300"
2,6.4,2.91534949069196,"#AAAAAA"
1.8,5.8,2.91534949069196,"#AAAAAA"
1.6,5.8,2.91534949069196,"#AAAAAA"
1,1,1.22936424306287,"#f781bf"
1.2,1.4,1.22936424306287,"#f781bf"
1.4,1.4,1.22936424306287,"#f781bf"
2,4.6,1.22936424306287,"#AAAAAA"
1.8,4.2,1.22936424306287,"#AAAAAA"
1.6,4.2,1.22936424306287,"#AAAAAA"
1,1,14.6821215314366,"#AAAAAA"
1.2,1,14.6821215314366,"#AAAAAA"
1.4,1,14.6821215314366,"#AAAAAA"
2,1,14.6821215314366,"#AAAAAA"
1.8,1,14.6821215314366,"#AAAAAA"
1.6,1,14.6821215314366,"#AAAAAA"
1,1,0.737618545837724,"#4daf4a"
1.2,1.5,0.737618545837724,"#4daf4a"
1.4,1.5,0.737618545837724,"#4daf4a"
2,5.5,0.737618545837724,"#AAAAAA"
1.8,5,0.737618545837724,"#AAAAAA"
1.6,5,0.737618545837724,"#AAAAAA"
1,1,0.0351246926589392,"#a65628"
1.2,1.3,0.0351246926589392,"#a65628"
1.4,1.3,0.0351246926589392,"#a65628"
2,3.7,0.0351246926589392,"#AAAAAA"
1.8,3.4,0.0351246926589392,"#AAAAAA"
1.6,3.4,0.0351246926589392,"#AAAAAA"
1,5.5,15.4548647699333,"#ffd300"
1.2,5.6,15.4548647699333,"#ffd300"
1.4,5.6,15.4548647699333,"#ffd300"
2,6.4,15.4548647699333,"#4daf4a"
1.8,6.3,15.4548647699333,"#4daf4a"
1.6,6.3,15.4548647699333,"#4daf4a"
1,5.5,0.667369160519845,"#AAAAAA"
1.2,5,0.667369160519845,"#AAAAAA"
1.4,5,0.667369160519845,"#AAAAAA"
2,1,0.667369160519845,"#4daf4a"
1.8,1.5,0.667369160519845,"#4daf4a"
1.6,1.5,0.667369160519845,"#4daf4a"
1,5.5,1.15911485774499,"#4daf4a"
1.2,5.5,1.15911485774499,"#4daf4a"
1.4,5.5,1.15911485774499,"#4daf4a"
2,5.5,1.15911485774499,"#4daf4a"
1.8,5.5,1.15911485774499,"#4daf4a"
1.6,5.5,1.15911485774499,"#4daf4a"
1,5.5,0.351246926589392,"#a65628"
1.2,5.3,0.351246926589392,"#a65628"
1.4,5.3,0.351246926589392,"#a65628"
2,3.7,0.351246926589392,"#4daf4a"
1.8,3.9,0.351246926589392,"#4daf4a"
1.6,3.9,0.351246926589392,"#4daf4a"
1,3.7,0.491745697225149,"#ffd300"
1.2,4,0.491745697225149,"#ffd300"
1.4,4,0.491745697225149,"#ffd300"
2,6.4,0.491745697225149,"#a65628"
1.8,6.1,0.491745697225149,"#a65628"
1.6,6.1,0.491745697225149,"#a65628"
1,3.7,0.210748155953635,"#f781bf"
1.2,3.8,0.210748155953635,"#f781bf"
1.4,3.8,0.210748155953635,"#f781bf"
2,4.6,0.210748155953635,"#a65628"
1.8,4.5,0.210748155953635,"#a65628"
1.6,4.5,0.210748155953635,"#a65628"
1,3.7,0.351246926589392,"#AAAAAA"
1.2,3.4,0.351246926589392,"#AAAAAA"
1.4,3.4,0.351246926589392,"#AAAAAA"
2,1,0.351246926589392,"#a65628"
1.8,1.3,0.351246926589392,"#a65628"
1.6,1.3,0.351246926589392,"#a65628"
1,3.7,0.105374077976818,"#4daf4a"
1.2,3.9,0.105374077976818,"#4daf4a"
1.4,3.9,0.105374077976818,"#4daf4a"
2,5.5,0.105374077976818,"#a65628"
1.8,5.3,0.105374077976818,"#a65628"
1.6,5.3,0.105374077976818,"#a65628"
2,6.4,13.5932560590095,"#ffd300"
2.2,6.4,13.5932560590095,"#ffd300"
2.4,6.4,13.5932560590095,"#ffd300"
3,6.4,13.5932560590095,"#ffd300"
2.8,6.4,13.5932560590095,"#ffd300"
2.6,6.4,13.5932560590095,"#ffd300"
2,6.4,0.210748155953635,"#f781bf"
2.2,6.2,0.210748155953635,"#f781bf"
2.4,6.2,0.210748155953635,"#f781bf"
3,4.6,0.210748155953635,"#ffd300"
2.8,4.8,0.210748155953635,"#ffd300"
2.6,4.8,0.210748155953635,"#ffd300"
2,6.4,3.09097295398665,"#AAAAAA"
2.2,5.8,3.09097295398665,"#AAAAAA"
2.4,5.8,3.09097295398665,"#AAAAAA"
3,1,3.09097295398665,"#ffd300"
2.8,1.6,3.09097295398665,"#ffd300"
2.6,1.6,3.09097295398665,"#ffd300"
2,6.4,14.1552511415525,"#4daf4a"
2.2,6.3,14.1552511415525,"#4daf4a"
2.4,6.3,14.1552511415525,"#4daf4a"
3,5.5,14.1552511415525,"#ffd300"
2.8,5.6,14.1552511415525,"#ffd300"
2.6,5.6,14.1552511415525,"#ffd300"
2,6.4,0.140498770635757,"#a65628"
2.2,6.1,0.140498770635757,"#a65628"
2.4,6.1,0.140498770635757,"#a65628"
3,3.7,0.140498770635757,"#ffd300"
2.8,4,0.140498770635757,"#ffd300"
2.6,4,0.140498770635757,"#ffd300"
2,4.6,2.21285563751317,"#ffd300"
2.2,4.8,2.21285563751317,"#ffd300"
2.4,4.8,2.21285563751317,"#ffd300"
3,6.4,2.21285563751317,"#f781bf"
2.8,6.2,2.21285563751317,"#f781bf"
2.6,6.2,2.21285563751317,"#f781bf"
2,4.6,0.386371619248332,"#f781bf"
2.2,4.6,0.386371619248332,"#f781bf"
2.4,4.6,0.386371619248332,"#f781bf"
3,4.6,0.386371619248332,"#f781bf"
2.8,4.6,0.386371619248332,"#f781bf"
2.6,4.6,0.386371619248332,"#f781bf"
2,4.6,2.21285563751317,"#AAAAAA"
2.2,4.2,2.21285563751317,"#AAAAAA"
2.4,4.2,2.21285563751317,"#AAAAAA"
3,1,2.21285563751317,"#f781bf"
2.8,1.4,2.21285563751317,"#f781bf"
2.6,1.4,2.21285563751317,"#f781bf"
2,4.6,0.0702493853178785,"#4daf4a"
2.2,4.7,0.0702493853178785,"#4daf4a"
2.4,4.7,0.0702493853178785,"#4daf4a"
3,5.5,0.0702493853178785,"#f781bf"
2.8,5.4,0.0702493853178785,"#f781bf"
2.6,5.4,0.0702493853178785,"#f781bf"
2,4.6,0.245872848612575,"#a65628"
2.2,4.5,0.245872848612575,"#a65628"
2.4,4.5,0.245872848612575,"#a65628"
3,3.7,0.245872848612575,"#f781bf"
2.8,3.8,0.245872848612575,"#f781bf"
2.6,3.8,0.245872848612575,"#f781bf"
2,1,3.61784334387074,"#ffd300"
2.2,1.6,3.61784334387074,"#ffd300"
2.4,1.6,3.61784334387074,"#ffd300"
3,6.4,3.61784334387074,"#AAAAAA"
2.8,5.8,3.61784334387074,"#AAAAAA"
2.6,5.8,3.61784334387074,"#AAAAAA"
2,1,0.632244467860906,"#f781bf"
2.2,1.4,0.632244467860906,"#f781bf"
2.4,1.4,0.632244467860906,"#f781bf"
3,4.6,0.632244467860906,"#AAAAAA"
2.8,4.2,0.632244467860906,"#AAAAAA"
2.6,4.2,0.632244467860906,"#AAAAAA"
2,1,15.8763610818405,"#AAAAAA"
2.2,1,15.8763610818405,"#AAAAAA"
2.4,1,15.8763610818405,"#AAAAAA"
3,1,15.8763610818405,"#AAAAAA"
2.8,1,15.8763610818405,"#AAAAAA"
2.6,1,15.8763610818405,"#AAAAAA"
2,1,0.702493853178785,"#4daf4a"
2.2,1.5,0.702493853178785,"#4daf4a"
2.4,1.5,0.702493853178785,"#4daf4a"
3,5.5,0.702493853178785,"#AAAAAA"
2.8,5,0.702493853178785,"#AAAAAA"
2.6,5,0.702493853178785,"#AAAAAA"
2,1,0.105374077976818,"#a65628"
2.2,1.3,0.105374077976818,"#a65628"
2.4,1.3,0.105374077976818,"#a65628"
3,3.7,0.105374077976818,"#AAAAAA"
