"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T48 R26W",5111,115,5,111,2008,2009
"T48 R26W",5190,75,5,190,2008,2009
"T48 R26W",5195,218,5,195,2008,2009
"T48 R26W",37195,212,37,195,2008,2009
"T48 R26W",111005,87,111,5,2008,2009
"T48 R26W",111111,1636,111,111,2008,2009
"T48 R26W",111190,144,111,190,2008,2009
"T48 R26W",111195,293,111,195,2008,2009
"T48 R26W",121121,2352,121,121,2008,2009
"T48 R26W",141141,16365,141,141,2008,2009
"T48 R26W",141176,188,141,176,2008,2009
"T48 R26W",141190,5515,141,190,2008,2009
"T48 R26W",141195,1896,141,195,2008,2009
"T48 R26W",142141,19,142,141,2008,2009
"T48 R26W",142190,55,142,190,2008,2009
"T48 R26W",142195,5,142,195,2008,2009
"T48 R26W",176176,11728,176,176,2008,2009
"T48 R26W",176195,2350,176,195,2008,2009
"T48 R26W",190141,4919,190,141,2008,2009
"T48 R26W",190142,142,190,142,2008,2009
"T48 R26W",190152,90,190,152,2008,2009
"T48 R26W",190176,569,190,176,2008,2009
"T48 R26W",190190,18779,190,190,2008,2009
"T48 R26W",190195,2128,190,195,2008,2009
"T48 R26W",195005,366,195,5,2008,2009
"T48 R26W",195023,207,195,23,2008,2009
"T48 R26W",195037,74,195,37,2008,2009
"T48 R26W",195061,111,195,61,2008,2009
"T48 R26W",195111,212,195,111,2008,2009
"T48 R26W",195141,1100,195,141,2008,2009
"T48 R26W",195152,94,195,152,2008,2009
"T48 R26W",195176,2648,195,176,2008,2009
"T48 R26W",195190,2209,195,190,2008,2009
"T48 R26W",195195,10188,195,195,2008,2009
"T48 R26W",111023,41,111,23,2008,2009
"T48 R26W",111061,191,111,61,2008,2009
"T48 R26W",141142,7,141,142,2008,2009
"T48 R26W",5141,39,5,141,2008,2009
"T48 R26W",5176,299,5,176,2008,2009
"T48 R26W",23061,1,23,61,2008,2009
"T48 R26W",23141,3,23,141,2008,2009
"T48 R26W",23176,82,23,176,2008,2009
"T48 R26W",23195,81,23,195,2008,2009
"T48 R26W",36036,132,36,36,2008,2009
"T48 R26W",36176,242,36,176,2008,2009
"T48 R26W",36195,10,36,195,2008,2009
"T48 R26W",37036,238,37,36,2008,2009
"T48 R26W",37037,940,37,37,2008,2009
"T48 R26W",37061,4,37,61,2008,2009
"T48 R26W",37176,3173,37,176,2008,2009
"T48 R26W",59176,89,59,176,2008,2009
"T48 R26W",59195,1,59,195,2008,2009
"T48 R26W",61023,5,61,23,2008,2009
"T48 R26W",61036,2,61,36,2008,2009
"T48 R26W",61061,1,61,61,2008,2009
"T48 R26W",61176,60,61,176,2008,2009
"T48 R26W",61195,37,61,195,2008,2009
"T48 R26W",121122,43,121,122,2008,2009
"T48 R26W",122121,77,122,121,2008,2009
"T48 R26W",122122,117,122,122,2008,2009
"T48 R26W",122123,4,122,123,2008,2009
"T48 R26W",141005,28,141,5,2008,2009
"T48 R26W",141023,10,141,23,2008,2009
"T48 R26W",141037,14,141,37,2008,2009
"T48 R26W",141044,38,141,44,2008,2009
"T48 R26W",141061,10,141,61,2008,2009
"T48 R26W",141152,68,141,152,2008,2009
"T48 R26W",142142,22,142,142,2008,2009
"T48 R26W",142176,4,142,176,2008,2009
"T48 R26W",152195,55,152,195,2008,2009
"T48 R26W",176005,167,176,5,2008,2009
"T48 R26W",176023,182,176,23,2008,2009
"T48 R26W",176028,133,176,28,2008,2009
"T48 R26W",176036,221,176,36,2008,2009
"T48 R26W",176037,1538,176,37,2008,2009
"T48 R26W",176061,44,176,61,2008,2009
"T48 R26W",176141,227,176,141,2008,2009
"T48 R26W",176152,39,176,152,2008,2009
"T48 R26W",176190,436,176,190,2008,2009
"T48 R26W",190005,316,190,5,2008,2009
"T48 R26W",190023,29,190,23,2008,2009
"T48 R26W",190036,12,190,36,2008,2009
"T48 R26W",190037,39,190,37,2008,2009
"T48 R26W",190044,77,190,44,2008,2009
"T48 R26W",190061,29,190,61,2008,2009
"T48 R26W",195036,20,195,36,2008,2009
"T48 R26W",195044,209,195,44,2008,2009
"T48 R26W",195142,11,195,142,2008,2009
"T48 R26W",36190,3,36,190,2008,2009
"T48 R26W",37190,43,37,190,2008,2009
"T48 R26W",24023,1,24,23,2008,2009
"T48 R26W",61190,9,61,190,2008,2009
"T48 R26W",152190,60,152,190,2008,2009
"T48 R26W",23023,75,23,23,2008,2009
"T48 R26W",23111,26,23,111,2008,2009
"T48 R26W",24195,2,24,195,2008,2009
"T48 R26W",28195,48,28,195,2008,2009
"T48 R26W",37023,20,37,23,2008,2009
"T48 R26W",61111,5,61,111,2008,2009
"T48 R26W",111044,116,111,44,2008,2009
"T48 R26W",111176,88,111,176,2008,2009
"T48 R26W",5005,137,5,5,2008,2009
"T48 R26W",23028,12,23,28,2008,2009
"T48 R26W",44061,172,44,61,2008,2009
"T48 R26W",44111,186,44,111,2008,2009
"T48 R26W",28023,82,28,23,2008,2009
"T48 R26W",190111,201,190,111,2008,2009
"T48 R26W",1111,37,1,111,2008,2009
"T48 R26W",5023,152,5,23,2008,2009
"T48 R26W",5037,30,5,37,2008,2009
"T48 R26W",5061,8,5,61,2008,2009
"T48 R26W",6111,1,6,111,2008,2009
"T48 R26W",6176,1,6,176,2008,2009
"T48 R26W",23001,73,23,1,2008,2009
"T48 R26W",23005,57,23,5,2008,2009
"T48 R26W",23024,1,23,24,2008,2009
"T48 R26W",23037,17,23,37,2008,2009
"T48 R26W",23190,7,23,190,2008,2009
"T48 R26W",36005,8,36,5,2008,2009
"T48 R26W",36023,2,36,23,2008,2009
"T48 R26W",36037,52,36,37,2008,2009
