"xCoords","yCoords","width","colorToUse"
1,6.4,0.0357270453733476,"#AAAAAA"
1.2,5.8,0.0357270453733476,"#AAAAAA"
1.4,5.8,0.0357270453733476,"#AAAAAA"
2,1,0.0357270453733476,"#ffd300"
1.8,1.6,0.0357270453733476,"#ffd300"
1.6,1.6,0.0357270453733476,"#ffd300"
1,1,0.0357270453733476,"#ffd300"
1.2,1.6,0.0357270453733476,"#ffd300"
1.4,1.6,0.0357270453733476,"#ffd300"
2,6.4,0.0357270453733476,"#AAAAAA"
1.8,5.8,0.0357270453733476,"#AAAAAA"
1.6,5.8,0.0357270453733476,"#AAAAAA"
1,1,0.285816362986781,"#f781bf"
1.2,1.4,0.285816362986781,"#f781bf"
1.4,1.4,0.285816362986781,"#f781bf"
2,4.6,0.285816362986781,"#AAAAAA"
1.8,4.2,0.285816362986781,"#AAAAAA"
1.6,4.2,0.285816362986781,"#AAAAAA"
1,1,99.6427295462665,"#AAAAAA"
1.2,1,99.6427295462665,"#AAAAAA"
1.4,1,99.6427295462665,"#AAAAAA"
2,1,99.6427295462665,"#AAAAAA"
1.8,1,99.6427295462665,"#AAAAAA"
1.6,1,99.6427295462665,"#AAAAAA"
2,6.4,0.0357270453733476,"#AAAAAA"
2.2,5.8,0.0357270453733476,"#AAAAAA"
2.4,5.8,0.0357270453733476,"#AAAAAA"
3,1,0.0357270453733476,"#ffd300"
2.8,1.6,0.0357270453733476,"#ffd300"
2.6,1.6,0.0357270453733476,"#ffd300"
2,4.6,0.0357270453733476,"#f781bf"
2.2,4.6,0.0357270453733476,"#f781bf"
2.4,4.6,0.0357270453733476,"#f781bf"
3,4.6,0.0357270453733476,"#f781bf"
2.8,4.6,0.0357270453733476,"#f781bf"
2.6,4.6,0.0357270453733476,"#f781bf"
2,4.6,0.250089317613433,"#AAAAAA"
2.2,4.2,0.250089317613433,"#AAAAAA"
2.4,4.2,0.250089317613433,"#AAAAAA"
3,1,0.250089317613433,"#f781bf"
2.8,1.4,0.250089317613433,"#f781bf"
2.6,1.4,0.250089317613433,"#f781bf"
2,1,1.07181136120043,"#f781bf"
2.2,1.4,1.07181136120043,"#f781bf"
2.4,1.4,1.07181136120043,"#f781bf"
3,4.6,1.07181136120043,"#AAAAAA"
2.8,4.2,1.07181136120043,"#AAAAAA"
2.6,4.2,1.07181136120043,"#AAAAAA"
2,1,98.5351911396927,"#AAAAAA"
2.2,1,98.5351911396927,"#AAAAAA"
2.4,1,98.5351911396927,"#AAAAAA"
3,1,98.5351911396927,"#AAAAAA"
2.8,1,98.5351911396927,"#AAAAAA"
2.6,1,98.5351911396927,"#AAAAAA"
2,1,0.0714540907466952,"#a65628"
2.2,1.3,0.0714540907466952,"#a65628"
2.4,1.3,0.0714540907466952,"#a65628"
3,3.7,0.0714540907466952,"#AAAAAA"
2.8,3.4,0.0714540907466952,"#AAAAAA"
2.6,3.4,0.0714540907466952,"#AAAAAA"
3,4.6,0.821722043586995,"#f781bf"
3.2,4.6,0.821722043586995,"#f781bf"
3.4,4.6,0.821722043586995,"#f781bf"
4,4.6,0.821722043586995,"#f781bf"
3.8,4.6,0.821722043586995,"#f781bf"
3.6,4.6,0.821722043586995,"#f781bf"
3,4.6,0.285816362986781,"#AAAAAA"
3.2,4.2,0.285816362986781,"#AAAAAA"
3.4,4.2,0.285816362986781,"#AAAAAA"
4,1,0.285816362986781,"#f781bf"
3.8,1.4,0.285816362986781,"#f781bf"
3.6,1.4,0.285816362986781,"#f781bf"
3,1,0.14290818149339,"#ffd300"
3.2,1.6,0.14290818149339,"#ffd300"
3.4,1.6,0.14290818149339,"#ffd300"
4,6.4,0.14290818149339,"#AAAAAA"
3.8,5.8,0.14290818149339,"#AAAAAA"
3.6,5.8,0.14290818149339,"#AAAAAA"
3,1,14.6838156484459,"#f781bf"
3.2,1.4,14.6838156484459,"#f781bf"
3.4,1.4,14.6838156484459,"#f781bf"
4,4.6,14.6838156484459,"#AAAAAA"
3.8,4.2,14.6838156484459,"#AAAAAA"
3.6,4.2,14.6838156484459,"#AAAAAA"
3,1,83.9585566273669,"#AAAAAA"
3.2,1,83.9585566273669,"#AAAAAA"
3.4,1,83.9585566273669,"#AAAAAA"
4,1,83.9585566273669,"#AAAAAA"
3.8,1,83.9585566273669,"#AAAAAA"
3.6,1,83.9585566273669,"#AAAAAA"
3,1,0.0357270453733476,"#4daf4a"
3.2,1.5,0.0357270453733476,"#4daf4a"
3.4,1.5,0.0357270453733476,"#4daf4a"
4,5.5,0.0357270453733476,"#AAAAAA"
3.8,5,0.0357270453733476,"#AAAAAA"
3.6,5,0.0357270453733476,"#AAAAAA"
3,3.7,0.0714540907466952,"#AAAAAA"
3.2,3.4,0.0714540907466952,"#AAAAAA"
3.4,3.4,0.0714540907466952,"#AAAAAA"
4,1,0.0714540907466952,"#a65628"
3.8,1.3,0.0714540907466952,"#a65628"
3.6,1.3,0.0714540907466952,"#a65628"
