"xCoords","yCoords","width","colorToUse"
1,6.4,3.94190871369295,"#ffd300"
1.2,6.4,3.94190871369295,"#ffd300"
1.4,6.4,3.94190871369295,"#ffd300"
2,6.4,3.94190871369295,"#ffd300"
1.8,6.4,3.94190871369295,"#ffd300"
1.6,6.4,3.94190871369295,"#ffd300"
1,6.4,0.0461041954817888,"#e41a1c"
1.2,5.9,0.0461041954817888,"#e41a1c"
1.4,5.9,0.0461041954817888,"#e41a1c"
2,1.9,0.0461041954817888,"#ffd300"
1.8,2.4,0.0461041954817888,"#ffd300"
1.6,2.4,0.0461041954817888,"#ffd300"
1,6.4,0.0461041954817888,"#f781bf"
1.2,6.2,0.0461041954817888,"#f781bf"
1.4,6.2,0.0461041954817888,"#f781bf"
2,4.6,0.0461041954817888,"#ffd300"
1.8,4.8,0.0461041954817888,"#ffd300"
1.6,4.8,0.0461041954817888,"#ffd300"
1,6.4,1.26786537574919,"#AAAAAA"
1.2,5.8,1.26786537574919,"#AAAAAA"
1.4,5.8,1.26786537574919,"#AAAAAA"
2,1,1.26786537574919,"#ffd300"
1.8,1.6,1.26786537574919,"#ffd300"
1.6,1.6,1.26786537574919,"#ffd300"
1,6.4,10.9497464269249,"#4daf4a"
1.2,6.3,10.9497464269249,"#4daf4a"
1.4,6.3,10.9497464269249,"#4daf4a"
2,5.5,10.9497464269249,"#ffd300"
1.8,5.6,10.9497464269249,"#ffd300"
1.6,5.6,10.9497464269249,"#ffd300"
1,6.4,2.51267865375749,"#a65628"
1.2,6.1,2.51267865375749,"#a65628"
1.4,6.1,2.51267865375749,"#a65628"
2,3.7,2.51267865375749,"#ffd300"
1.8,4,2.51267865375749,"#ffd300"
1.6,4,2.51267865375749,"#ffd300"
1,6.4,0.0461041954817888,"#377eb8"
1.2,6,0.0461041954817888,"#377eb8"
1.4,6,0.0461041954817888,"#377eb8"
2,2.8,0.0461041954817888,"#ffd300"
1.8,3.2,0.0461041954817888,"#ffd300"
1.6,3.2,0.0461041954817888,"#ffd300"
1,1.9,0.0691562932226833,"#ffd300"
1.2,2.4,0.0691562932226833,"#ffd300"
1.4,2.4,0.0691562932226833,"#ffd300"
2,6.4,0.0691562932226833,"#e41a1c"
1.8,5.9,0.0691562932226833,"#e41a1c"
1.6,5.9,0.0691562932226833,"#e41a1c"
1,1.9,0.0461041954817888,"#4daf4a"
1.2,2.3,0.0461041954817888,"#4daf4a"
1.4,2.3,0.0461041954817888,"#4daf4a"
2,5.5,0.0461041954817888,"#e41a1c"
1.8,5.1,0.0461041954817888,"#e41a1c"
1.6,5.1,0.0461041954817888,"#e41a1c"
1,4.6,0.0230520977408944,"#ffd300"
1.2,4.8,0.0230520977408944,"#ffd300"
1.4,4.8,0.0230520977408944,"#ffd300"
2,6.4,0.0230520977408944,"#f781bf"
1.8,6.2,0.0230520977408944,"#f781bf"
1.6,6.2,0.0230520977408944,"#f781bf"
1,4.6,0.0922083909635777,"#AAAAAA"
1.2,4.2,0.0922083909635777,"#AAAAAA"
1.4,4.2,0.0922083909635777,"#AAAAAA"
2,1,0.0922083909635777,"#f781bf"
1.8,1.4,0.0922083909635777,"#f781bf"
1.6,1.4,0.0922083909635777,"#f781bf"
1,1,1.42923005993545,"#ffd300"
1.2,1.6,1.42923005993545,"#ffd300"
1.4,1.6,1.42923005993545,"#ffd300"
2,6.4,1.42923005993545,"#AAAAAA"
1.8,5.8,1.42923005993545,"#AAAAAA"
1.6,5.8,1.42923005993545,"#AAAAAA"
1,1,8.18349469801752,"#AAAAAA"
1.2,1,8.18349469801752,"#AAAAAA"
1.4,1,8.18349469801752,"#AAAAAA"
2,1,8.18349469801752,"#AAAAAA"
1.8,1,8.18349469801752,"#AAAAAA"
1.6,1,8.18349469801752,"#AAAAAA"
1,1,0.576302443522361,"#4daf4a"
1.2,1.5,0.576302443522361,"#4daf4a"
1.4,1.5,0.576302443522361,"#4daf4a"
2,5.5,0.576302443522361,"#AAAAAA"
1.8,5,0.576302443522361,"#AAAAAA"
1.6,5,0.576302443522361,"#AAAAAA"
1,5.5,40.3411710465652,"#ffd300"
1.2,5.6,40.3411710465652,"#ffd300"
1.4,5.6,40.3411710465652,"#ffd300"
2,6.4,40.3411710465652,"#4daf4a"
1.8,6.3,40.3411710465652,"#4daf4a"
1.6,6.3,40.3411710465652,"#4daf4a"
1,5.5,0.345781466113416,"#AAAAAA"
1.2,5,0.345781466113416,"#AAAAAA"
1.4,5,0.345781466113416,"#AAAAAA"
2,1,0.345781466113416,"#4daf4a"
1.8,1.5,0.345781466113416,"#4daf4a"
1.6,1.5,0.345781466113416,"#4daf4a"
1,5.5,7.81466113416321,"#4daf4a"
1.2,5.5,7.81466113416321,"#4daf4a"
1.4,5.5,7.81466113416321,"#4daf4a"
2,5.5,7.81466113416321,"#4daf4a"
1.8,5.5,7.81466113416321,"#4daf4a"
1.6,5.5,7.81466113416321,"#4daf4a"
1,5.5,0.20746887966805,"#a65628"
1.2,5.3,0.20746887966805,"#a65628"
1.4,5.3,0.20746887966805,"#a65628"
2,3.7,0.20746887966805,"#4daf4a"
1.8,3.9,0.20746887966805,"#4daf4a"
1.6,3.9,0.20746887966805,"#4daf4a"
1,3.7,9.01337021668972,"#ffd300"
1.2,4,9.01337021668972,"#ffd300"
1.4,4,9.01337021668972,"#ffd300"
2,6.4,9.01337021668972,"#a65628"
1.8,6.1,9.01337021668972,"#a65628"
1.6,6.1,9.01337021668972,"#a65628"
1,3.7,0.0461041954817888,"#AAAAAA"
1.2,3.4,0.0461041954817888,"#AAAAAA"
1.4,3.4,0.0461041954817888,"#AAAAAA"
2,1,0.0461041954817888,"#a65628"
1.8,1.3,0.0461041954817888,"#a65628"
1.6,1.3,0.0461041954817888,"#a65628"
1,3.7,0.691562932226833,"#4daf4a"
1.2,3.9,0.691562932226833,"#4daf4a"
1.4,3.9,0.691562932226833,"#4daf4a"
2,5.5,0.691562932226833,"#a65628"
1.8,5.3,0.691562932226833,"#a65628"
1.6,5.3,0.691562932226833,"#a65628"
1,2.8,1.26786537574919,"#ffd300"
1.2,3.2,1.26786537574919,"#ffd300"
1.4,3.2,1.26786537574919,"#ffd300"
2,6.4,1.26786537574919,"#377eb8"
1.8,6,1.26786537574919,"#377eb8"
1.6,6,1.26786537574919,"#377eb8"
1,2.8,0.0461041954817888,"#e41a1c"
1.2,2.7,0.0461041954817888,"#e41a1c"
1.4,2.7,0.0461041954817888,"#e41a1c"
2,1.9,0.0461041954817888,"#377eb8"
1.8,2,0.0461041954817888,"#377eb8"
1.6,2,0.0461041954817888,"#377eb8"
1,2.8,1.12955278930383,"#AAAAAA"
1.2,2.6,1.12955278930383,"#AAAAAA"
1.4,2.6,1.12955278930383,"#AAAAAA"
2,1,1.12955278930383,"#377eb8"
1.8,1.2,1.12955278930383,"#377eb8"
1.6,1.2,1.12955278930383,"#377eb8"
1,2.8,9.86629783310281,"#4daf4a"
1.2,3.1,9.86629783310281,"#4daf4a"
1.4,3.1,9.86629783310281,"#4daf4a"
2,5.5,9.86629783310281,"#377eb8"
1.8,5.2,9.86629783310281,"#377eb8"
1.6,5.2,9.86629783310281,"#377eb8"
2,6.4,24.6426924850161,"#ffd300"
2.2,6.4,24.6426924850161,"#ffd300"
2.4,6.4,24.6426924850161,"#ffd300"
3,6.4,24.6426924850161,"#ffd300"
2.8,6.4,24.6426924850161,"#ffd300"
2.6,6.4,24.6426924850161,"#ffd300"
2,6.4,2.44352236053481,"#AAAAAA"
2.2,5.8,2.44352236053481,"#AAAAAA"
2.4,5.8,2.44352236053481,"#AAAAAA"
3,1,2.44352236053481,"#ffd300"
2.8,1.6,2.44352236053481,"#ffd300"
2.6,1.6,2.44352236053481,"#ffd300"
2,6.4,24.1816505301982,"#4daf4a"
2.2,6.3,24.1816505301982,"#4daf4a"
2.4,6.3,24.1816505301982,"#4daf4a"
3,5.5,24.1816505301982,"#ffd300"
2.8,5.6,24.1816505301982,"#ffd300"
2.6,5.6,24.1816505301982,"#ffd300"
2,6.4,2.23605348086676,"#a65628"
2.2,6.1,2.23605348086676,"#a65628"
2.4,6.1,2.23605348086676,"#a65628"
3,3.7,2.23605348086676,"#ffd300"
2.8,4,2.23605348086676,"#ffd300"
2.6,4,2.23605348086676,"#ffd300"
2,6.4,2.58183494698017,"#377eb8"
2.2,6,2.58183494698017,"#377eb8"
2.4,6,2.58183494698017,"#377eb8"
3,2.8,2.58183494698017,"#ffd300"
2.8,3.2,2.58183494698017,"#ffd300"
2.6,3.2,2.58183494698017,"#ffd300"
2,1.9,0.0922083909635777,"#ffd300"
2.2,2.4,0.0922083909635777,"#ffd300"
2.4,2.4,0.0922083909635777,"#ffd300"
3,6.4,0.0922083909635777,"#e41a1c"
2.8,5.9,0.0922083909635777,"#e41a1c"
2.6,5.9,0.0922083909635777,"#e41a1c"
2,4.6,0.0461041954817888,"#ffd300"
2.2,4.8,0.0461041954817888,"#ffd300"
2.4,4.8,0.0461041954817888,"#ffd300"
3,6.4,0.0461041954817888,"#f781bf"
2.8,6.2,0.0461041954817888,"#f781bf"
2.6,6.2,0.0461041954817888,"#f781bf"
2,1,1.95942830797603,"#ffd300"
2.2,1.6,1.95942830797603,"#ffd300"
2.4,1.6,1.95942830797603,"#ffd300"
3,6.4,1.95942830797603,"#AAAAAA"
2.8,5.8,1.95942830797603,"#AAAAAA"
2.6,5.8,1.95942830797603,"#AAAAAA"
2,1,8.75979714153988,"#AAAAAA"
2.2,1,8.75979714153988,"#AAAAAA"
2.4,1,8.75979714153988,"#AAAAAA"
3,1,8.75979714153988,"#AAAAAA"
2.8,1,8.75979714153988,"#AAAAAA"
2.6,1,8.75979714153988,"#AAAAAA"
2,1,0.345781466113416,"#4daf4a"
2.2,1.5,0.345781466113416,"#4daf4a"
2.4,1.5,0.345781466113416,"#4daf4a"
3,5.5,0.345781466113416,"#AAAAAA"
2.8,5,0.345781466113416,"#AAAAAA"
2.6,5,0.345781466113416,"#AAAAAA"
2,5.5,21.5076071922545,"#ffd300"
2.2,5.6,21.5076071922545,"#ffd300"
2.4,5.6,21.5076071922545,"#ffd300"
3,6.4,21.5076071922545,"#4daf4a"
2.8,6.3,21.5076071922545,"#4daf4a"
2.6,6.3,21.5076071922545,"#4daf4a"
2,5.5,7.0308898109728,"#AAAAAA"
2.2,5,7.0308898109728,"#AAAAAA"
2.4,5,7.0308898109728,"#AAAAAA"
3,1,7.0308898109728,"#4daf4a"
