"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R46W S4",121121,147,121,121,2008,2009
"T101 R46W S4",141141,32,141,141,2008,2009
"T101 R46W S4",195176,1,195,176,2008,2009
"T101 R46W S4",176195,6,176,195,2008,2009
"T101 R46W S4",176176,80,176,176,2008,2009
"T101 R46W S4",176005,21,176,5,2008,2009
"T101 R46W S4",195005,2,195,5,2008,2009
"T101 R46W S4",121122,1,121,122,2008,2009
"T101 R46W S4",122122,3,122,122,2008,2009
"T101 R46W S4",5176,3,5,176,2008,2009
"T101 R46W S4",5005,19,5,5,2008,2009
"T101 R46W S4",123122,1,123,122,2008,2009
"T101 R46W S4",1001,619,1,1,2008,2009
"T101 R46W S4",1005,1259,1,5,2008,2009
"T101 R46W S4",1176,20,1,176,2008,2009
"T101 R46W S4",1006,1,1,6,2008,2009
"T101 R46W S4",5001,661,5,1,2008,2009
"T101 R46W S4",195001,1,195,1,2008,2009
"T101 R46W S4",176001,8,176,1,2008,2009
"T101 R46W S4",131176,1,131,176,2008,2009
"T101 R46W S4",1121,2,1,121,2008,2009
"T101 R46W S4",131005,1,131,5,2008,2009
"T101 R46W S4",141001,3,141,1,2008,2009
"T101 R46W S4",121001,1,121,1,2008,2009
"T101 R46W S4",121121,142,121,121,2009,2010
"T101 R46W S4",141141,32,141,141,2009,2010
"T101 R46W S4",195176,1,195,176,2009,2010
"T101 R46W S4",195005,2,195,5,2009,2010
"T101 R46W S4",176036,2,176,36,2009,2010
"T101 R46W S4",176176,53,176,176,2009,2010
"T101 R46W S4",176005,17,176,5,2009,2010
"T101 R46W S4",122122,5,122,122,2009,2010
"T101 R46W S4",121122,1,121,122,2009,2010
"T101 R46W S4",5005,59,5,5,2009,2010
"T101 R46W S4",5176,6,5,176,2009,2010
"T101 R46W S4",121176,4,121,176,2009,2010
"T101 R46W S4",121005,2,121,5,2009,2010
"T101 R46W S4",5036,1,5,36,2009,2010
"T101 R46W S4",176001,33,176,1,2009,2010
"T101 R46W S4",195001,3,195,1,2009,2010
"T101 R46W S4",1005,1279,1,5,2009,2010
"T101 R46W S4",1176,1,1,176,2009,2010
"T101 R46W S4",5001,1236,5,1,2009,2010
"T101 R46W S4",1001,11,1,1,2009,2010
"T101 R46W S4",6001,1,6,1,2009,2010
"T101 R46W S4",1195,1,1,195,2009,2010
"T101 R46W S4",1141,1,1,141,2009,2010
"T101 R46W S4",121121,142,121,121,2010,2011
"T101 R46W S4",176195,1,176,195,2010,2011
"T101 R46W S4",5195,4,5,195,2010,2011
"T101 R46W S4",141141,31,141,141,2010,2011
"T101 R46W S4",176036,1,176,36,2010,2011
"T101 R46W S4",122122,4,122,122,2010,2011
"T101 R46W S4",176005,8,176,5,2010,2011
"T101 R46W S4",122121,2,122,121,2010,2011
"T101 R46W S4",195001,1,195,1,2010,2011
"T101 R46W S4",5005,58,5,5,2010,2011
"T101 R46W S4",5001,1272,5,1,2010,2011
"T101 R46W S4",5121,3,5,121,2010,2011
"T101 R46W S4",1001,9,1,1,2010,2011
"T101 R46W S4",176001,2,176,1,2010,2011
"T101 R46W S4",176176,49,176,176,2010,2011
"T101 R46W S4",1036,1,1,36,2010,2011
"T101 R46W S4",176121,4,176,121,2010,2011
"T101 R46W S4",5176,22,5,176,2010,2011
