"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T164 R48W S26",0,1,0,0,2008,2009
"T164 R48W S26",111111,40,111,111,2008,2009
"T164 R48W S26",111195,102,111,195,2008,2009
"T164 R48W S26",121121,3,121,121,2008,2009
"T164 R48W S26",141141,50,141,141,2008,2009
"T164 R48W S26",141190,41,141,190,2008,2009
"T164 R48W S26",190141,2,190,141,2008,2009
"T164 R48W S26",190190,1,190,190,2008,2009
"T164 R48W S26",195111,17,195,111,2008,2009
"T164 R48W S26",195176,110,195,176,2008,2009
"T164 R48W S26",195195,98,195,195,2008,2009
"T164 R48W S26",37195,2,37,195,2008,2009
"T164 R48W S26",195061,7,195,61,2008,2009
"T164 R48W S26",5111,4,5,111,2008,2009
"T164 R48W S26",176195,9,176,195,2008,2009
"T164 R48W S26",195152,1,195,152,2008,2009
"T164 R48W S26",195037,77,195,37,2008,2009
"T164 R48W S26",176176,120,176,176,2008,2009
"T164 R48W S26",23195,2,23,195,2008,2009
"T164 R48W S26",37037,8,37,37,2008,2009
"T164 R48W S26",176005,5,176,5,2008,2009
"T164 R48W S26",176036,72,176,36,2008,2009
"T164 R48W S26",176061,5,176,61,2008,2009
"T164 R48W S26",195036,24,195,36,2008,2009
"T164 R48W S26",5195,14,5,195,2008,2009
"T164 R48W S26",36036,66,36,36,2008,2009
"T164 R48W S26",36176,103,36,176,2008,2009
"T164 R48W S26",61036,3,61,36,2008,2009
"T164 R48W S26",122122,2,122,122,2008,2009
"T164 R48W S26",141142,2,141,142,2008,2009
"T164 R48W S26",176006,1,176,6,2008,2009
"T164 R48W S26",176023,1,176,23,2008,2009
"T164 R48W S26",176037,30,176,37,2008,2009
"T164 R48W S26",5176,6,5,176,2008,2009
"T164 R48W S26",36195,15,36,195,2008,2009
"T164 R48W S26",37036,1,37,36,2008,2009
"T164 R48W S26",37061,1,37,61,2008,2009
"T164 R48W S26",37176,3,37,176,2008,2009
"T164 R48W S26",61176,1,61,176,2008,2009
"T164 R48W S26",152195,10,152,195,2008,2009
"T164 R48W S26",23176,1,23,176,2008,2009
"T164 R48W S26",111005,2,111,5,2008,2009
"T164 R48W S26",111061,5,111,61,2008,2009
"T164 R48W S26",111176,188,111,176,2008,2009
"T164 R48W S26",5005,1,5,5,2008,2009
"T164 R48W S26",23005,1,23,5,2008,2009
"T164 R48W S26",1111,1,1,111,2008,2009
"T164 R48W S26",5037,4,5,37,2008,2009
"T164 R48W S26",6061,1,6,61,2008,2009
"T164 R48W S26",23036,19,23,36,2008,2009
"T164 R48W S26",36005,5,36,5,2008,2009
"T164 R48W S26",36037,27,36,37,2008,2009
"T164 R48W S26",36111,6,36,111,2008,2009
"T164 R48W S26",111037,55,111,37,2008,2009
"T164 R48W S26",176111,4,176,111,2008,2009
"T164 R48W S26",24036,1,24,36,2008,2009
"T164 R48W S26",111036,156,111,36,2008,2009
"T164 R48W S26",176024,1,176,24,2008,2009
"T164 R48W S26",5036,8,5,36,2008,2009
"T164 R48W S26",6023,1,6,23,2008,2009
"T164 R48W S26",1036,6,1,36,2008,2009
"T164 R48W S26",111058,1,111,58,2008,2009
"T164 R48W S26",36058,1,36,58,2008,2009
"T164 R48W S26",61037,1,61,37,2008,2009
"T164 R48W S26",152176,4,152,176,2008,2009
"T164 R48W S26",0,1,0,0,2009,2010
"T164 R48W S26",111111,5,111,111,2009,2010
"T164 R48W S26",111195,3,111,195,2009,2010
"T164 R48W S26",121121,2,121,121,2009,2010
"T164 R48W S26",141141,34,141,141,2009,2010
"T164 R48W S26",190141,37,190,141,2009,2010
"T164 R48W S26",195111,9,195,111,2009,2010
"T164 R48W S26",195176,237,195,176,2009,2010
"T164 R48W S26",195195,5,195,195,2009,2010
"T164 R48W S26",111176,64,111,176,2009,2010
"T164 R48W S26",142141,1,142,141,2009,2010
"T164 R48W S26",36176,356,36,176,2009,2010
"T164 R48W S26",61176,19,61,176,2009,2010
"T164 R48W S26",176176,533,176,176,2009,2010
"T164 R48W S26",190176,5,190,176,2009,2010
"T164 R48W S26",195037,1,195,37,2009,2010
"T164 R48W S26",37176,201,37,176,2009,2010
