"xCoords","yCoords","width","colorToUse"
1,6.4,0.0317429780684879,"#ffd300"
1.2,6.4,0.0317429780684879,"#ffd300"
1.4,6.4,0.0317429780684879,"#ffd300"
2,6.4,0.0317429780684879,"#ffd300"
1.8,6.4,0.0317429780684879,"#ffd300"
1.6,6.4,0.0317429780684879,"#ffd300"
1,6.4,0.00384763370527126,"#f781bf"
1.2,6.2,0.00384763370527126,"#f781bf"
1.4,6.2,0.00384763370527126,"#f781bf"
2,4.6,0.00384763370527126,"#ffd300"
1.8,4.8,0.00384763370527126,"#ffd300"
1.6,4.8,0.00384763370527126,"#ffd300"
1,6.4,0.0423239707579838,"#AAAAAA"
1.2,5.8,0.0423239707579838,"#AAAAAA"
1.4,5.8,0.0423239707579838,"#AAAAAA"
2,1,0.0423239707579838,"#ffd300"
1.8,1.6,0.0423239707579838,"#ffd300"
1.6,1.6,0.0423239707579838,"#ffd300"
1,6.4,0.0644478645632936,"#4daf4a"
1.2,6.3,0.0644478645632936,"#4daf4a"
1.4,6.3,0.0644478645632936,"#4daf4a"
2,5.5,0.0644478645632936,"#ffd300"
1.8,5.6,0.0644478645632936,"#ffd300"
1.6,5.6,0.0644478645632936,"#ffd300"
1,6.4,0.00865717583686033,"#a65628"
1.2,6.1,0.00865717583686033,"#a65628"
1.4,6.1,0.00865717583686033,"#a65628"
2,3.7,0.00865717583686033,"#ffd300"
1.8,4,0.00865717583686033,"#ffd300"
1.6,4,0.00865717583686033,"#ffd300"
1,1.9,0.00480954213158907,"#ffd300"
1.2,2.4,0.00480954213158907,"#ffd300"
1.4,2.4,0.00480954213158907,"#ffd300"
2,6.4,0.00480954213158907,"#e41a1c"
1.8,5.9,0.00480954213158907,"#e41a1c"
1.6,5.9,0.00480954213158907,"#e41a1c"
1,1.9,0.00577145055790689,"#f781bf"
1.2,2.2,0.00577145055790689,"#f781bf"
1.4,2.2,0.00577145055790689,"#f781bf"
2,4.6,0.00577145055790689,"#e41a1c"
1.8,4.3,0.00577145055790689,"#e41a1c"
1.6,4.3,0.00577145055790689,"#e41a1c"
1,1.9,0.0711812235475183,"#AAAAAA"
1.2,1.8,0.0711812235475183,"#AAAAAA"
1.4,1.8,0.0711812235475183,"#AAAAAA"
2,1,0.0711812235475183,"#e41a1c"
1.8,1.1,0.0711812235475183,"#e41a1c"
1.6,1.1,0.0711812235475183,"#e41a1c"
1,1.9,0.0202000769526741,"#4daf4a"
1.2,2.3,0.0202000769526741,"#4daf4a"
1.4,2.3,0.0202000769526741,"#4daf4a"
2,5.5,0.0202000769526741,"#e41a1c"
1.8,5.1,0.0202000769526741,"#e41a1c"
1.6,5.1,0.0202000769526741,"#e41a1c"
1,1.9,0.0173143516737207,"#a65628"
1.2,2.1,0.0173143516737207,"#a65628"
1.4,2.1,0.0173143516737207,"#a65628"
2,3.7,0.0173143516737207,"#e41a1c"
1.8,3.5,0.0173143516737207,"#e41a1c"
1.6,3.5,0.0173143516737207,"#e41a1c"
1,1.9,0.00192381685263563,"#377eb8"
1.2,2,0.00192381685263563,"#377eb8"
1.4,2,0.00192381685263563,"#377eb8"
2,2.8,0.00192381685263563,"#e41a1c"
1.8,2.7,0.00192381685263563,"#e41a1c"
1.6,2.7,0.00192381685263563,"#e41a1c"
1,4.6,0.067333589842247,"#ffd300"
1.2,4.8,0.067333589842247,"#ffd300"
1.4,4.8,0.067333589842247,"#ffd300"
2,6.4,0.067333589842247,"#f781bf"
1.8,6.2,0.067333589842247,"#f781bf"
1.6,6.2,0.067333589842247,"#f781bf"
1,4.6,0.0134667179684494,"#e41a1c"
1.2,4.3,0.0134667179684494,"#e41a1c"
1.4,4.3,0.0134667179684494,"#e41a1c"
2,1.9,0.0134667179684494,"#f781bf"
1.8,2.2,0.0134667179684494,"#f781bf"
1.6,2.2,0.0134667179684494,"#f781bf"
1,4.6,6.673720661793,"#f781bf"
1.2,4.6,6.673720661793,"#f781bf"
1.4,4.6,6.673720661793,"#f781bf"
2,4.6,6.673720661793,"#f781bf"
1.8,4.6,6.673720661793,"#f781bf"
1.6,4.6,6.673720661793,"#f781bf"
1,4.6,3.67256637168142,"#AAAAAA"
1.2,4.2,3.67256637168142,"#AAAAAA"
1.4,4.2,3.67256637168142,"#AAAAAA"
2,1,3.67256637168142,"#f781bf"
1.8,1.4,3.67256637168142,"#f781bf"
1.6,1.4,3.67256637168142,"#f781bf"
1,4.6,0.621392843401308,"#4daf4a"
1.2,4.7,0.621392843401308,"#4daf4a"
1.4,4.7,0.621392843401308,"#4daf4a"
2,5.5,0.621392843401308,"#f781bf"
1.8,5.4,0.621392843401308,"#f781bf"
1.6,5.4,0.621392843401308,"#f781bf"
1,4.6,0.100038476337053,"#a65628"
1.2,4.5,0.100038476337053,"#a65628"
1.4,4.5,0.100038476337053,"#a65628"
2,3.7,0.100038476337053,"#f781bf"
1.8,3.8,0.100038476337053,"#f781bf"
1.6,3.8,0.100038476337053,"#f781bf"
1,4.6,0.0317429780684879,"#377eb8"
1.2,4.4,0.0317429780684879,"#377eb8"
1.4,4.4,0.0317429780684879,"#377eb8"
2,2.8,0.0317429780684879,"#f781bf"
1.8,3,0.0317429780684879,"#f781bf"
1.6,3,0.0317429780684879,"#f781bf"
1,1,0.89361292804925,"#ffd300"
1.2,1.6,0.89361292804925,"#ffd300"
1.4,1.6,0.89361292804925,"#ffd300"
2,6.4,0.89361292804925,"#AAAAAA"
1.8,5.8,0.89361292804925,"#AAAAAA"
1.6,5.8,0.89361292804925,"#AAAAAA"
1,1,0.51077337437476,"#e41a1c"
1.2,1.1,0.51077337437476,"#e41a1c"
1.4,1.1,0.51077337437476,"#e41a1c"
2,1.9,0.51077337437476,"#AAAAAA"
1.8,1.8,0.51077337437476,"#AAAAAA"
1.6,1.8,0.51077337437476,"#AAAAAA"
1,1,3.33108888033859,"#f781bf"
1.2,1.4,3.33108888033859,"#f781bf"
1.4,1.4,3.33108888033859,"#f781bf"
2,4.6,3.33108888033859,"#AAAAAA"
1.8,4.2,3.33108888033859,"#AAAAAA"
