"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R39W S18",121121,170,121,121,2008,2009
"T119 R39W S18",195176,2,195,176,2008,2009
"T119 R39W S18",195195,4,195,195,2008,2009
"T119 R39W S18",176195,11,176,195,2008,2009
"T119 R39W S18",176176,18,176,176,2008,2009
"T119 R39W S18",176005,9,176,5,2008,2009
"T119 R39W S18",5195,7,5,195,2008,2009
"T119 R39W S18",122122,13,122,122,2008,2009
"T119 R39W S18",5176,6,5,176,2008,2009
"T119 R39W S18",122123,1,122,123,2008,2009
"T119 R39W S18",122121,1,122,121,2008,2009
"T119 R39W S18",5005,11,5,5,2008,2009
"T119 R39W S18",123123,7,123,123,2008,2009
"T119 R39W S18",41005,1,41,5,2008,2009
"T119 R39W S18",121005,1,121,5,2008,2009
"T119 R39W S18",42176,1,42,176,2008,2009
"T119 R39W S18",1195,27,1,195,2008,2009
"T119 R39W S18",1001,613,1,1,2008,2009
"T119 R39W S18",1005,637,1,5,2008,2009
"T119 R39W S18",1176,21,1,176,2008,2009
"T119 R39W S18",5001,1167,5,1,2008,2009
"T119 R39W S18",5121,3,5,121,2008,2009
"T119 R39W S18",122005,3,122,5,2008,2009
"T119 R39W S18",1121,1,1,121,2008,2009
"T119 R39W S18",121001,1,121,1,2008,2009
"T119 R39W S18",131131,1,131,131,2008,2009
"T119 R39W S18",131001,1,131,1,2008,2009
"T119 R39W S18",121121,160,121,121,2009,2010
"T119 R39W S18",176195,15,176,195,2009,2010
"T119 R39W S18",195176,15,195,176,2009,2010
"T119 R39W S18",195195,17,195,195,2009,2010
"T119 R39W S18",195005,5,195,5,2009,2010
"T119 R39W S18",5195,4,5,195,2009,2010
"T119 R39W S18",121195,1,121,195,2009,2010
"T119 R39W S18",176036,1,176,36,2009,2010
"T119 R39W S18",176176,16,176,176,2009,2010
"T119 R39W S18",176005,2,176,5,2009,2010
"T119 R39W S18",122122,10,122,122,2009,2010
"T119 R39W S18",122195,1,122,195,2009,2010
"T119 R39W S18",121122,2,121,122,2009,2010
"T119 R39W S18",1042,4,1,42,2009,2010
"T119 R39W S18",5005,5,5,5,2009,2010
"T119 R39W S18",5176,9,5,176,2009,2010
"T119 R39W S18",121023,1,121,23,2009,2010
"T119 R39W S18",121176,1,121,176,2009,2010
"T119 R39W S18",123122,5,123,122,2009,2010
"T119 R39W S18",123123,1,123,123,2009,2010
"T119 R39W S18",1023,599,1,23,2009,2010
"T119 R39W S18",5121,1,5,121,2009,2010
"T119 R39W S18",121005,1,121,5,2009,2010
"T119 R39W S18",122176,1,122,176,2009,2010
"T119 R39W S18",5036,2,5,36,2009,2010
