"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T135 R28W",5111,3,5,111,2008,2009
"T135 R28W",5195,8,5,195,2008,2009
"T135 R28W",37195,28,37,195,2008,2009
"T135 R28W",111111,30950,111,111,2008,2009
"T135 R28W",111190,24,111,190,2008,2009
"T135 R28W",111195,403,111,195,2008,2009
"T135 R28W",121121,5341,121,121,2008,2009
"T135 R28W",141141,26881,141,141,2008,2009
"T135 R28W",141176,285,141,176,2008,2009
"T135 R28W",141190,7384,141,190,2008,2009
"T135 R28W",141195,534,141,195,2008,2009
"T135 R28W",142141,83,142,141,2008,2009
"T135 R28W",142190,828,142,190,2008,2009
"T135 R28W",142195,5,142,195,2008,2009
"T135 R28W",176176,4206,176,176,2008,2009
"T135 R28W",176195,484,176,195,2008,2009
"T135 R28W",190141,5565,190,141,2008,2009
"T135 R28W",190142,352,190,142,2008,2009
"T135 R28W",190152,26,190,152,2008,2009
"T135 R28W",190176,138,190,176,2008,2009
"T135 R28W",190190,10257,190,190,2008,2009
"T135 R28W",190195,266,190,195,2008,2009
"T135 R28W",195005,1,195,5,2008,2009
"T135 R28W",195023,1,195,23,2008,2009
"T135 R28W",195037,6,195,37,2008,2009
"T135 R28W",195111,314,195,111,2008,2009
"T135 R28W",195141,758,195,141,2008,2009
"T135 R28W",195152,131,195,152,2008,2009
"T135 R28W",195176,637,195,176,2008,2009
"T135 R28W",195190,554,195,190,2008,2009
"T135 R28W",195195,1818,195,195,2008,2009
"T135 R28W",111023,2,111,23,2008,2009
"T135 R28W",141142,94,141,142,2008,2009
"T135 R28W",5176,44,5,176,2008,2009
"T135 R28W",23141,1,23,141,2008,2009
"T135 R28W",23176,12,23,176,2008,2009
"T135 R28W",23195,5,23,195,2008,2009
"T135 R28W",36036,1,36,36,2008,2009
"T135 R28W",36176,43,36,176,2008,2009
"T135 R28W",36195,1,36,195,2008,2009
"T135 R28W",37036,63,37,36,2008,2009
"T135 R28W",37037,531,37,37,2008,2009
"T135 R28W",37176,720,37,176,2008,2009
"T135 R28W",61023,3,61,23,2008,2009
"T135 R28W",61176,4,61,176,2008,2009
"T135 R28W",61195,1,61,195,2008,2009
"T135 R28W",121122,250,121,122,2008,2009
"T135 R28W",122121,48,122,121,2008,2009
"T135 R28W",122122,543,122,122,2008,2009
"T135 R28W",122123,16,122,123,2008,2009
"T135 R28W",141005,4,141,5,2008,2009
"T135 R28W",141023,1,141,23,2008,2009
"T135 R28W",141037,5,141,37,2008,2009
"T135 R28W",141152,24,141,152,2008,2009
"T135 R28W",142142,379,142,142,2008,2009
"T135 R28W",142152,3,142,152,2008,2009
"T135 R28W",142176,35,142,176,2008,2009
"T135 R28W",152195,116,152,195,2008,2009
"T135 R28W",176005,105,176,5,2008,2009
"T135 R28W",176023,26,176,23,2008,2009
"T135 R28W",176028,2,176,28,2008,2009
"T135 R28W",176036,61,176,36,2008,2009
"T135 R28W",176037,621,176,37,2008,2009
"T135 R28W",176131,1,176,131,2008,2009
"T135 R28W",176141,452,176,141,2008,2009
"T135 R28W",176152,66,176,152,2008,2009
"T135 R28W",176190,235,176,190,2008,2009
"T135 R28W",190023,3,190,23,2008,2009
"T135 R28W",190037,5,190,37,2008,2009
"T135 R28W",190131,3,190,131,2008,2009
"T135 R28W",195142,9,195,142,2008,2009
"T135 R28W",36190,4,36,190,2008,2009
"T135 R28W",37190,70,37,190,2008,2009
"T135 R28W",61190,1,61,190,2008,2009
"T135 R28W",152190,28,152,190,2008,2009
"T135 R28W",23111,5,23,111,2008,2009
"T135 R28W",28195,4,28,195,2008,2009
