"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R5W S30",121121,168,121,121,2008,2009
"T101 R5W S30",141141,47,141,141,2008,2009
"T101 R5W S30",141176,19,141,176,2008,2009
"T101 R5W S30",176176,1068,176,176,2008,2009
"T101 R5W S30",176005,65,176,5,2008,2009
"T101 R5W S30",176036,32,176,36,2008,2009
"T101 R5W S30",176141,13,176,141,2008,2009
"T101 R5W S30",36176,57,36,176,2008,2009
"T101 R5W S30",121122,18,121,122,2008,2009
"T101 R5W S30",122122,39,122,122,2008,2009
"T101 R5W S30",141142,3,141,142,2008,2009
"T101 R5W S30",5176,80,5,176,2008,2009
"T101 R5W S30",122123,1,122,123,2008,2009
"T101 R5W S30",122121,8,122,121,2008,2009
"T101 R5W S30",176028,1,176,28,2008,2009
"T101 R5W S30",5005,6,5,5,2008,2009
"T101 R5W S30",36001,10,36,1,2008,2009
"T101 R5W S30",21176,2,21,176,2008,2009
"T101 R5W S30",1036,17,1,36,2008,2009
"T101 R5W S30",1001,415,1,1,2008,2009
"T101 R5W S30",1005,46,1,5,2008,2009
"T101 R5W S30",1176,207,1,176,2008,2009
"T101 R5W S30",5001,173,5,1,2008,2009
"T101 R5W S30",176001,397,176,1,2008,2009
"T101 R5W S30",131176,7,131,176,2008,2009
"T101 R5W S30",1012,1,1,12,2008,2009
"T101 R5W S30",121121,159,121,121,2009,2010
"T101 R5W S30",141141,57,141,141,2009,2010
"T101 R5W S30",142141,3,142,141,2009,2010
"T101 R5W S30",36176,40,36,176,2009,2010
"T101 R5W S30",176036,51,176,36,2009,2010
"T101 R5W S30",176141,33,176,141,2009,2010
"T101 R5W S30",176176,1047,176,176,2009,2010
"T101 R5W S30",176005,103,176,5,2009,2010
"T101 R5W S30",122121,5,122,121,2009,2010
"T101 R5W S30",122122,52,122,122,2009,2010
"T101 R5W S30",141176,3,141,176,2009,2010
"T101 R5W S30",28176,1,28,176,2009,2010
"T101 R5W S30",121122,14,121,122,2009,2010
"T101 R5W S30",5005,23,5,5,2009,2010
"T101 R5W S30",5176,44,5,176,2009,2010
"T101 R5W S30",121176,1,121,176,2009,2010
"T101 R5W S30",123123,1,123,123,2009,2010
"T101 R5W S30",1036,28,1,36,2009,2010
"T101 R5W S30",121005,1,121,5,2009,2010
"T101 R5W S30",36036,6,36,36,2009,2010
"T101 R5W S30",5036,1,5,36,2009,2010
"T101 R5W S30",176001,203,176,1,2009,2010
"T101 R5W S30",1005,179,1,5,2009,2010
"T101 R5W S30",1176,324,1,176,2009,2010
"T101 R5W S30",5001,49,5,1,2009,2010
"T101 R5W S30",1001,464,1,1,2009,2010
"T101 R5W S30",176042,2,176,42,2009,2010
"T101 R5W S30",36001,3,36,1,2009,2010
"T101 R5W S30",121001,1,121,1,2009,2010
"T101 R5W S30",176131,1,176,131,2009,2010
"T101 R5W S30",12036,1,12,36,2009,2010
"T101 R5W S30",121121,158,121,121,2010,2011
"T101 R5W S30",141141,86,141,141,2010,2011
"T101 R5W S30",176036,251,176,36,2010,2011
"T101 R5W S30",121122,4,121,122,2010,2011
"T101 R5W S30",122122,65,122,122,2010,2011
"T101 R5W S30",176005,112,176,5,2010,2011
"T101 R5W S30",176141,102,176,141,2010,2011
"T101 R5W S30",122121,1,122,121,2010,2011
"T101 R5W S30",123122,1,123,122,2010,2011
"T101 R5W S30",141176,5,141,176,2010,2011
"T101 R5W S30",36141,4,36,141,2010,2011
"T101 R5W S30",5005,39,5,5,2010,2011
"T101 R5W S30",36005,8,36,5,2010,2011
"T101 R5W S30",121005,1,121,5,2010,2011
"T101 R5W S30",5001,243,5,1,2010,2011
"T101 R5W S30",5121,1,5,121,2010,2011
"T101 R5W S30",36036,57,36,36,2010,2011
"T101 R5W S30",1001,551,1,1,2010,2011
"T101 R5W S30",176001,324,176,1,2010,2011
"T101 R5W S30",176176,668,176,176,2010,2011
"T101 R5W S30",1036,2,1,36,2010,2011
"T101 R5W S30",176121,1,176,121,2010,2011
"T101 R5W S30",176131,1,176,131,2010,2011
"T101 R5W S30",5176,23,5,176,2010,2011
"T101 R5W S30",1005,91,1,5,2010,2011
"T101 R5W S30",121001,1,121,1,2010,2011
"T101 R5W S30",36176,15,36,176,2010,2011
"T101 R5W S30",36001,3,36,1,2010,2011
"T101 R5W S30",141036,2,141,36,2010,2011
"T101 R5W S30",1141,9,1,141,2010,2011
"T101 R5W S30",131131,1,131,131,2010,2011
"T101 R5W S30",1176,67,1,176,2010,2011
"T101 R5W S30",42176,2,42,176,2010,2011
"T101 R5W S30",176012,1,176,12,2010,2011
"T101 R5W S30",121121,159,121,121,2011,2012
"T101 R5W S30",141141,152,141,141,2011,2012
"T101 R5W S30",5036,33,5,36,2011,2012
"T101 R5W S30",36036,156,36,36,2011,2012
"T101 R5W S30",36037,35,36,37,2011,2012
"T101 R5W S30",121122,2,121,122,2011,2012
"T101 R5W S30",122121,11,122,121,2011,2012
"T101 R5W S30",122122,59,122,122,2011,2012
"T101 R5W S30",1036,61,1,36,2011,2012
"T101 R5W S30",5005,27,5,5,2011,2012
"T101 R5W S30",141176,31,141,176,2011,2012
"T101 R5W S30",176037,6,176,37,2011,2012
"T101 R5W S30",5001,137,5,1,2011,2012
"T101 R5W S30",141001,6,141,1,2011,2012
"T101 R5W S30",1005,305,1,5,2011,2012
"T101 R5W S30",36176,91,36,176,2011,2012
"T101 R5W S30",1001,537,1,1,2011,2012
"T101 R5W S30",5121,2,5,121,2011,2012
"T101 R5W S30",176036,78,176,36,2011,2012
"T101 R5W S30",176005,21,176,5,2011,2012
"T101 R5W S30",176176,605,176,176,2011,2012
"T101 R5W S30",5176,52,5,176,2011,2012
"T101 R5W S30",36001,9,36,1,2011,2012
"T101 R5W S30",176001,54,176,1,2011,2012
"T101 R5W S30",1121,1,1,121,2011,2012
"T101 R5W S30",36141,20,36,141,2011,2012
"T101 R5W S30",1141,2,1,141,2011,2012
"T101 R5W S30",36028,1,36,28,2011,2012
"T101 R5W S30",131176,2,131,176,2011,2012
"T101 R5W S30",1176,216,1,176,2011,2012
"T101 R5W S30",176141,11,176,141,2011,2012
"T101 R5W S30",141036,12,141,36,2011,2012
"T101 R5W S30",176028,2,176,28,2011,2012
"T101 R5W S30",12141,1,12,141,2011,2012
"T101 R5W S30",176012,3,176,12,2011,2012
"T101 R5W S30",121121,164,121,121,2012,2013
"T101 R5W S30",141141,163,141,141,2012,2013
"T101 R5W S30",141176,18,141,176,2012,2013
"T101 R5W S30",37176,18,37,176,2012,2013
"T101 R5W S30",121122,8,121,122,2012,2013
"T101 R5W S30",122121,9,122,121,2012,2013
"T101 R5W S30",122122,51,122,122,2012,2013
"T101 R5W S30",141036,1,141,36,2012,2013
"T101 R5W S30",176141,35,176,141,2012,2013
"T101 R5W S30",1005,88,1,5,2012,2013
"T101 R5W S30",1141,1,1,141,2012,2013
"T101 R5W S30",5001,315,5,1,2012,2013
"T101 R5W S30",5005,26,5,5,2012,2013
"T101 R5W S30",36001,93,36,1,2012,2013
"T101 R5W S30",36005,1,36,5,2012,2013
"T101 R5W S30",36036,96,36,36,2012,2013
"T101 R5W S30",121005,1,121,5,2012,2013
"T101 R5W S30",176005,24,176,5,2012,2013
"T101 R5W S30",176036,28,176,36,2012,2013
"T101 R5W S30",37036,23,37,36,2012,2013
"T101 R5W S30",1001,564,1,1,2012,2013
"T101 R5W S30",36176,127,36,176,2012,2013
"T101 R5W S30",176001,168,176,1,2012,2013
"T101 R5W S30",5176,11,5,176,2012,2013
"T101 R5W S30",141001,4,141,1,2012,2013
"T101 R5W S30",122123,1,122,123,2012,2013
"T101 R5W S30",1036,3,1,36,2012,2013
"T101 R5W S30",176176,739,176,176,2012,2013
"T101 R5W S30",36141,23,36,141,2012,2013
"T101 R5W S30",176028,1,176,28,2012,2013
"T101 R5W S30",1176,87,1,176,2012,2013
"T101 R5W S30",28176,3,28,176,2012,2013
"T101 R5W S30",176131,2,176,131,2012,2013
"T101 R5W S30",5012,1,5,12,2012,2013
"T101 R5W S30",12005,2,12,5,2012,2013
"T101 R5W S30",12001,1,12,1,2012,2013
"T101 R5W S30",121121,162,121,121,2013,2014
"T101 R5W S30",141176,33,141,176,2013,2014
"T101 R5W S30",36001,23,36,1,2013,2014
"T101 R5W S30",141037,3,141,37,2013,2014
"T101 R5W S30",121122,11,121,122,2013,2014
"T101 R5W S30",122121,5,122,121,2013,2014
"T101 R5W S30",122122,53,122,122,2013,2014
"T101 R5W S30",141141,141,141,141,2013,2014
"T101 R5W S30",176176,726,176,176,2013,2014
"T101 R5W S30",36036,62,36,36,2013,2014
"T101 R5W S30",36037,31,36,37,2013,2014
"T101 R5W S30",176037,12,176,37,2013,2014
"T101 R5W S30",36061,1,36,61,2013,2014
