"xCoords","yCoords","width","colorToUse"
1,6.4,4.94267905040998,"#ffd300"
1.2,6.4,4.94267905040998,"#ffd300"
1.4,6.4,4.94267905040998,"#ffd300"
2,6.4,4.94267905040998,"#ffd300"
1.8,6.4,4.94267905040998,"#ffd300"
1.6,6.4,4.94267905040998,"#ffd300"
1,6.4,0.103091799429177,"#f781bf"
1.2,6.2,0.103091799429177,"#f781bf"
1.4,6.2,0.103091799429177,"#f781bf"
2,4.6,0.103091799429177,"#ffd300"
1.8,4.8,0.103091799429177,"#ffd300"
1.6,4.8,0.103091799429177,"#ffd300"
1,6.4,1.6007865522475,"#AAAAAA"
1.2,5.8,1.6007865522475,"#AAAAAA"
1.4,5.8,1.6007865522475,"#AAAAAA"
2,1,1.6007865522475,"#ffd300"
1.8,1.6,1.6007865522475,"#ffd300"
1.6,1.6,1.6007865522475,"#ffd300"
1,6.4,19.0987103979534,"#4daf4a"
1.2,6.3,19.0987103979534,"#4daf4a"
1.4,6.3,19.0987103979534,"#4daf4a"
2,5.5,19.0987103979534,"#ffd300"
1.8,5.6,19.0987103979534,"#ffd300"
1.6,5.6,19.0987103979534,"#ffd300"
1,6.4,1.40605759777016,"#a65628"
1.2,6.1,1.40605759777016,"#a65628"
1.4,6.1,1.40605759777016,"#a65628"
2,3.7,1.40605759777016,"#ffd300"
1.8,4,1.40605759777016,"#ffd300"
1.6,4,1.40605759777016,"#ffd300"
1,6.4,0.000954553698418305,"#377eb8"
1.2,6,0.000954553698418305,"#377eb8"
1.4,6,0.000954553698418305,"#377eb8"
2,2.8,0.000954553698418305,"#ffd300"
1.8,3.2,0.000954553698418305,"#ffd300"
1.6,3.2,0.000954553698418305,"#ffd300"
1,1.9,0.0677733125876996,"#ffd300"
1.2,2.4,0.0677733125876996,"#ffd300"
1.4,2.4,0.0677733125876996,"#ffd300"
2,6.4,0.0677733125876996,"#e41a1c"
1.8,5.9,0.0677733125876996,"#e41a1c"
1.6,5.9,0.0677733125876996,"#e41a1c"
1,1.9,0.00572732219050983,"#f781bf"
1.2,2.2,0.00572732219050983,"#f781bf"
1.4,2.2,0.00572732219050983,"#f781bf"
2,4.6,0.00572732219050983,"#e41a1c"
1.8,4.3,0.00572732219050983,"#e41a1c"
1.6,4.3,0.00572732219050983,"#e41a1c"
1,1.9,0.0429549164288237,"#AAAAAA"
1.2,1.8,0.0429549164288237,"#AAAAAA"
1.4,1.8,0.0429549164288237,"#AAAAAA"
2,1,0.0429549164288237,"#e41a1c"
1.8,1.1,0.0429549164288237,"#e41a1c"
1.6,1.1,0.0429549164288237,"#e41a1c"
1,1.9,0.0238638424604576,"#4daf4a"
1.2,2.3,0.0238638424604576,"#4daf4a"
1.4,2.3,0.0238638424604576,"#4daf4a"
2,5.5,0.0238638424604576,"#e41a1c"
1.8,5.1,0.0238638424604576,"#e41a1c"
1.6,5.1,0.0238638424604576,"#e41a1c"
1,1.9,0.00190910739683661,"#a65628"
1.2,2.1,0.00190910739683661,"#a65628"
1.4,2.1,0.00190910739683661,"#a65628"
2,3.7,0.00190910739683661,"#e41a1c"
1.8,3.5,0.00190910739683661,"#e41a1c"
1.6,3.5,0.00190910739683661,"#e41a1c"
1,4.6,0.301638968700184,"#ffd300"
1.2,4.8,0.301638968700184,"#ffd300"
1.4,4.8,0.301638968700184,"#ffd300"
2,6.4,0.301638968700184,"#f781bf"
1.8,6.2,0.301638968700184,"#f781bf"
1.6,6.2,0.301638968700184,"#f781bf"
1,4.6,0.921144318973664,"#f781bf"
