"xCoords","yCoords","width","colorToUse"
1,6.4,8.13307430791646,"#ffd300"
1.2,6.4,8.13307430791646,"#ffd300"
1.4,6.4,8.13307430791646,"#ffd300"
2,6.4,8.13307430791646,"#ffd300"
1.8,6.4,8.13307430791646,"#ffd300"
1.6,6.4,8.13307430791646,"#ffd300"
1,6.4,0.424477901894123,"#f781bf"
1.2,6.2,0.424477901894123,"#f781bf"
1.4,6.2,0.424477901894123,"#f781bf"
2,4.6,0.424477901894123,"#ffd300"
1.8,4.8,0.424477901894123,"#ffd300"
1.6,4.8,0.424477901894123,"#ffd300"
1,6.4,2.81981544439048,"#AAAAAA"
1.2,5.8,2.81981544439048,"#AAAAAA"
1.4,5.8,2.81981544439048,"#AAAAAA"
2,1,2.81981544439048,"#ffd300"
1.8,1.6,2.81981544439048,"#ffd300"
1.6,1.6,2.81981544439048,"#ffd300"
1,6.4,4.03593977659058,"#4daf4a"
1.2,6.3,4.03593977659058,"#4daf4a"
1.4,6.3,4.03593977659058,"#4daf4a"
2,5.5,4.03593977659058,"#ffd300"
1.8,5.6,4.03593977659058,"#ffd300"
1.6,5.6,4.03593977659058,"#ffd300"
1,6.4,0.00874210781932977,"#a65628"
1.2,6.1,0.00874210781932977,"#a65628"
1.4,6.1,0.00874210781932977,"#a65628"
2,3.7,0.00874210781932977,"#ffd300"
1.8,4,0.00874210781932977,"#ffd300"
1.6,4,0.00874210781932977,"#ffd300"
1,1.9,0.00388538125303545,"#AAAAAA"
1.2,1.8,0.00388538125303545,"#AAAAAA"
1.4,1.8,0.00388538125303545,"#AAAAAA"
2,1,0.00388538125303545,"#e41a1c"
1.8,1.1,0.00388538125303545,"#e41a1c"
1.6,1.1,0.00388538125303545,"#e41a1c"
1,4.6,0.616804273919378,"#ffd300"
1.2,4.8,0.616804273919378,"#ffd300"
1.4,4.8,0.616804273919378,"#ffd300"
2,6.4,0.616804273919378,"#f781bf"
1.8,6.2,0.616804273919378,"#f781bf"
1.6,6.2,0.616804273919378,"#f781bf"
1,4.6,0.976202039825158,"#f781bf"
1.2,4.6,0.976202039825158,"#f781bf"
1.4,4.6,0.976202039825158,"#f781bf"
2,4.6,0.976202039825158,"#f781bf"
1.8,4.6,0.976202039825158,"#f781bf"
1.6,4.6,0.976202039825158,"#f781bf"
1,4.6,1.42593491986401,"#AAAAAA"
1.2,4.2,1.42593491986401,"#AAAAAA"
1.4,4.2,1.42593491986401,"#AAAAAA"
2,1,1.42593491986401,"#f781bf"
1.8,1.4,1.42593491986401,"#f781bf"
1.6,1.4,1.42593491986401,"#f781bf"
1,4.6,0.0310830500242836,"#4daf4a"
1.2,4.7,0.0310830500242836,"#4daf4a"
1.4,4.7,0.0310830500242836,"#4daf4a"
2,5.5,0.0310830500242836,"#f781bf"
1.8,5.4,0.0310830500242836,"#f781bf"
1.6,5.4,0.0310830500242836,"#f781bf"
1,1,3.74453618261292,"#ffd300"
1.2,1.6,3.74453618261292,"#ffd300"
1.4,1.6,3.74453618261292,"#ffd300"
2,6.4,3.74453618261292,"#AAAAAA"
1.8,5.8,3.74453618261292,"#AAAAAA"
1.6,5.8,3.74453618261292,"#AAAAAA"
1,1,2.0378824672171,"#f781bf"
1.2,1.4,2.0378824672171,"#f781bf"
1.4,1.4,2.0378824672171,"#f781bf"
2,4.6,2.0378824672171,"#AAAAAA"
1.8,4.2,2.0378824672171,"#AAAAAA"
1.6,4.2,2.0378824672171,"#AAAAAA"
1,1,70.0009713453133,"#AAAAAA"
1.2,1,70.0009713453133,"#AAAAAA"
1.4,1,70.0009713453133,"#AAAAAA"
2,1,70.0009713453133,"#AAAAAA"
1.8,1,70.0009713453133,"#AAAAAA"
1.6,1,70.0009713453133,"#AAAAAA"
1,1,0.983972802331229,"#4daf4a"
1.2,1.5,0.983972802331229,"#4daf4a"
1.4,1.5,0.983972802331229,"#4daf4a"
2,5.5,0.983972802331229,"#AAAAAA"
1.8,5,0.983972802331229,"#AAAAAA"
1.6,5,0.983972802331229,"#AAAAAA"
1,1,0.00388538125303545,"#a65628"
1.2,1.3,0.00388538125303545,"#a65628"
1.4,1.3,0.00388538125303545,"#a65628"
2,3.7,0.00388538125303545,"#AAAAAA"
1.8,3.4,0.00388538125303545,"#AAAAAA"
1.6,3.4,0.00388538125303545,"#AAAAAA"
1,5.5,3.58426420592521,"#ffd300"
1.2,5.6,3.58426420592521,"#ffd300"
1.4,5.6,3.58426420592521,"#ffd300"
2,6.4,3.58426420592521,"#4daf4a"
1.8,6.3,3.58426420592521,"#4daf4a"
1.6,6.3,3.58426420592521,"#4daf4a"
1,5.5,0.0951918406993686,"#f781bf"
1.2,5.4,0.0951918406993686,"#f781bf"
1.4,5.4,0.0951918406993686,"#f781bf"
2,4.6,0.0951918406993686,"#4daf4a"
1.8,4.7,0.0951918406993686,"#4daf4a"
1.6,4.7,0.0951918406993686,"#4daf4a"
1,5.5,0.915007285089849,"#AAAAAA"
1.2,5,0.915007285089849,"#AAAAAA"
1.4,5,0.915007285089849,"#AAAAAA"
2,1,0.915007285089849,"#4daf4a"
1.8,1.5,0.915007285089849,"#4daf4a"
1.6,1.5,0.915007285089849,"#4daf4a"
1,5.5,0.130160271976688,"#4daf4a"
1.2,5.5,0.130160271976688,"#4daf4a"
1.4,5.5,0.130160271976688,"#4daf4a"
2,5.5,0.130160271976688,"#4daf4a"
1.8,5.5,0.130160271976688,"#4daf4a"
1.6,5.5,0.130160271976688,"#4daf4a"
1,3.7,0.00679941719281205,"#ffd300"
1.2,4,0.00679941719281205,"#ffd300"
1.4,4,0.00679941719281205,"#ffd300"
2,6.4,0.00679941719281205,"#a65628"
1.8,6.1,0.00679941719281205,"#a65628"
1.6,6.1,0.00679941719281205,"#a65628"
1,3.7,0.00582807187955318,"#f781bf"
1.2,3.8,0.00582807187955318,"#f781bf"
1.4,3.8,0.00582807187955318,"#f781bf"
2,4.6,0.00582807187955318,"#a65628"
1.8,4.5,0.00582807187955318,"#a65628"
1.6,4.5,0.00582807187955318,"#a65628"
1,3.7,0.00971345313258863,"#AAAAAA"
