"xCoords","yCoords","width","colorToUse"
1,6.4,0.414364640883978,"#4daf4a"
1.2,6.3,0.414364640883978,"#4daf4a"
1.4,6.3,0.414364640883978,"#4daf4a"
2,5.5,0.414364640883978,"#ffd300"
1.8,5.6,0.414364640883978,"#ffd300"
1.6,5.6,0.414364640883978,"#ffd300"
1,6.4,0.0460405156537753,"#a65628"
1.2,6.1,0.0460405156537753,"#a65628"
1.4,6.1,0.0460405156537753,"#a65628"
2,3.7,0.0460405156537753,"#ffd300"
1.8,4,0.0460405156537753,"#ffd300"
1.6,4,0.0460405156537753,"#ffd300"
1,4.6,0.0460405156537753,"#f781bf"
1.2,4.6,0.0460405156537753,"#f781bf"
1.4,4.6,0.0460405156537753,"#f781bf"
2,4.6,0.0460405156537753,"#f781bf"
1.8,4.6,0.0460405156537753,"#f781bf"
1.6,4.6,0.0460405156537753,"#f781bf"
1,4.6,0.230202578268877,"#AAAAAA"
1.2,4.2,0.230202578268877,"#AAAAAA"
1.4,4.2,0.230202578268877,"#AAAAAA"
2,1,0.230202578268877,"#f781bf"
1.8,1.4,0.230202578268877,"#f781bf"
1.6,1.4,0.230202578268877,"#f781bf"
1,4.6,0.0460405156537753,"#377eb8"
1.2,4.4,0.0460405156537753,"#377eb8"
1.4,4.4,0.0460405156537753,"#377eb8"
2,2.8,0.0460405156537753,"#f781bf"
1.8,3,0.0460405156537753,"#f781bf"
1.6,3,0.0460405156537753,"#f781bf"
1,1,0.276243093922652,"#f781bf"
1.2,1.4,0.276243093922652,"#f781bf"
1.4,1.4,0.276243093922652,"#f781bf"
2,4.6,0.276243093922652,"#AAAAAA"
1.8,4.2,0.276243093922652,"#AAAAAA"
1.6,4.2,0.276243093922652,"#AAAAAA"
1,1,93.6003683241252,"#AAAAAA"
1.2,1,93.6003683241252,"#AAAAAA"
1.4,1,93.6003683241252,"#AAAAAA"
2,1,93.6003683241252,"#AAAAAA"
1.8,1,93.6003683241252,"#AAAAAA"
1.6,1,93.6003683241252,"#AAAAAA"
1,1,0.966850828729282,"#4daf4a"
1.2,1.5,0.966850828729282,"#4daf4a"
1.4,1.5,0.966850828729282,"#4daf4a"
2,5.5,0.966850828729282,"#AAAAAA"
1.8,5,0.966850828729282,"#AAAAAA"
1.6,5,0.966850828729282,"#AAAAAA"
1,1,0.0460405156537753,"#a65628"
1.2,1.3,0.0460405156537753,"#a65628"
1.4,1.3,0.0460405156537753,"#a65628"
2,3.7,0.0460405156537753,"#AAAAAA"
1.8,3.4,0.0460405156537753,"#AAAAAA"
1.6,3.4,0.0460405156537753,"#AAAAAA"
1,5.5,0.230202578268877,"#ffd300"
1.2,5.6,0.230202578268877,"#ffd300"
1.4,5.6,0.230202578268877,"#ffd300"
2,6.4,0.230202578268877,"#4daf4a"
1.8,6.3,0.230202578268877,"#4daf4a"
1.6,6.3,0.230202578268877,"#4daf4a"
1,5.5,0.0460405156537753,"#f781bf"
1.2,5.4,0.0460405156537753,"#f781bf"
1.4,5.4,0.0460405156537753,"#f781bf"
2,4.6,0.0460405156537753,"#4daf4a"
1.8,4.7,0.0460405156537753,"#4daf4a"
1.6,4.7,0.0460405156537753,"#4daf4a"
1,5.5,0.276243093922652,"#AAAAAA"
1.2,5,0.276243093922652,"#AAAAAA"
1.4,5,0.276243093922652,"#AAAAAA"
2,1,0.276243093922652,"#4daf4a"
1.8,1.5,0.276243093922652,"#4daf4a"
1.6,1.5,0.276243093922652,"#4daf4a"
1,5.5,2.85451197053407,"#4daf4a"
1.2,5.5,2.85451197053407,"#4daf4a"
1.4,5.5,2.85451197053407,"#4daf4a"
2,5.5,2.85451197053407,"#4daf4a"
1.8,5.5,2.85451197053407,"#4daf4a"
1.6,5.5,2.85451197053407,"#4daf4a"
1,5.5,0.276243093922652,"#a65628"
1.2,5.3,0.276243093922652,"#a65628"
1.4,5.3,0.276243093922652,"#a65628"
2,3.7,0.276243093922652,"#4daf4a"
1.8,3.9,0.276243093922652,"#4daf4a"
1.6,3.9,0.276243093922652,"#4daf4a"
1,5.5,0.414364640883978,"#377eb8"
1.2,5.2,0.414364640883978,"#377eb8"
1.4,5.2,0.414364640883978,"#377eb8"
2,2.8,0.414364640883978,"#4daf4a"
1.8,3.1,0.414364640883978,"#4daf4a"
1.6,3.1,0.414364640883978,"#4daf4a"
1,3.7,0.138121546961326,"#AAAAAA"
1.2,3.4,0.138121546961326,"#AAAAAA"
1.4,3.4,0.138121546961326,"#AAAAAA"
2,1,0.138121546961326,"#a65628"
1.8,1.3,0.138121546961326,"#a65628"
1.6,1.3,0.138121546961326,"#a65628"
1,2.8,0.0920810313075506,"#4daf4a"
1.2,3.1,0.0920810313075506,"#4daf4a"
1.4,3.1,0.0920810313075506,"#4daf4a"
2,5.5,0.0920810313075506,"#377eb8"
1.8,5.2,0.0920810313075506,"#377eb8"
1.6,5.2,0.0920810313075506,"#377eb8"
2,6.4,0.0460405156537753,"#e41a1c"
2.2,5.9,0.0460405156537753,"#e41a1c"
2.4,5.9,0.0460405156537753,"#e41a1c"
3,1.9,0.0460405156537753,"#ffd300"
2.8,2.4,0.0460405156537753,"#ffd300"
2.6,2.4,0.0460405156537753,"#ffd300"
2,6.4,0.184162062615101,"#4daf4a"
2.2,6.3,0.184162062615101,"#4daf4a"
2.4,6.3,0.184162062615101,"#4daf4a"
3,5.5,0.184162062615101,"#ffd300"
2.8,5.6,0.184162062615101,"#ffd300"
2.6,5.6,0.184162062615101,"#ffd300"
2,4.6,0.368324125230203,"#AAAAAA"
2.2,4.2,0.368324125230203,"#AAAAAA"
2.4,4.2,0.368324125230203,"#AAAAAA"
3,1,0.368324125230203,"#f781bf"
2.8,1.4,0.368324125230203,"#f781bf"
2.6,1.4,0.368324125230203,"#f781bf"
2,1,0.0920810313075506,"#e41a1c"
2.2,1.1,0.0920810313075506,"#e41a1c"
2.4,1.1,0.0920810313075506,"#e41a1c"
