"xCoords","yCoords","width","colorToUse"
1,6.4,1.02545968882603,"#ffd300"
1.2,6.4,1.02545968882603,"#ffd300"
1.4,6.4,1.02545968882603,"#ffd300"
2,6.4,1.02545968882603,"#ffd300"
1.8,6.4,1.02545968882603,"#ffd300"
1.6,6.4,1.02545968882603,"#ffd300"
1,6.4,0.282885431400283,"#AAAAAA"
1.2,5.8,0.282885431400283,"#AAAAAA"
1.4,5.8,0.282885431400283,"#AAAAAA"
2,1,0.282885431400283,"#ffd300"
1.8,1.6,0.282885431400283,"#ffd300"
1.6,1.6,0.282885431400283,"#ffd300"
1,6.4,23.2673267326733,"#4daf4a"
1.2,6.3,23.2673267326733,"#4daf4a"
1.4,6.3,23.2673267326733,"#4daf4a"
2,5.5,23.2673267326733,"#ffd300"
1.8,5.6,23.2673267326733,"#ffd300"
1.6,5.6,23.2673267326733,"#ffd300"
1,6.4,0.106082036775106,"#a65628"
1.2,6.1,0.106082036775106,"#a65628"
1.4,6.1,0.106082036775106,"#a65628"
2,3.7,0.106082036775106,"#ffd300"
1.8,4,0.106082036775106,"#ffd300"
1.6,4,0.106082036775106,"#ffd300"
1,4.6,1.76803394625177,"#f781bf"
1.2,4.6,1.76803394625177,"#f781bf"
1.4,4.6,1.76803394625177,"#f781bf"
2,4.6,1.76803394625177,"#f781bf"
1.8,4.6,1.76803394625177,"#f781bf"
1.6,4.6,1.76803394625177,"#f781bf"
1,4.6,1.02545968882603,"#AAAAAA"
1.2,4.2,1.02545968882603,"#AAAAAA"
1.4,4.2,1.02545968882603,"#AAAAAA"
2,1,1.02545968882603,"#f781bf"
1.8,1.4,1.02545968882603,"#f781bf"
1.6,1.4,1.02545968882603,"#f781bf"
1,4.6,0.176803394625177,"#4daf4a"
1.2,4.7,0.176803394625177,"#4daf4a"
1.4,4.7,0.176803394625177,"#4daf4a"
2,5.5,0.176803394625177,"#f781bf"
1.8,5.4,0.176803394625177,"#f781bf"
1.6,5.4,0.176803394625177,"#f781bf"
1,1,0.0707213578500707,"#ffd300"
1.2,1.6,0.0707213578500707,"#ffd300"
1.4,1.6,0.0707213578500707,"#ffd300"
2,6.4,0.0707213578500707,"#AAAAAA"
1.8,5.8,0.0707213578500707,"#AAAAAA"
1.6,5.8,0.0707213578500707,"#AAAAAA"
1,1,0.282885431400283,"#f781bf"
1.2,1.4,0.282885431400283,"#f781bf"
1.4,1.4,0.282885431400283,"#f781bf"
2,4.6,0.282885431400283,"#AAAAAA"
1.8,4.2,0.282885431400283,"#AAAAAA"
1.6,4.2,0.282885431400283,"#AAAAAA"
1,1,7.6025459688826,"#AAAAAA"
1.2,1,7.6025459688826,"#AAAAAA"
1.4,1,7.6025459688826,"#AAAAAA"
2,1,7.6025459688826,"#AAAAAA"
1.8,1,7.6025459688826,"#AAAAAA"
1.6,1,7.6025459688826,"#AAAAAA"
1,1,1.0961810466761,"#4daf4a"
1.2,1.5,1.0961810466761,"#4daf4a"
1.4,1.5,1.0961810466761,"#4daf4a"
2,5.5,1.0961810466761,"#AAAAAA"
1.8,5,1.0961810466761,"#AAAAAA"
1.6,5,1.0961810466761,"#AAAAAA"
1,1,0.141442715700141,"#a65628"
1.2,1.3,0.141442715700141,"#a65628"
1.4,1.3,0.141442715700141,"#a65628"
2,3.7,0.141442715700141,"#AAAAAA"
1.8,3.4,0.141442715700141,"#AAAAAA"
1.6,3.4,0.141442715700141,"#AAAAAA"
1,1,0.106082036775106,"#377eb8"
1.2,1.2,0.106082036775106,"#377eb8"
1.4,1.2,0.106082036775106,"#377eb8"
2,2.8,0.106082036775106,"#AAAAAA"
1.8,2.6,0.106082036775106,"#AAAAAA"
1.6,2.6,0.106082036775106,"#AAAAAA"
1,5.5,0.388967468175389,"#ffd300"
1.2,5.6,0.388967468175389,"#ffd300"
1.4,5.6,0.388967468175389,"#ffd300"
2,6.4,0.388967468175389,"#4daf4a"
1.8,6.3,0.388967468175389,"#4daf4a"
1.6,6.3,0.388967468175389,"#4daf4a"
1,5.5,0.565770862800566,"#AAAAAA"
1.2,5,0.565770862800566,"#AAAAAA"
1.4,5,0.565770862800566,"#AAAAAA"
2,1,0.565770862800566,"#4daf4a"
1.8,1.5,0.565770862800566,"#4daf4a"
1.6,1.5,0.565770862800566,"#4daf4a"
1,5.5,3.21782178217822,"#4daf4a"
1.2,5.5,3.21782178217822,"#4daf4a"
1.4,5.5,3.21782178217822,"#4daf4a"
2,5.5,3.21782178217822,"#4daf4a"
1.8,5.5,3.21782178217822,"#4daf4a"
1.6,5.5,3.21782178217822,"#4daf4a"
1,5.5,37.1287128712871,"#a65628"
1.2,5.3,37.1287128712871,"#a65628"
1.4,5.3,37.1287128712871,"#a65628"
2,3.7,37.1287128712871,"#4daf4a"
1.8,3.9,37.1287128712871,"#4daf4a"
1.6,3.9,37.1287128712871,"#4daf4a"
1,5.5,0.106082036775106,"#377eb8"
1.2,5.2,0.106082036775106,"#377eb8"
1.4,5.2,0.106082036775106,"#377eb8"
2,2.8,0.106082036775106,"#4daf4a"
1.8,3.1,0.106082036775106,"#4daf4a"
1.6,3.1,0.106082036775106,"#4daf4a"
1,3.7,0.53041018387553,"#ffd300"
1.2,4,0.53041018387553,"#ffd300"
1.4,4,0.53041018387553,"#ffd300"
2,6.4,0.53041018387553,"#a65628"
1.8,6.1,0.53041018387553,"#a65628"
1.6,6.1,0.53041018387553,"#a65628"
1,3.7,0.671852899575672,"#AAAAAA"
1.2,3.4,0.671852899575672,"#AAAAAA"
1.4,3.4,0.671852899575672,"#AAAAAA"
2,1,0.671852899575672,"#a65628"
1.8,1.3,0.671852899575672,"#a65628"
1.6,1.3,0.671852899575672,"#a65628"
1,3.7,9.58274398868458,"#4daf4a"
1.2,3.9,9.58274398868458,"#4daf4a"
1.4,3.9,9.58274398868458,"#4daf4a"
2,5.5,9.58274398868458,"#a65628"
1.8,5.3,9.58274398868458,"#a65628"
1.6,5.3,9.58274398868458,"#a65628"
1,3.7,10.8203677510608,"#377eb8"
1.2,3.6,10.8203677510608,"#377eb8"
1.4,3.6,10.8203677510608,"#377eb8"
2,2.8,10.8203677510608,"#a65628"
1.8,2.9,10.8203677510608,"#a65628"
1.6,2.9,10.8203677510608,"#a65628"
1,2.8,0.0353606789250354,"#4daf4a"
1.2,3.1,0.0353606789250354,"#4daf4a"
1.4,3.1,0.0353606789250354,"#4daf4a"
2,5.5,0.0353606789250354,"#377eb8"
1.8,5.2,0.0353606789250354,"#377eb8"
1.6,5.2,0.0353606789250354,"#377eb8"
2,6.4,0.919377652050919,"#ffd300"
2.2,6.4,0.919377652050919,"#ffd300"
2.4,6.4,0.919377652050919,"#ffd300"
3,6.4,0.919377652050919,"#ffd300"
2.8,6.4,0.919377652050919,"#ffd300"
2.6,6.4,0.919377652050919,"#ffd300"
2,6.4,0.0353606789250354,"#AAAAAA"
2.2,5.8,0.0353606789250354,"#AAAAAA"
2.4,5.8,0.0353606789250354,"#AAAAAA"
3,1,0.0353606789250354,"#ffd300"
2.8,1.6,0.0353606789250354,"#ffd300"
2.6,1.6,0.0353606789250354,"#ffd300"
2,6.4,0.848656294200849,"#4daf4a"
2.2,6.3,0.848656294200849,"#4daf4a"
2.4,6.3,0.848656294200849,"#4daf4a"
3,5.5,0.848656294200849,"#ffd300"
2.8,5.6,0.848656294200849,"#ffd300"
2.6,5.6,0.848656294200849,"#ffd300"
2,6.4,0.212164073550212,"#377eb8"
2.2,6,0.212164073550212,"#377eb8"
2.4,6,0.212164073550212,"#377eb8"
3,2.8,0.212164073550212,"#ffd300"
2.8,3.2,0.212164073550212,"#ffd300"
2.6,3.2,0.212164073550212,"#ffd300"
2,4.6,0.813295615275813,"#f781bf"
2.2,4.6,0.813295615275813,"#f781bf"
2.4,4.6,0.813295615275813,"#f781bf"
3,4.6,0.813295615275813,"#f781bf"
2.8,4.6,0.813295615275813,"#f781bf"
2.6,4.6,0.813295615275813,"#f781bf"
2,4.6,1.23762376237624,"#AAAAAA"
2.2,4.2,1.23762376237624,"#AAAAAA"
2.4,4.2,1.23762376237624,"#AAAAAA"
3,1,1.23762376237624,"#f781bf"
2.8,1.4,1.23762376237624,"#f781bf"
2.6,1.4,1.23762376237624,"#f781bf"
2,1,0.318246110325318,"#ffd300"
2.2,1.6,0.318246110325318,"#ffd300"
2.4,1.6,0.318246110325318,"#ffd300"
3,6.4,0.318246110325318,"#AAAAAA"
2.8,5.8,0.318246110325318,"#AAAAAA"
2.6,5.8,0.318246110325318,"#AAAAAA"
2,1,0.212164073550212,"#f781bf"
2.2,1.4,0.212164073550212,"#f781bf"
2.4,1.4,0.212164073550212,"#f781bf"
3,4.6,0.212164073550212,"#AAAAAA"
2.8,4.2,0.212164073550212,"#AAAAAA"
2.6,4.2,0.212164073550212,"#AAAAAA"
2,1,9.01697312588402,"#AAAAAA"
2.2,1,9.01697312588402,"#AAAAAA"
2.4,1,9.01697312588402,"#AAAAAA"
3,1,9.01697312588402,"#AAAAAA"
2.8,1,9.01697312588402,"#AAAAAA"
2.6,1,9.01697312588402,"#AAAAAA"
2,1,0.176803394625177,"#4daf4a"
2.2,1.5,0.176803394625177,"#4daf4a"
2.4,1.5,0.176803394625177,"#4daf4a"
3,5.5,0.176803394625177,"#AAAAAA"
2.8,5,0.176803394625177,"#AAAAAA"
2.6,5,0.176803394625177,"#AAAAAA"
2,1,0.318246110325318,"#a65628"
2.2,1.3,0.318246110325318,"#a65628"
2.4,1.3,0.318246110325318,"#a65628"
3,3.7,0.318246110325318,"#AAAAAA"
2.8,3.4,0.318246110325318,"#AAAAAA"
2.6,3.4,0.318246110325318,"#AAAAAA"
2,1,0.106082036775106,"#377eb8"
2.2,1.2,0.106082036775106,"#377eb8"
2.4,1.2,0.106082036775106,"#377eb8"
3,2.8,0.106082036775106,"#AAAAAA"
2.8,2.6,0.106082036775106,"#AAAAAA"
2.6,2.6,0.106082036775106,"#AAAAAA"
2,5.5,23.6916548797737,"#ffd300"
2.2,5.6,23.6916548797737,"#ffd300"
2.4,5.6,23.6916548797737,"#ffd300"
3,6.4,23.6916548797737,"#4daf4a"
2.8,6.3,23.6916548797737,"#4daf4a"
2.6,6.3,23.6916548797737,"#4daf4a"
2,5.5,0.884016973125884,"#AAAAAA"
2.2,5,0.884016973125884,"#AAAAAA"
2.4,5,0.884016973125884,"#AAAAAA"
3,1,0.884016973125884,"#4daf4a"
2.8,1.5,0.884016973125884,"#4daf4a"
2.6,1.5,0.884016973125884,"#4daf4a"
2,5.5,9.58274398868458,"#4daf4a"
2.2,5.5,9.58274398868458,"#4daf4a"
2.4,5.5,9.58274398868458,"#4daf4a"
3,5.5,9.58274398868458,"#4daf4a"
2.8,5.5,9.58274398868458,"#4daf4a"
2.6,5.5,9.58274398868458,"#4daf4a"
2,5.5,3.11173974540311,"#a65628"
2.2,5.3,3.11173974540311,"#a65628"
2.4,5.3,3.11173974540311,"#a65628"
3,3.7,3.11173974540311,"#4daf4a"
2.8,3.9,3.11173974540311,"#4daf4a"
2.6,3.9,3.11173974540311,"#4daf4a"
2,5.5,0.106082036775106,"#377eb8"
2.2,5.2,0.106082036775106,"#377eb8"
2.4,5.2,0.106082036775106,"#377eb8"
3,2.8,0.106082036775106,"#4daf4a"
2.8,3.1,0.106082036775106,"#4daf4a"
2.6,3.1,0.106082036775106,"#4daf4a"
2,3.7,5.72842998585573,"#ffd300"
2.2,4,5.72842998585573,"#ffd300"
2.4,4,5.72842998585573,"#ffd300"
3,6.4,5.72842998585573,"#a65628"
2.8,6.1,5.72842998585573,"#a65628"
2.6,6.1,5.72842998585573,"#a65628"
