"xCoords","yCoords","width","colorToUse"
1,6.4,0.647800886464371,"#ffd300"
1.2,6.4,0.647800886464371,"#ffd300"
1.4,6.4,0.647800886464371,"#ffd300"
2,6.4,0.647800886464371,"#ffd300"
1.8,6.4,0.647800886464371,"#ffd300"
1.6,6.4,0.647800886464371,"#ffd300"
1,6.4,1.46607569041937,"#AAAAAA"
1.2,5.8,1.46607569041937,"#AAAAAA"
1.4,5.8,1.46607569041937,"#AAAAAA"
2,1,1.46607569041937,"#ffd300"
1.8,1.6,1.46607569041937,"#ffd300"
1.6,1.6,1.46607569041937,"#ffd300"
1,6.4,1.43198090692124,"#4daf4a"
1.2,6.3,1.43198090692124,"#4daf4a"
1.4,6.3,1.43198090692124,"#4daf4a"
2,5.5,1.43198090692124,"#ffd300"
1.8,5.6,1.43198090692124,"#ffd300"
1.6,5.6,1.43198090692124,"#ffd300"
1,1.9,0.0681895669962496,"#ffd300"
1.2,2.4,0.0681895669962496,"#ffd300"
1.4,2.4,0.0681895669962496,"#ffd300"
2,6.4,0.0681895669962496,"#e41a1c"
1.8,5.9,0.0681895669962496,"#e41a1c"
1.6,5.9,0.0681895669962496,"#e41a1c"
1,4.6,0.0340947834981248,"#f781bf"
1.2,4.6,0.0340947834981248,"#f781bf"
1.4,4.6,0.0340947834981248,"#f781bf"
2,4.6,0.0340947834981248,"#f781bf"
1.8,4.6,0.0340947834981248,"#f781bf"
1.6,4.6,0.0340947834981248,"#f781bf"
1,1,0.545516535969997,"#ffd300"
1.2,1.6,0.545516535969997,"#ffd300"
1.4,1.6,0.545516535969997,"#ffd300"
2,6.4,0.545516535969997,"#AAAAAA"
1.8,5.8,0.545516535969997,"#AAAAAA"
1.6,5.8,0.545516535969997,"#AAAAAA"
1,1,16.0586430276168,"#AAAAAA"
1.2,1,16.0586430276168,"#AAAAAA"
1.4,1,16.0586430276168,"#AAAAAA"
2,1,16.0586430276168,"#AAAAAA"
1.8,1,16.0586430276168,"#AAAAAA"
1.6,1,16.0586430276168,"#AAAAAA"
1,1,0.136379133992499,"#4daf4a"
1.2,1.5,0.136379133992499,"#4daf4a"
1.4,1.5,0.136379133992499,"#4daf4a"
2,5.5,0.136379133992499,"#AAAAAA"
1.8,5,0.136379133992499,"#AAAAAA"
1.6,5,0.136379133992499,"#AAAAAA"
1,5.5,78.7930446641664,"#ffd300"
1.2,5.6,78.7930446641664,"#ffd300"
1.4,5.6,78.7930446641664,"#ffd300"
2,6.4,78.7930446641664,"#4daf4a"
1.8,6.3,78.7930446641664,"#4daf4a"
1.6,6.3,78.7930446641664,"#4daf4a"
1,5.5,0.647800886464371,"#AAAAAA"
1.2,5,0.647800886464371,"#AAAAAA"
1.4,5,0.647800886464371,"#AAAAAA"
2,1,0.647800886464371,"#4daf4a"
1.8,1.5,0.647800886464371,"#4daf4a"
1.6,1.5,0.647800886464371,"#4daf4a"
1,5.5,0.170473917490624,"#4daf4a"
1.2,5.5,0.170473917490624,"#4daf4a"
1.4,5.5,0.170473917490624,"#4daf4a"
2,5.5,0.170473917490624,"#4daf4a"
1.8,5.5,0.170473917490624,"#4daf4a"
1.6,5.5,0.170473917490624,"#4daf4a"
2,6.4,1.94340265939311,"#ffd300"
2.2,6.4,1.94340265939311,"#ffd300"
2.4,6.4,1.94340265939311,"#ffd300"
3,6.4,1.94340265939311,"#ffd300"
2.8,6.4,1.94340265939311,"#ffd300"
2.6,6.4,1.94340265939311,"#ffd300"
2,6.4,0.306853051483123,"#AAAAAA"
2.2,5.8,0.306853051483123,"#AAAAAA"
2.4,5.8,0.306853051483123,"#AAAAAA"
3,1,0.306853051483123,"#ffd300"
2.8,1.6,0.306853051483123,"#ffd300"
2.6,1.6,0.306853051483123,"#ffd300"
2,6.4,77.8042959427208,"#4daf4a"
2.2,6.3,77.8042959427208,"#4daf4a"
2.4,6.3,77.8042959427208,"#4daf4a"
3,5.5,77.8042959427208,"#ffd300"
2.8,5.6,77.8042959427208,"#ffd300"
2.6,5.6,77.8042959427208,"#ffd300"
2,1,0.85236958745312,"#ffd300"
2.2,1.6,0.85236958745312,"#ffd300"
2.4,1.6,0.85236958745312,"#ffd300"
3,6.4,0.85236958745312,"#AAAAAA"
2.8,5.8,0.85236958745312,"#AAAAAA"
2.6,5.8,0.85236958745312,"#AAAAAA"
2,1,16.4677804295943,"#AAAAAA"
2.2,1,16.4677804295943,"#AAAAAA"
2.4,1,16.4677804295943,"#AAAAAA"
3,1,16.4677804295943,"#AAAAAA"
2.8,1,16.4677804295943,"#AAAAAA"
2.6,1,16.4677804295943,"#AAAAAA"
2,1,0.886464370951244,"#4daf4a"
2.2,1.5,0.886464370951244,"#4daf4a"
2.4,1.5,0.886464370951244,"#4daf4a"
3,5.5,0.886464370951244,"#AAAAAA"
2.8,5,0.886464370951244,"#AAAAAA"
2.6,5,0.886464370951244,"#AAAAAA"
2,5.5,1.53426525741562,"#ffd300"
2.2,5.6,1.53426525741562,"#ffd300"
2.4,5.6,1.53426525741562,"#ffd300"
3,6.4,1.53426525741562,"#4daf4a"
2.8,6.3,1.53426525741562,"#4daf4a"
2.6,6.3,1.53426525741562,"#4daf4a"
2,5.5,0.102284350494374,"#AAAAAA"
2.2,5,0.102284350494374,"#AAAAAA"
2.4,5,0.102284350494374,"#AAAAAA"
3,1,0.102284350494374,"#4daf4a"
2.8,1.5,0.102284350494374,"#4daf4a"
2.6,1.5,0.102284350494374,"#4daf4a"
2,5.5,0.102284350494374,"#4daf4a"
2.2,5.5,0.102284350494374,"#4daf4a"
2.4,5.5,0.102284350494374,"#4daf4a"
3,5.5,0.102284350494374,"#4daf4a"
2.8,5.5,0.102284350494374,"#4daf4a"
2.6,5.5,0.102284350494374,"#4daf4a"
3,6.4,1.77292874190249,"#ffd300"
3.2,6.4,1.77292874190249,"#ffd300"
3.4,6.4,1.77292874190249,"#ffd300"
4,6.4,1.77292874190249,"#ffd300"
3.8,6.4,1.77292874190249,"#ffd300"
3.6,6.4,1.77292874190249,"#ffd300"
3,6.4,0.78418002045687,"#AAAAAA"
3.2,5.8,0.78418002045687,"#AAAAAA"
3.4,5.8,0.78418002045687,"#AAAAAA"
4,1,0.78418002045687,"#ffd300"
3.8,1.6,0.78418002045687,"#ffd300"
3.6,1.6,0.78418002045687,"#ffd300"
3,6.4,1.77292874190249,"#4daf4a"
3.2,6.3,1.77292874190249,"#4daf4a"
3.4,6.3,1.77292874190249,"#4daf4a"
4,5.5,1.77292874190249,"#ffd300"
3.8,5.6,1.77292874190249,"#ffd300"
3.6,5.6,1.77292874190249,"#ffd300"
3,4.6,0.0681895669962496,"#f781bf"
3.2,4.6,0.0681895669962496,"#f781bf"
3.4,4.6,0.0681895669962496,"#f781bf"
4,4.6,0.0681895669962496,"#f781bf"
3.8,4.6,0.0681895669962496,"#f781bf"
3.6,4.6,0.0681895669962496,"#f781bf"
3,1,0.170473917490624,"#ffd300"
3.2,1.6,0.170473917490624,"#ffd300"
3.4,1.6,0.170473917490624,"#ffd300"
4,6.4,0.170473917490624,"#AAAAAA"
3.8,5.8,0.170473917490624,"#AAAAAA"
3.6,5.8,0.170473917490624,"#AAAAAA"
3,1,16.4677804295943,"#AAAAAA"
3.2,1,16.4677804295943,"#AAAAAA"
3.4,1,16.4677804295943,"#AAAAAA"
4,1,16.4677804295943,"#AAAAAA"
3.8,1,16.4677804295943,"#AAAAAA"
3.6,1,16.4677804295943,"#AAAAAA"
3,1,0.170473917490624,"#4daf4a"
3.2,1.5,0.170473917490624,"#4daf4a"
3.4,1.5,0.170473917490624,"#4daf4a"
4,5.5,0.170473917490624,"#AAAAAA"
3.8,5,0.170473917490624,"#AAAAAA"
3.6,5,0.170473917490624,"#AAAAAA"
3,5.5,77.8383907262189,"#ffd300"
3.2,5.6,77.8383907262189,"#ffd300"
3.4,5.6,77.8383907262189,"#ffd300"
4,6.4,77.8383907262189,"#4daf4a"
3.8,6.3,77.8383907262189,"#4daf4a"
3.6,6.3,77.8383907262189,"#4daf4a"
3,5.5,0.715990453460621,"#AAAAAA"
3.2,5,0.715990453460621,"#AAAAAA"
3.4,5,0.715990453460621,"#AAAAAA"
4,1,0.715990453460621,"#4daf4a"
3.8,1.5,0.715990453460621,"#4daf4a"
3.6,1.5,0.715990453460621,"#4daf4a"
3,5.5,0.204568700988749,"#4daf4a"
3.2,5.5,0.204568700988749,"#4daf4a"
3.4,5.5,0.204568700988749,"#4daf4a"
4,5.5,0.204568700988749,"#4daf4a"
3.8,5.5,0.204568700988749,"#4daf4a"
3.6,5.5,0.204568700988749,"#4daf4a"
3,5.5,0.0340947834981248,"#a65628"
3.2,5.3,0.0340947834981248,"#a65628"
3.4,5.3,0.0340947834981248,"#a65628"
4,3.7,0.0340947834981248,"#4daf4a"
3.8,3.9,0.0340947834981248,"#4daf4a"
3.6,3.9,0.0340947834981248,"#4daf4a"
4,6.4,37.2315035799523,"#ffd300"
4.2,6.4,37.2315035799523,"#ffd300"
4.4,6.4,37.2315035799523,"#ffd300"
5,6.4,37.2315035799523,"#ffd300"
4.8,6.4,37.2315035799523,"#ffd300"
4.6,6.4,37.2315035799523,"#ffd300"
4,6.4,0.170473917490624,"#AAAAAA"
4.2,5.8,0.170473917490624,"#AAAAAA"
4.4,5.8,0.170473917490624,"#AAAAAA"
5,1,0.170473917490624,"#ffd300"
4.8,1.6,0.170473917490624,"#ffd300"
4.6,1.6,0.170473917490624,"#ffd300"
4,6.4,42.3798158881691,"#4daf4a"
4.2,6.3,42.3798158881691,"#4daf4a"
4.4,6.3,42.3798158881691,"#4daf4a"
5,5.5,42.3798158881691,"#ffd300"
4.8,5.6,42.3798158881691,"#ffd300"
4.6,5.6,42.3798158881691,"#ffd300"
4,1,0.750085236958745,"#ffd300"
4.2,1.6,0.750085236958745,"#ffd300"
4.4,1.6,0.750085236958745,"#ffd300"
5,6.4,0.750085236958745,"#AAAAAA"
4.8,5.8,0.750085236958745,"#AAAAAA"
4.6,5.8,0.750085236958745,"#AAAAAA"
4,1,17.217865666553,"#AAAAAA"
4.2,1,17.217865666553,"#AAAAAA"
4.4,1,17.217865666553,"#AAAAAA"
5,1,17.217865666553,"#AAAAAA"
4.8,1,17.217865666553,"#AAAAAA"
4.6,1,17.217865666553,"#AAAAAA"
4,1,0.0681895669962496,"#4daf4a"
4.2,1.5,0.0681895669962496,"#4daf4a"
4.4,1.5,0.0681895669962496,"#4daf4a"
5,5.5,0.0681895669962496,"#AAAAAA"
4.8,5,0.0681895669962496,"#AAAAAA"
4.6,5,0.0681895669962496,"#AAAAAA"
4,5.5,1.97749744289124,"#ffd300"
4.2,5.6,1.97749744289124,"#ffd300"
4.4,5.6,1.97749744289124,"#ffd300"
5,6.4,1.97749744289124,"#4daf4a"
4.8,6.3,1.97749744289124,"#4daf4a"
4.6,6.3,1.97749744289124,"#4daf4a"
4,5.5,0.0681895669962496,"#AAAAAA"
4.2,5,0.0681895669962496,"#AAAAAA"
4.4,5,0.0681895669962496,"#AAAAAA"
5,1,0.0681895669962496,"#4daf4a"
4.8,1.5,0.0681895669962496,"#4daf4a"
4.6,1.5,0.0681895669962496,"#4daf4a"
4,5.5,0.102284350494374,"#4daf4a"
4.2,5.5,0.102284350494374,"#4daf4a"
4.4,5.5,0.102284350494374,"#4daf4a"
5,5.5,0.102284350494374,"#4daf4a"
4.8,5.5,0.102284350494374,"#4daf4a"
4.6,5.5,0.102284350494374,"#4daf4a"
4,3.7,0.0340947834981248,"#ffd300"
4.2,4,0.0340947834981248,"#ffd300"
4.4,4,0.0340947834981248,"#ffd300"
5,6.4,0.0340947834981248,"#a65628"
4.8,6.1,0.0340947834981248,"#a65628"
4.6,6.1,0.0340947834981248,"#a65628"
5,6.4,37.6747357654279,"#ffd300"
5.2,6.4,37.6747357654279,"#ffd300"
5.4,6.4,37.6747357654279,"#ffd300"
6,6.4,37.6747357654279,"#ffd300"
5.8,6.4,37.6747357654279,"#ffd300"
5.6,6.4,37.6747357654279,"#ffd300"
5,6.4,0.409137401977497,"#AAAAAA"
5.2,5.8,0.409137401977497,"#AAAAAA"
5.4,5.8,0.409137401977497,"#AAAAAA"
6,1,0.409137401977497,"#ffd300"
5.8,1.6,0.409137401977497,"#ffd300"
5.6,1.6,0.409137401977497,"#ffd300"
5,6.4,1.90930787589499,"#4daf4a"
5.2,6.3,1.90930787589499,"#4daf4a"
5.4,6.3,1.90930787589499,"#4daf4a"
6,5.5,1.90930787589499,"#ffd300"
5.8,5.6,1.90930787589499,"#ffd300"
5.6,5.6,1.90930787589499,"#ffd300"
5,1,0.170473917490624,"#ffd300"
5.2,1.6,0.170473917490624,"#ffd300"
5.4,1.6,0.170473917490624,"#ffd300"
6,6.4,0.170473917490624,"#AAAAAA"
5.8,5.8,0.170473917490624,"#AAAAAA"
5.6,5.8,0.170473917490624,"#AAAAAA"
5,1,17.1496760995568,"#AAAAAA"
5.2,1,17.1496760995568,"#AAAAAA"
5.4,1,17.1496760995568,"#AAAAAA"
6,1,17.1496760995568,"#AAAAAA"
5.8,1,17.1496760995568,"#AAAAAA"
5.6,1,17.1496760995568,"#AAAAAA"
5,1,0.136379133992499,"#4daf4a"
5.2,1.5,0.136379133992499,"#4daf4a"
5.4,1.5,0.136379133992499,"#4daf4a"
6,5.5,0.136379133992499,"#AAAAAA"
5.8,5,0.136379133992499,"#AAAAAA"
5.6,5,0.136379133992499,"#AAAAAA"
5,5.5,42.072962836686,"#ffd300"
5.2,5.6,42.072962836686,"#ffd300"
5.4,5.6,42.072962836686,"#ffd300"
6,6.4,42.072962836686,"#4daf4a"
5.8,6.3,42.072962836686,"#4daf4a"
5.6,6.3,42.072962836686,"#4daf4a"
5,5.5,0.0340947834981248,"#e41a1c"
5.2,5.1,0.0340947834981248,"#e41a1c"
5.4,5.1,0.0340947834981248,"#e41a1c"
6,1.9,0.0340947834981248,"#4daf4a"
5.8,2.3,0.0340947834981248,"#4daf4a"
5.6,2.3,0.0340947834981248,"#4daf4a"
5,5.5,0.238663484486874,"#AAAAAA"
5.2,5,0.238663484486874,"#AAAAAA"
5.4,5,0.238663484486874,"#AAAAAA"
6,1,0.238663484486874,"#4daf4a"
5.8,1.5,0.238663484486874,"#4daf4a"
5.6,1.5,0.238663484486874,"#4daf4a"
5,5.5,0.204568700988749,"#4daf4a"
5.2,5.5,0.204568700988749,"#4daf4a"
5.4,5.5,0.204568700988749,"#4daf4a"
6,5.5,0.204568700988749,"#4daf4a"
5.8,5.5,0.204568700988749,"#4daf4a"
5.6,5.5,0.204568700988749,"#4daf4a"
6,6.4,29.3897033753836,"#ffd300"
6.2,6.4,29.3897033753836,"#ffd300"
6.4,6.4,29.3897033753836,"#ffd300"
7,6.4,29.3897033753836,"#ffd300"
6.8,6.4,29.3897033753836,"#ffd300"
6.6,6.4,29.3897033753836,"#ffd300"
6,6.4,0.272758267984998,"#e41a1c"
6.2,5.9,0.272758267984998,"#e41a1c"
6.4,5.9,0.272758267984998,"#e41a1c"
7,1.9,0.272758267984998,"#ffd300"
6.8,2.4,0.272758267984998,"#ffd300"
6.6,2.4,0.272758267984998,"#ffd300"
6,6.4,0.0340947834981248,"#f781bf"
6.2,6.2,0.0340947834981248,"#f781bf"
6.4,6.2,0.0340947834981248,"#f781bf"
7,4.6,0.0340947834981248,"#ffd300"
6.8,4.8,0.0340947834981248,"#ffd300"
6.6,4.8,0.0340947834981248,"#ffd300"
6,6.4,0.750085236958745,"#AAAAAA"
6.2,5.8,0.750085236958745,"#AAAAAA"
6.4,5.8,0.750085236958745,"#AAAAAA"
7,1,0.750085236958745,"#ffd300"
6.8,1.6,0.750085236958745,"#ffd300"
6.6,1.6,0.750085236958745,"#ffd300"
6,6.4,49.4715308557791,"#4daf4a"
6.2,6.3,49.4715308557791,"#4daf4a"
6.4,6.3,49.4715308557791,"#4daf4a"
7,5.5,49.4715308557791,"#ffd300"
6.8,5.6,49.4715308557791,"#ffd300"
6.6,5.6,49.4715308557791,"#ffd300"
6,1.9,0.0340947834981248,"#4daf4a"
6.2,2.3,0.0340947834981248,"#4daf4a"
6.4,2.3,0.0340947834981248,"#4daf4a"
7,5.5,0.0340947834981248,"#e41a1c"
6.8,5.1,0.0340947834981248,"#e41a1c"
6.6,5.1,0.0340947834981248,"#e41a1c"
6,1,0.306853051483123,"#ffd300"
6.2,1.6,0.306853051483123,"#ffd300"
6.4,1.6,0.306853051483123,"#ffd300"
7,6.4,0.306853051483123,"#AAAAAA"
6.8,5.8,0.306853051483123,"#AAAAAA"
6.6,5.8,0.306853051483123,"#AAAAAA"
6,1,17.3201500170474,"#AAAAAA"
6.2,1,17.3201500170474,"#AAAAAA"
6.4,1,17.3201500170474,"#AAAAAA"
7,1,17.3201500170474,"#AAAAAA"
6.8,1,17.3201500170474,"#AAAAAA"
