"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R37W",5195,138,5,195,2008,2009
"T106 R37W",111005,6,111,5,2008,2009
"T106 R37W",111111,795,111,111,2008,2009
"T106 R37W",111195,152,111,195,2008,2009
"T106 R37W",121121,4338,121,121,2008,2009
"T106 R37W",141141,358,141,141,2008,2009
"T106 R37W",141190,16,141,190,2008,2009
"T106 R37W",176176,8021,176,176,2008,2009
"T106 R37W",176195,897,176,195,2008,2009
"T106 R37W",190141,8,190,141,2008,2009
"T106 R37W",190190,3,190,190,2008,2009
"T106 R37W",195005,160,195,5,2008,2009
"T106 R37W",195023,7,195,23,2008,2009
"T106 R37W",195111,456,195,111,2008,2009
"T106 R37W",195176,661,195,176,2008,2009
"T106 R37W",195195,860,195,195,2008,2009
"T106 R37W",111023,1,111,23,2008,2009
"T106 R37W",5176,668,5,176,2008,2009
"T106 R37W",23176,33,23,176,2008,2009
"T106 R37W",23195,6,23,195,2008,2009
"T106 R37W",36036,94,36,36,2008,2009
"T106 R37W",36176,128,36,176,2008,2009
"T106 R37W",36195,5,36,195,2008,2009
"T106 R37W",37176,3,37,176,2008,2009
"T106 R37W",121122,81,121,122,2008,2009
"T106 R37W",122121,6,122,121,2008,2009
"T106 R37W",122122,135,122,122,2008,2009
"T106 R37W",122123,29,122,123,2008,2009
"T106 R37W",141005,15,141,5,2008,2009
"T106 R37W",176005,1012,176,5,2008,2009
"T106 R37W",176023,180,176,23,2008,2009
"T106 R37W",176028,5,176,28,2008,2009
"T106 R37W",176036,92,176,36,2008,2009
"T106 R37W",176037,26,176,37,2008,2009
"T106 R37W",176131,3,176,131,2008,2009
"T106 R37W",176152,1,176,152,2008,2009
"T106 R37W",195036,18,195,36,2008,2009
"T106 R37W",23023,3,23,23,2008,2009
"T106 R37W",23111,3,23,111,2008,2009
"T106 R37W",111044,1,111,44,2008,2009
"T106 R37W",111176,14,111,176,2008,2009
"T106 R37W",131195,1,131,195,2008,2009
"T106 R37W",5005,2222,5,5,2008,2009
"T106 R37W",190111,2,190,111,2008,2009
"T106 R37W",1111,33,1,111,2008,2009
"T106 R37W",5023,1009,5,23,2008,2009
"T106 R37W",5037,4,5,37,2008,2009
"T106 R37W",5041,1,5,41,2008,2009
"T106 R37W",23001,44,23,1,2008,2009
"T106 R37W",23005,133,23,5,2008,2009
"T106 R37W",36005,175,36,5,2008,2009
"T106 R37W",36023,4,36,23,2008,2009
