"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R27W S3",111111,149,111,111,2008,2009
"T117 R27W S3",111195,9,111,195,2008,2009
"T117 R27W S3",121121,152,121,121,2008,2009
"T117 R27W S3",141141,78,141,141,2008,2009
"T117 R27W S3",141190,1,141,190,2008,2009
"T117 R27W S3",141195,6,141,195,2008,2009
"T117 R27W S3",195111,2,195,111,2008,2009
"T117 R27W S3",195141,53,195,141,2008,2009
"T117 R27W S3",195176,4,195,176,2008,2009
"T117 R27W S3",195195,95,195,195,2008,2009
"T117 R27W S3",141176,2,141,176,2008,2009
"T117 R27W S3",176195,10,176,195,2008,2009
"T117 R27W S3",195152,1,195,152,2008,2009
"T117 R27W S3",176176,127,176,176,2008,2009
"T117 R27W S3",5141,1,5,141,2008,2009
"T117 R27W S3",176005,4,176,5,2008,2009
"T117 R27W S3",176141,2,176,141,2008,2009
"T117 R27W S3",195005,3,195,5,2008,2009
"T117 R27W S3",36176,9,36,176,2008,2009
"T117 R27W S3",121122,22,121,122,2008,2009
"T117 R27W S3",122122,151,122,122,2008,2009
"T117 R27W S3",176152,1,176,152,2008,2009
"T117 R27W S3",5176,34,5,176,2008,2009
"T117 R27W S3",37176,2,37,176,2008,2009
"T117 R27W S3",122123,7,122,123,2008,2009
"T117 R27W S3",122121,16,122,121,2008,2009
"T117 R27W S3",5005,6,5,5,2008,2009
"T117 R27W S3",111141,3,111,141,2008,2009
"T117 R27W S3",123122,10,123,122,2008,2009
"T117 R27W S3",123123,76,123,123,2008,2009
"T117 R27W S3",124123,1,124,123,2008,2009
"T117 R27W S3",141111,2,141,111,2008,2009
"T117 R27W S3",121005,4,121,5,2008,2009
"T117 R27W S3",5041,1,5,41,2008,2009
"T117 R27W S3",1195,3,1,195,2008,2009
"T117 R27W S3",1001,46,1,1,2008,2009
"T117 R27W S3",1005,762,1,5,2008,2009
"T117 R27W S3",123124,8,123,124,2008,2009
"T117 R27W S3",124124,8,124,124,2008,2009
"T117 R27W S3",1176,36,1,176,2008,2009
"T117 R27W S3",1152,1,1,152,2008,2009
"T117 R27W S3",5001,916,5,1,2008,2009
"T117 R27W S3",195001,2,195,1,2008,2009
"T117 R27W S3",152141,1,152,141,2008,2009
"T117 R27W S3",176001,12,176,1,2008,2009
"T117 R27W S3",1141,2,1,141,2008,2009
"T117 R27W S3",1122,2,1,122,2008,2009
"T117 R27W S3",121123,2,121,123,2008,2009
"T117 R27W S3",1121,1,1,121,2008,2009
"T117 R27W S3",141001,2,141,1,2008,2009
"T117 R27W S3",121001,1,121,1,2008,2009
"T117 R27W S3",5122,3,5,122,2008,2009
"T117 R27W S3",111111,133,111,111,2009,2010
"T117 R27W S3",111195,11,111,195,2009,2010
"T117 R27W S3",121121,147,121,121,2009,2010
"T117 R27W S3",141141,109,141,141,2009,2010
"T117 R27W S3",141152,1,141,152,2009,2010
"T117 R27W S3",176195,19,176,195,2009,2010
"T117 R27W S3",190195,1,190,195,2009,2010
"T117 R27W S3",195111,7,195,111,2009,2010
"T117 R27W S3",195141,9,195,141,2009,2010
"T117 R27W S3",195176,13,195,176,2009,2010
"T117 R27W S3",195195,91,195,195,2009,2010
"T117 R27W S3",152141,1,152,141,2009,2010
"T117 R27W S3",141195,30,141,195,2009,2010
"T117 R27W S3",111141,9,111,141,2009,2010
"T117 R27W S3",5195,3,5,195,2009,2010
"T117 R27W S3",121141,2,121,141,2009,2010
"T117 R27W S3",121195,1,121,195,2009,2010
"T117 R27W S3",176036,2,176,36,2009,2010
"T117 R27W S3",176141,1,176,141,2009,2010
"T117 R27W S3",176176,144,176,176,2009,2010
"T117 R27W S3",176005,31,176,5,2009,2010
"T117 R27W S3",5141,1,5,141,2009,2010
"T117 R27W S3",122121,91,122,121,2009,2010
"T117 R27W S3",122122,85,122,122,2009,2010
"T117 R27W S3",152176,1,152,176,2009,2010
"T117 R27W S3",122123,3,122,123,2009,2010
"T117 R27W S3",122141,1,122,141,2009,2010
"T117 R27W S3",121122,8,121,122,2009,2010
"T117 R27W S3",5005,123,5,5,2009,2010
"T117 R27W S3",5176,5,5,176,2009,2010
"T117 R27W S3",41176,1,41,176,2009,2010
"T117 R27W S3",121176,10,121,176,2009,2010
"T117 R27W S3",123122,31,123,122,2009,2010
"T117 R27W S3",123123,47,123,123,2009,2010
"T117 R27W S3",123124,2,123,124,2009,2010
"T117 R27W S3",5121,4,5,121,2009,2010
"T117 R27W S3",122176,2,122,176,2009,2010
"T117 R27W S3",176001,17,176,1,2009,2010
"T117 R27W S3",195001,3,195,1,2009,2010
"T117 R27W S3",1005,914,1,5,2009,2010
"T117 R27W S3",1176,11,1,176,2009,2010
"T117 R27W S3",124123,10,124,123,2009,2010
"T117 R27W S3",5001,643,5,1,2009,2010
"T117 R27W S3",1001,45,1,1,2009,2010
"T117 R27W S3",121001,1,121,1,2009,2010
"T117 R27W S3",124124,6,124,124,2009,2010
"T117 R27W S3",1195,5,1,195,2009,2010
"T117 R27W S3",152005,1,152,5,2009,2010
"T117 R27W S3",123121,1,123,121,2009,2010
"T117 R27W S3",123176,5,123,176,2009,2010
"T117 R27W S3",1141,2,1,141,2009,2010
"T117 R27W S3",122142,1,122,142,2009,2010
"T117 R27W S3",1121,2,1,121,2009,2010
"T117 R27W S3",122124,1,122,124,2009,2010
"T117 R27W S3",122001,4,122,1,2009,2010
"T117 R27W S3",111111,131,111,111,2010,2011
"T117 R27W S3",111195,9,111,195,2010,2011
"T117 R27W S3",121121,199,121,121,2010,2011
"T117 R27W S3",141190,1,141,190,2010,2011
"T117 R27W S3",141195,48,141,195,2010,2011
"T117 R27W S3",152141,1,152,141,2010,2011
"T117 R27W S3",176195,31,176,195,2010,2011
"T117 R27W S3",195111,5,195,111,2010,2011
"T117 R27W S3",195195,120,195,195,2010,2011
"T117 R27W S3",5195,1,5,195,2010,2011
"T117 R27W S3",141141,83,141,141,2010,2011
"T117 R27W S3",195141,15,195,141,2010,2011
"T117 R27W S3",195005,3,195,5,2010,2011
"T117 R27W S3",195152,1,195,152,2010,2011
"T117 R27W S3",141121,2,141,121,2010,2011
"T117 R27W S3",176023,4,176,23,2010,2011
"T117 R27W S3",176036,37,176,36,2010,2011
"T117 R27W S3",176037,8,176,37,2010,2011
"T117 R27W S3",195037,1,195,37,2010,2011
"T117 R27W S3",195121,1,195,121,2010,2011
"T117 R27W S3",121122,35,121,122,2010,2011
"T117 R27W S3",122122,81,122,122,2010,2011
"T117 R27W S3",176005,33,176,5,2010,2011
"T117 R27W S3",122121,30,122,121,2010,2011
"T117 R27W S3",122123,13,122,123,2010,2011
"T117 R27W S3",123122,30,123,122,2010,2011
"T117 R27W S3",195001,15,195,1,2010,2011
"T117 R27W S3",142141,1,142,141,2010,2011
"T117 R27W S3",141111,1,141,111,2010,2011
"T117 R27W S3",121141,1,121,141,2010,2011
"T117 R27W S3",5005,21,5,5,2010,2011
"T117 R27W S3",121005,8,121,5,2010,2011
"T117 R27W S3",123123,28,123,123,2010,2011
"T117 R27W S3",124123,3,124,123,2010,2011
"T117 R27W S3",5001,1046,5,1,2010,2011
"T117 R27W S3",36023,1,36,23,2010,2011
"T117 R27W S3",36036,1,36,36,2010,2011
"T117 R27W S3",176122,5,176,122,2010,2011
"T117 R27W S3",1001,80,1,1,2010,2011
"T117 R27W S3",176001,49,176,1,2010,2011
"T117 R27W S3",176176,8,176,176,2010,2011
"T117 R27W S3",1111,1,1,111,2010,2011
"T117 R27W S3",1036,1,1,36,2010,2011
"T117 R27W S3",176121,9,176,121,2010,2011
"T117 R27W S3",123124,1,123,124,2010,2011
"T117 R27W S3",176152,2,176,152,2010,2011
"T117 R27W S3",1037,1,1,37,2010,2011
"T117 R27W S3",176131,1,176,131,2010,2011
"T117 R27W S3",5152,1,5,152,2010,2011
"T117 R27W S3",1005,575,1,5,2010,2011
"T117 R27W S3",121001,2,121,1,2010,2011
"T117 R27W S3",1195,3,1,195,2010,2011
"T117 R27W S3",1121,6,1,121,2010,2011
"T117 R27W S3",124124,5,124,124,2010,2011
"T117 R27W S3",1041,46,1,41,2010,2011
"T117 R27W S3",123121,1,123,121,2010,2011
"T117 R27W S3",176123,3,176,123,2010,2011
"T117 R27W S3",124122,1,124,122,2010,2011
"T117 R27W S3",176068,2,176,68,2010,2011
"T117 R27W S3",111111,130,111,111,2011,2012
"T117 R27W S3",111195,6,111,195,2011,2012
"T117 R27W S3",141195,14,141,195,2011,2012
"T117 R27W S3",190195,1,190,195,2011,2012
"T117 R27W S3",195111,3,195,111,2011,2012
"T117 R27W S3",195141,18,195,141,2011,2012
"T117 R27W S3",195152,2,195,152,2011,2012
"T117 R27W S3",195190,4,195,190,2011,2012
"T117 R27W S3",195195,177,195,195,2011,2012
"T117 R27W S3",121121,189,121,121,2011,2012
"T117 R27W S3",141141,87,141,141,2011,2012
"T117 R27W S3",5195,17,5,195,2011,2012
"T117 R27W S3",36195,29,36,195,2011,2012
"T117 R27W S3",152195,2,152,195,2011,2012
"T117 R27W S3",5036,62,5,36,2011,2012
"T117 R27W S3",23195,4,23,195,2011,2012
"T117 R27W S3",36036,5,36,36,2011,2012
"T117 R27W S3",36037,3,36,37,2011,2012
"T117 R27W S3",37195,7,37,195,2011,2012
"T117 R27W S3",176195,6,176,195,2011,2012
"T117 R27W S3",195036,4,195,36,2011,2012
"T117 R27W S3",195176,4,195,176,2011,2012
"T117 R27W S3",37036,3,37,36,2011,2012
"T117 R27W S3",121122,51,121,122,2011,2012
"T117 R27W S3",122121,36,122,121,2011,2012
"T117 R27W S3",122122,87,122,122,2011,2012
"T117 R27W S3",1036,92,1,36,2011,2012
"T117 R27W S3",1195,31,1,195,2011,2012
"T117 R27W S3",5005,1,5,5,2011,2012
"T117 R27W S3",123122,8,123,122,2011,2012
"T117 R27W S3",111141,1,111,141,2011,2012
"T117 R27W S3",5001,549,5,1,2011,2012
"T117 R27W S3",111036,1,111,36,2011,2012
"T117 R27W S3",23036,1,23,36,2011,2012
"T117 R27W S3",122123,29,122,123,2011,2012
"T117 R27W S3",123123,35,123,123,2011,2012
"T117 R27W S3",123124,1,123,124,2011,2012
"T117 R27W S3",121005,1,121,5,2011,2012
"T117 R27W S3",1005,178,1,5,2011,2012
"T117 R27W S3",1023,1,1,23,2011,2012
"T117 R27W S3",36176,2,36,176,2011,2012
"T117 R27W S3",1001,886,1,1,2011,2012
"T117 R27W S3",5043,7,5,43,2011,2012
"T117 R27W S3",5121,2,5,121,2011,2012
"T117 R27W S3",176176,2,176,176,2011,2012
"T117 R27W S3",123121,3,123,121,2011,2012
"T117 R27W S3",124123,1,124,123,2011,2012
"T117 R27W S3",124124,5,124,124,2011,2012
"T117 R27W S3",152152,1,152,152,2011,2012
"T117 R27W S3",5176,1,5,176,2011,2012
"T117 R27W S3",41036,46,41,36,2011,2012
"T117 R27W S3",152176,1,152,176,2011,2012
"T117 R27W S3",121123,1,121,123,2011,2012
"T117 R27W S3",131176,1,131,176,2011,2012
"T117 R27W S3",1176,4,1,176,2011,2012
"T117 R27W S3",121001,6,121,1,2011,2012
"T117 R27W S3",5122,1,5,122,2011,2012
"T117 R27W S3",68176,2,68,176,2011,2012
"T117 R27W S3",111111,130,111,111,2012,2013
"T117 R27W S3",111195,3,111,195,2012,2013
"T117 R27W S3",141195,2,141,195,2012,2013
"T117 R27W S3",152195,1,152,195,2012,2013
"T117 R27W S3",190141,3,190,141,2012,2013
"T117 R27W S3",195111,1,195,111,2012,2013
"T117 R27W S3",195141,55,195,141,2012,2013
"T117 R27W S3",195190,1,195,190,2012,2013
"T117 R27W S3",195195,194,195,195,2012,2013
"T117 R27W S3",121121,183,121,121,2012,2013
"T117 R27W S3",141141,98,141,141,2012,2013
"T117 R27W S3",195152,4,195,152,2012,2013
"T117 R27W S3",141152,2,141,152,2012,2013
"T117 R27W S3",37195,2,37,195,2012,2013
"T117 R27W S3",36195,9,36,195,2012,2013
"T117 R27W S3",141176,1,141,176,2012,2013
"T117 R27W S3",176195,7,176,195,2012,2013
"T117 R27W S3",190176,1,190,176,2012,2013
"T117 R27W S3",195005,4,195,5,2012,2013
"T117 R27W S3",195036,5,195,36,2012,2013
"T117 R27W S3",195037,8,195,37,2012,2013
"T117 R27W S3",195176,20,195,176,2012,2013
"T117 R27W S3",121122,44,121,122,2012,2013
"T117 R27W S3",122121,48,122,121,2012,2013
"T117 R27W S3",122122,91,122,122,2012,2013
"T117 R27W S3",152152,2,152,152,2012,2013
"T117 R27W S3",37005,1,37,5,2012,2013
"T117 R27W S3",195001,2,195,1,2012,2013
"T117 R27W S3",1005,700,1,5,2012,2013
"T117 R27W S3",5001,125,5,1,2012,2013
"T117 R27W S3",5005,6,5,5,2012,2013
"T117 R27W S3",23036,1,23,36,2012,2013
"T117 R27W S3",36001,3,36,1,2012,2013
"T117 R27W S3",36005,4,36,5,2012,2013
"T117 R27W S3",36036,183,36,36,2012,2013
"T117 R27W S3",123122,28,123,122,2012,2013
"T117 R27W S3",123123,32,123,123,2012,2013
"T117 R27W S3",124123,1,124,123,2012,2013
"T117 R27W S3",5036,48,5,36,2012,2013
"T117 R27W S3",5121,1,5,121,2012,2013
"T117 R27W S3",43001,3,43,1,2012,2013
"T117 R27W S3",36037,11,36,37,2012,2013
"T117 R27W S3",1001,611,1,1,2012,2013
"T117 R27W S3",36176,4,36,176,2012,2013
"T117 R27W S3",176037,1,176,37,2012,2013
"T117 R27W S3",176001,2,176,1,2012,2013
"T117 R27W S3",176152,3,176,152,2012,2013
"T117 R27W S3",123124,1,123,124,2012,2013
"T117 R27W S3",124124,4,124,124,2012,2013
"T117 R27W S3",1195,10,1,195,2012,2013
"T117 R27W S3",121001,3,121,1,2012,2013
"T117 R27W S3",122123,8,122,123,2012,2013
"T117 R27W S3",123121,5,123,121,2012,2013
"T117 R27W S3",1036,99,1,36,2012,2013
"T117 R27W S3",176176,4,176,176,2012,2013
"T117 R27W S3",43036,3,43,36,2012,2013
"T117 R27W S3",43195,1,43,195,2012,2013
"T117 R27W S3",1058,1,1,58,2012,2013
"T117 R27W S3",1176,5,1,176,2012,2013
"T117 R27W S3",1121,13,1,121,2012,2013
"T117 R27W S3",124121,1,124,121,2012,2013
"T117 R27W S3",1039,2,1,39,2012,2013
"T117 R27W S3",141122,3,141,122,2012,2013
"T117 R27W S3",111111,131,111,111,2013,2014
"T117 R27W S3",141152,4,141,152,2013,2014
"T117 R27W S3",141195,36,141,195,2013,2014
"T117 R27W S3",190111,1,190,111,2013,2014
"T117 R27W S3",195111,13,195,111,2013,2014
"T117 R27W S3",195141,27,195,141,2013,2014
"T117 R27W S3",195152,1,195,152,2013,2014
"T117 R27W S3",195195,147,195,195,2013,2014
"T117 R27W S3",121121,137,121,121,2013,2014
"T117 R27W S3",141176,1,141,176,2013,2014
"T117 R27W S3",141111,28,141,111,2013,2014
"T117 R27W S3",152195,1,152,195,2013,2014
"T117 R27W S3",195036,17,195,36,2013,2014
"T117 R27W S3",195037,8,195,37,2013,2014
"T117 R27W S3",36001,4,36,1,2013,2014
"T117 R27W S3",37195,1,37,195,2013,2014
"T117 R27W S3",141037,1,141,37,2013,2014
"T117 R27W S3",152176,1,152,176,2013,2014
"T117 R27W S3",176195,7,176,195,2013,2014
"T117 R27W S3",195001,7,195,1,2013,2014
"T117 R27W S3",195176,6,195,176,2013,2014
"T117 R27W S3",121124,3,121,124,2013,2014
"T117 R27W S3",37037,2,37,37,2013,2014
"T117 R27W S3",37176,2,37,176,2013,2014
"T117 R27W S3",121122,98,121,122,2013,2014
"T117 R27W S3",122121,16,122,121,2013,2014
"T117 R27W S3",122122,90,122,122,2013,2014
"T117 R27W S3",141141,85,141,141,2013,2014
"T117 R27W S3",176176,5,176,176,2013,2014
"T117 R27W S3",195005,3,195,5,2013,2014
"T117 R27W S3",36005,3,36,5,2013,2014
"T117 R27W S3",36036,327,36,36,2013,2014
"T117 R27W S3",176037,1,176,37,2013,2014
"T117 R27W S3",121123,8,121,123,2013,2014
"T117 R27W S3",176141,5,176,141,2013,2014
"T117 R27W S3",152141,5,152,141,2013,2014
"T117 R27W S3",152152,1,152,152,2013,2014
"T117 R27W S3",5061,1,5,61,2013,2014
"T117 R27W S3",5001,340,5,1,2013,2014
"T117 R27W S3",176111,2,176,111,2013,2014
"T117 R27W S3",5005,362,5,5,2013,2014
"T117 R27W S3",5023,1,5,23,2013,2014
"T117 R27W S3",1023,2,1,23,2013,2014
"T117 R27W S3",1001,259,1,1,2013,2014
"T117 R27W S3",1005,459,1,5,2013,2014
"T117 R27W S3",5036,8,5,36,2013,2014
"T117 R27W S3",37005,1,37,5,2013,2014
"T117 R27W S3",37036,10,37,36,2013,2014
"T117 R27W S3",122123,59,122,123,2013,2014
"T117 R27W S3",122124,1,122,124,2013,2014
"T117 R27W S3",123123,36,123,123,2013,2014
"T117 R27W S3",123124,2,123,124,2013,2014
"T117 R27W S3",1036,14,1,36,2013,2014
"T117 R27W S3",36024,5,36,24,2013,2014
"T117 R27W S3",5141,1,5,141,2013,2014
"T117 R27W S3",37141,1,37,141,2013,2014
"T117 R27W S3",1195,1,1,195,2013,2014
"T117 R27W S3",141036,1,141,36,2013,2014
"T117 R27W S3",176036,7,176,36,2013,2014
"T117 R27W S3",1061,3,1,61,2013,2014
"T117 R27W S3",37001,2,37,1,2013,2014
"T117 R27W S3",123121,1,123,121,2013,2014
"T117 R27W S3",152111,2,152,111,2013,2014
"T117 R27W S3",123122,2,123,122,2013,2014
"T117 R27W S3",124124,5,124,124,2013,2014
"T117 R27W S3",176005,4,176,5,2013,2014
"T117 R27W S3",176001,4,176,1,2013,2014
"T117 R27W S3",152001,1,152,1,2013,2014
"T117 R27W S3",121001,5,121,1,2013,2014
"T117 R27W S3",1121,3,1,121,2013,2014
"T117 R27W S3",58036,1,58,36,2013,2014
"T117 R27W S3",39005,1,39,5,2013,2014
"T117 R27W S3",1142,4,1,142,2013,2014
"T117 R27W S3",5122,1,5,122,2013,2014
"T117 R27W S3",1012,3,1,12,2013,2014
"T117 R27W S3",5012,1,5,12,2013,2014
"T117 R27W S3",39001,1,39,1,2013,2014
"T117 R27W S3",37068,1,37,68,2013,2014
"T117 R27W S3",1068,1,1,68,2013,2014
"T117 R27W S3",111111,156,111,111,2014,2015
"T117 R27W S3",111195,17,111,195,2014,2015
"T117 R27W S3",121121,148,121,121,2014,2015
"T117 R27W S3",141190,1,141,190,2014,2015
"T117 R27W S3",141195,10,141,195,2014,2015
"T117 R27W S3",195111,25,195,111,2014,2015
"T117 R27W S3",195141,2,195,141,2014,2015
"T117 R27W S3",195195,144,195,195,2014,2015
"T117 R27W S3",176195,2,176,195,2014,2015
"T117 R27W S3",141141,95,141,141,2014,2015
"T117 R27W S3",195176,20,195,176,2014,2015
"T117 R27W S3",37195,4,37,195,2014,2015
"T117 R27W S3",111141,2,111,141,2014,2015
"T117 R27W S3",141111,4,141,111,2014,2015
"T117 R27W S3",122121,13,122,121,2014,2015
"T117 R27W S3",122122,162,122,122,2014,2015
"T117 R27W S3",123123,93,123,123,2014,2015
"T117 R27W S3",124124,10,124,124,2014,2015
"T117 R27W S3",5176,2,5,176,2014,2015
"T117 R27W S3",36036,348,36,36,2014,2015
"T117 R27W S3",36176,5,36,176,2014,2015
