"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R38W S36",111111,33,111,111,2008,2009
"T112 R38W S36",111195,4,111,195,2008,2009
"T112 R38W S36",121121,112,121,121,2008,2009
"T112 R38W S36",141141,28,141,141,2008,2009
"T112 R38W S36",141190,1,141,190,2008,2009
"T112 R38W S36",190141,2,190,141,2008,2009
"T112 R38W S36",190190,2,190,190,2008,2009
"T112 R38W S36",190195,1,190,195,2008,2009
"T112 R38W S36",195111,7,195,111,2008,2009
"T112 R38W S36",195176,46,195,176,2008,2009
"T112 R38W S36",195195,171,195,195,2008,2009
"T112 R38W S36",176195,23,176,195,2008,2009
"T112 R38W S36",176176,30,176,176,2008,2009
"T112 R38W S36",176005,2,176,5,2008,2009
"T112 R38W S36",195005,4,195,5,2008,2009
"T112 R38W S36",5195,8,5,195,2008,2009
"T112 R38W S36",121122,1,121,122,2008,2009
"T112 R38W S36",122122,2,122,122,2008,2009
"T112 R38W S36",5176,7,5,176,2008,2009
"T112 R38W S36",122121,1,122,121,2008,2009
"T112 R38W S36",5005,49,5,5,2008,2009
"T112 R38W S36",41176,1,41,176,2008,2009
"T112 R38W S36",36001,1,36,1,2008,2009
"T112 R38W S36",1195,45,1,195,2008,2009
"T112 R38W S36",1001,147,1,1,2008,2009
"T112 R38W S36",1005,718,1,5,2008,2009
"T112 R38W S36",1176,8,1,176,2008,2009
"T112 R38W S36",5001,1439,5,1,2008,2009
"T112 R38W S36",195001,12,195,1,2008,2009
"T112 R38W S36",176001,6,176,1,2008,2009
"T112 R38W S36",121001,5,121,1,2008,2009
"T112 R38W S36",111111,31,111,111,2009,2010
"T112 R38W S36",111195,7,111,195,2009,2010
"T112 R38W S36",121121,109,121,121,2009,2010
"T112 R38W S36",141141,27,141,141,2009,2010
"T112 R38W S36",141190,3,141,190,2009,2010
"T112 R38W S36",176195,13,176,195,2009,2010
"T112 R38W S36",190141,2,190,141,2009,2010
"T112 R38W S36",190190,1,190,190,2009,2010
"T112 R38W S36",195111,6,195,111,2009,2010
"T112 R38W S36",195141,1,195,141,2009,2010
"T112 R38W S36",195176,73,195,176,2009,2010
"T112 R38W S36",195195,112,195,195,2009,2010
"T112 R38W S36",195005,16,195,5,2009,2010
"T112 R38W S36",111176,2,111,176,2009,2010
"T112 R38W S36",5195,7,5,195,2009,2010
"T112 R38W S36",121195,1,121,195,2009,2010
"T112 R38W S36",176176,49,176,176,2009,2010
"T112 R38W S36",176005,18,176,5,2009,2010
"T112 R38W S36",122122,3,122,122,2009,2010
"T112 R38W S36",121122,1,121,122,2009,2010
"T112 R38W S36",5005,48,5,5,2009,2010
"T112 R38W S36",121005,2,121,5,2009,2010
"T112 R38W S36",176001,12,176,1,2009,2010
"T112 R38W S36",195001,44,195,1,2009,2010
"T112 R38W S36",1005,1433,1,5,2009,2010
"T112 R38W S36",1176,4,1,176,2009,2010
"T112 R38W S36",5001,718,5,1,2009,2010
"T112 R38W S36",1001,159,1,1,2009,2010
"T112 R38W S36",1195,9,1,195,2009,2010
"T112 R38W S36",1121,5,1,121,2009,2010
"T112 R38W S36",111111,27,111,111,2010,2011
"T112 R38W S36",111195,10,111,195,2010,2011
"T112 R38W S36",121121,113,121,121,2010,2011
"T112 R38W S36",141190,1,141,190,2010,2011
"T112 R38W S36",176195,98,176,195,2010,2011
"T112 R38W S36",190141,4,190,141,2010,2011
"T112 R38W S36",195111,3,195,111,2010,2011
"T112 R38W S36",195195,106,195,195,2010,2011
"T112 R38W S36",5195,39,5,195,2010,2011
"T112 R38W S36",141141,29,141,141,2010,2011
"T112 R38W S36",195005,4,195,5,2010,2011
"T112 R38W S36",195121,1,195,121,2010,2011
"T112 R38W S36",122122,4,122,122,2010,2011
"T112 R38W S36",176005,4,176,5,2010,2011
"T112 R38W S36",195001,32,195,1,2010,2011
"T112 R38W S36",5111,1,5,111,2010,2011
"T112 R38W S36",5005,44,5,5,2010,2011
"T112 R38W S36",5001,1425,5,1,2010,2011
"T112 R38W S36",5121,6,5,121,2010,2011
"T112 R38W S36",1001,93,1,1,2010,2011
"T112 R38W S36",176001,20,176,1,2010,2011
"T112 R38W S36",176176,5,176,176,2010,2011
"T112 R38W S36",176131,1,176,131,2010,2011
"T112 R38W S36",5176,2,5,176,2010,2011
"T112 R38W S36",1005,790,1,5,2010,2011
"T112 R38W S36",121001,1,121,1,2010,2011
"T112 R38W S36",1195,47,1,195,2010,2011
"T112 R38W S36",1176,2,1,176,2010,2011
"T112 R38W S36",1041,1,1,41,2010,2011
"T112 R38W S36",195041,3,195,41,2010,2011
"T112 R38W S36",111111,22,111,111,2011,2012
"T112 R38W S36",111195,8,111,195,2011,2012
"T112 R38W S36",141190,9,141,190,2011,2012
"T112 R38W S36",190190,1,190,190,2011,2012
"T112 R38W S36",195111,4,195,111,2011,2012
"T112 R38W S36",195195,245,195,195,2011,2012
"T112 R38W S36",121121,116,121,121,2011,2012
"T112 R38W S36",141141,24,141,141,2011,2012
"T112 R38W S36",5195,7,5,195,2011,2012
"T112 R38W S36",176195,6,176,195,2011,2012
"T112 R38W S36",195176,3,195,176,2011,2012
"T112 R38W S36",122121,2,122,121,2011,2012
"T112 R38W S36",122122,2,122,122,2011,2012
"T112 R38W S36",1195,47,1,195,2011,2012
"T112 R38W S36",5005,10,5,5,2011,2012
"T112 R38W S36",195005,17,195,5,2011,2012
"T112 R38W S36",5001,825,5,1,2011,2012
"T112 R38W S36",111001,1,111,1,2011,2012
"T112 R38W S36",41005,1,41,5,2011,2012
"T112 R38W S36",121005,4,121,5,2011,2012
"T112 R38W S36",1005,1423,1,5,2011,2012
"T112 R38W S36",1001,97,1,1,2011,2012
"T112 R38W S36",41195,3,41,195,2011,2012
"T112 R38W S36",176176,1,176,176,2011,2012
"T112 R38W S36",195001,30,195,1,2011,2012
"T112 R38W S36",176001,1,176,1,2011,2012
"T112 R38W S36",1121,4,1,121,2011,2012
"T112 R38W S36",195131,1,195,131,2011,2012
"T112 R38W S36",131131,1,131,131,2011,2012
"T112 R38W S36",176131,1,176,131,2011,2012
"T112 R38W S36",111111,23,111,111,2012,2013
"T112 R38W S36",111195,3,111,195,2012,2013
"T112 R38W S36",190141,9,190,141,2012,2013
"T112 R38W S36",190190,1,190,190,2012,2013
"T112 R38W S36",195111,13,195,111,2012,2013
"T112 R38W S36",195195,238,195,195,2012,2013
"T112 R38W S36",121121,116,121,121,2012,2013
"T112 R38W S36",141141,24,141,141,2012,2013
"T112 R38W S36",176195,1,176,195,2012,2013
"T112 R38W S36",195005,5,195,5,2012,2013
"T112 R38W S36",195176,39,195,176,2012,2013
"T112 R38W S36",121122,2,121,122,2012,2013
"T112 R38W S36",122122,2,122,122,2012,2013
"T112 R38W S36",5195,9,5,195,2012,2013
"T112 R38W S36",131005,1,131,5,2012,2013
"T112 R38W S36",195001,21,195,1,2012,2013
"T112 R38W S36",1005,692,1,5,2012,2013
"T112 R38W S36",5001,1432,5,1,2012,2013
"T112 R38W S36",5005,8,5,5,2012,2013
"T112 R38W S36",1001,232,1,1,2012,2013
"T112 R38W S36",176001,2,176,1,2012,2013
"T112 R38W S36",5176,6,5,176,2012,2013
"T112 R38W S36",1195,23,1,195,2012,2013
"T112 R38W S36",121001,4,121,1,2012,2013
"T112 R38W S36",176176,1,176,176,2012,2013
"T112 R38W S36",131195,1,131,195,2012,2013
"T112 R38W S36",1041,4,1,41,2012,2013
"T112 R38W S36",1176,3,1,176,2012,2013
"T112 R38W S36",131001,1,131,1,2012,2013
"T112 R38W S36",111111,35,111,111,2013,2014
"T112 R38W S36",111195,1,111,195,2013,2014
"T112 R38W S36",141195,10,141,195,2013,2014
"T112 R38W S36",190111,1,190,111,2013,2014
"T112 R38W S36",195111,7,195,111,2013,2014
"T112 R38W S36",195141,5,195,141,2013,2014
"T112 R38W S36",195190,2,195,190,2013,2014
"T112 R38W S36",195195,237,195,195,2013,2014
"T112 R38W S36",121121,109,121,121,2013,2014
"T112 R38W S36",141111,2,141,111,2013,2014
"T112 R38W S36",5195,5,5,195,2013,2014
"T112 R38W S36",176195,24,176,195,2013,2014
"T112 R38W S36",195001,15,195,1,2013,2014
"T112 R38W S36",195176,4,195,176,2013,2014
"T112 R38W S36",121122,5,121,122,2013,2014
"T112 R38W S36",122122,4,122,122,2013,2014
"T112 R38W S36",141141,20,141,141,2013,2014
"T112 R38W S36",176176,16,176,176,2013,2014
"T112 R38W S36",195005,5,195,5,2013,2014
"T112 R38W S36",121123,1,121,123,2013,2014
"T112 R38W S36",176141,2,176,141,2013,2014
"T112 R38W S36",5001,584,5,1,2013,2014
"T112 R38W S36",5005,116,5,5,2013,2014
"T112 R38W S36",1001,250,1,1,2013,2014
"T112 R38W S36",1005,1419,1,5,2013,2014
"T112 R38W S36",121005,1,121,5,2013,2014
"T112 R38W S36",1036,1,1,36,2013,2014
"T112 R38W S36",1176,3,1,176,2013,2014
"T112 R38W S36",1041,1,1,41,2013,2014
"T112 R38W S36",41001,4,41,1,2013,2014
"T112 R38W S36",1195,18,1,195,2013,2014
"T112 R38W S36",176005,2,176,5,2013,2014
"T112 R38W S36",176001,5,176,1,2013,2014
"T112 R38W S36",5131,1,5,131,2013,2014
"T112 R38W S36",141131,1,141,131,2013,2014
"T112 R38W S36",111111,40,111,111,2014,2015
"T112 R38W S36",111195,5,111,195,2014,2015
"T112 R38W S36",121121,108,121,121,2014,2015
"T112 R38W S36",190141,1,190,141,2014,2015
"T112 R38W S36",190195,1,190,195,2014,2015
"T112 R38W S36",195111,1,195,111,2014,2015
"T112 R38W S36",195141,6,195,141,2014,2015
"T112 R38W S36",195190,3,195,190,2014,2015
"T112 R38W S36",195195,268,195,195,2014,2015
"T112 R38W S36",176141,1,176,141,2014,2015
"T112 R38W S36",176195,12,176,195,2014,2015
"T112 R38W S36",141141,26,141,141,2014,2015
"T112 R38W S36",195176,1,195,176,2014,2015
"T112 R38W S36",122121,4,122,121,2014,2015
"T112 R38W S36",122122,3,122,122,2014,2015
"T112 R38W S36",123123,1,123,123,2014,2015
"T112 R38W S36",122123,2,122,123,2014,2015
"T112 R38W S36",176176,7,176,176,2014,2015
"T112 R38W S36",195005,4,195,5,2014,2015
"T112 R38W S36",195131,1,195,131,2014,2015
"T112 R38W S36",1005,633,1,5,2014,2015
"T112 R38W S36",5005,6,5,5,2014,2015
"T112 R38W S36",5023,2,5,23,2014,2015
"T112 R38W S36",5001,1535,5,1,2014,2015
"T112 R38W S36",36005,1,36,5,2014,2015
"T112 R38W S36",195023,1,195,23,2014,2015
"T112 R38W S36",1001,223,1,1,2014,2015
"T112 R38W S36",41001,1,41,1,2014,2015
"T112 R38W S36",195001,10,195,1,2014,2015
"T112 R38W S36",176001,3,176,1,2014,2015
"T112 R38W S36",1041,1,1,41,2014,2015
"T112 R38W S36",1195,1,1,195,2014,2015
"T112 R38W S36",131195,1,131,195,2014,2015
"T112 R38W S36",121001,1,121,1,2014,2015
"T112 R38W S36",141131,1,141,131,2014,2015
"T112 R38W S36",131131,1,131,131,2014,2015
"T112 R38W S36",111111,41,111,111,2015,2016
"T112 R38W S36",121121,110,121,121,2015,2016
"T112 R38W S36",190195,3,190,195,2015,2016
"T112 R38W S36",195111,14,195,111,2015,2016
"T112 R38W S36",195190,1,195,190,2015,2016
"T112 R38W S36",195195,270,195,195,2015,2016
"T112 R38W S36",141141,27,141,141,2015,2016
"T112 R38W S36",141195,6,141,195,2015,2016
"T112 R38W S36",195176,2,195,176,2015,2016
"T112 R38W S36",176195,8,176,195,2015,2016
"T112 R38W S36",121122,2,121,122,2015,2016
"T112 R38W S36",123123,1,123,123,2015,2016
"T112 R38W S36",122121,3,122,121,2015,2016
"T112 R38W S36",131195,3,131,195,2015,2016
"T112 R38W S36",5005,10,5,5,2015,2016
"T112 R38W S36",23005,3,23,5,2015,2016
"T112 R38W S36",5001,634,5,1,2015,2016
"T112 R38W S36",1036,1,1,36,2015,2016
"T112 R38W S36",41001,1,41,1,2015,2016
"T112 R38W S36",1005,1670,1,5,2015,2016
"T112 R38W S36",1001,101,1,1,2015,2016
"T112 R38W S36",123122,2,123,122,2015,2016
"T112 R38W S36",1121,1,1,121,2015,2016
"T112 R38W S36",195131,1,195,131,2015,2016
"T112 R38W S36",141001,1,141,1,2015,2016
"T112 R38W S36",111111,51,111,111,2016,2017
"T112 R38W S36",111195,4,111,195,2016,2017
"T112 R38W S36",121121,108,121,121,2016,2017
"T112 R38W S36",141195,3,141,195,2016,2017
"T112 R38W S36",195111,40,195,111,2016,2017
"T112 R38W S36",195190,1,195,190,2016,2017
"T112 R38W S36",195195,240,195,195,2016,2017
"T112 R38W S36",190111,1,190,111,2016,2017
"T112 R38W S36",123123,1,123,123,2016,2017
"T112 R38W S36",121122,3,121,122,2016,2017
"T112 R38W S36",36036,1,36,36,2016,2017
"T112 R38W S36",195141,2,195,141,2016,2017
"T112 R38W S36",141141,24,141,141,2016,2017
"T112 R38W S36",122123,4,122,123,2016,2017
"T112 R38W S36",195176,5,195,176,2016,2017
"T112 R38W S36",176176,2,176,176,2016,2017
"T112 R38W S36",5005,27,5,5,2016,2017
"T112 R38W S36",195001,1,195,1,2016,2017
"T112 R38W S36",1005,614,1,5,2016,2017
"T112 R38W S36",1036,17,1,36,2016,2017
"T112 R38W S36",5001,1651,5,1,2016,2017
"T112 R38W S36",1001,100,1,1,2016,2017
"T112 R38W S36",5041,5,5,41,2016,2017
"T112 R38W S36",1037,2,1,37,2016,2017
"T112 R38W S36",195005,1,195,5,2016,2017
"T112 R38W S36",1041,3,1,41,2016,2017
"T112 R38W S36",121001,3,121,1,2016,2017
"T112 R38W S36",1141,1,1,141,2016,2017
"T112 R38W S36",131195,1,131,195,2016,2017
"T112 R38W S36",111111,43,111,111,2017,2018
"T112 R38W S36",111195,49,111,195,2017,2018
"T112 R38W S36",121121,106,121,121,2017,2018
"T112 R38W S36",190195,1,190,195,2017,2018
"T112 R38W S36",195111,2,195,111,2017,2018
"T112 R38W S36",195190,5,195,190,2017,2018
"T112 R38W S36",195195,230,195,195,2017,2018
"T112 R38W S36",195141,6,195,141,2017,2018
"T112 R38W S36",195176,3,195,176,2017,2018
"T112 R38W S36",141195,8,141,195,2017,2018
"T112 R38W S36",122121,1,122,121,2017,2018
"T112 R38W S36",122122,2,122,122,2017,2018
"T112 R38W S36",123123,5,123,123,2017,2018
"T112 R38W S36",37037,1,37,37,2017,2018
"T112 R38W S36",121122,1,121,122,2017,2018
"T112 R38W S36",36037,2,36,37,2017,2018
"T112 R38W S36",195005,1,195,5,2017,2018
"T112 R38W S36",141141,19,141,141,2017,2018
"T112 R38W S36",195131,1,195,131,2017,2018
"T112 R38W S36",36036,9,36,36,2017,2018
"T112 R38W S36",176195,2,176,195,2017,2018
"T112 R38W S36",5042,1,5,42,2017,2018
"T112 R38W S36",176176,5,176,176,2017,2018
"T112 R38W S36",5001,635,5,1,2017,2018
"T112 R38W S36",5005,6,5,5,2017,2018
"T112 R38W S36",1001,116,1,1,2017,2018
"T112 R38W S36",121005,1,121,5,2017,2018
"T112 R38W S36",1005,1634,1,5,2017,2018
"T112 R38W S36",36001,7,36,1,2017,2018
"T112 R38W S36",41005,3,41,5,2017,2018
"T112 R38W S36",1036,1,1,36,2017,2018
"T112 R38W S36",37001,1,37,1,2017,2018
"T112 R38W S36",41001,4,41,1,2017,2018
"T112 R38W S36",41041,1,41,41,2017,2018
"T112 R38W S36",1042,1,1,42,2017,2018
