"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T124 R40W S32",121121,175,121,121,2008,2009
"T124 R40W S32",141141,78,141,141,2008,2009
"T124 R40W S32",141190,11,141,190,2008,2009
"T124 R40W S32",141195,8,141,195,2008,2009
"T124 R40W S32",190141,5,190,141,2008,2009
"T124 R40W S32",190195,2,190,195,2008,2009
"T124 R40W S32",195023,3,195,23,2008,2009
"T124 R40W S32",195111,7,195,111,2008,2009
"T124 R40W S32",195141,23,195,141,2008,2009
"T124 R40W S32",195176,64,195,176,2008,2009
"T124 R40W S32",195190,1,195,190,2008,2009
"T124 R40W S32",195195,279,195,195,2008,2009
"T124 R40W S32",141176,2,141,176,2008,2009
"T124 R40W S32",176195,130,176,195,2008,2009
"T124 R40W S32",176190,2,176,190,2008,2009
"T124 R40W S32",176176,213,176,176,2008,2009
"T124 R40W S32",23195,3,23,195,2008,2009
"T124 R40W S32",176005,4,176,5,2008,2009
"T124 R40W S32",176036,2,176,36,2008,2009
"T124 R40W S32",176141,6,176,141,2008,2009
"T124 R40W S32",195005,1,195,5,2008,2009
"T124 R40W S32",195036,1,195,36,2008,2009
"T124 R40W S32",5195,4,5,195,2008,2009
"T124 R40W S32",36176,2,36,176,2008,2009
"T124 R40W S32",121122,2,121,122,2008,2009
"T124 R40W S32",122122,4,122,122,2008,2009
"T124 R40W S32",176023,6,176,23,2008,2009
"T124 R40W S32",176037,1,176,37,2008,2009
"T124 R40W S32",5176,12,5,176,2008,2009
"T124 R40W S32",36195,2,36,195,2008,2009
"T124 R40W S32",176028,1,176,28,2008,2009
"T124 R40W S32",23176,1,23,176,2008,2009
"T124 R40W S32",176131,5,176,131,2008,2009
"T124 R40W S32",5005,49,5,5,2008,2009
"T124 R40W S32",5023,132,5,23,2008,2009
"T124 R40W S32",36023,2,36,23,2008,2009
"T124 R40W S32",5041,1,5,41,2008,2009
"T124 R40W S32",1023,2,1,23,2008,2009
"T124 R40W S32",42023,64,42,23,2008,2009
"T124 R40W S32",1036,4,1,36,2008,2009
"T124 R40W S32",1195,6,1,195,2008,2009
"T124 R40W S32",1001,364,1,1,2008,2009
"T124 R40W S32",1005,4,1,5,2008,2009
"T124 R40W S32",1176,7,1,176,2008,2009
"T124 R40W S32",1041,883,1,41,2008,2009
"T124 R40W S32",5001,211,5,1,2008,2009
"T124 R40W S32",195001,19,195,1,2008,2009
"T124 R40W S32",5028,3,5,28,2008,2009
"T124 R40W S32",176001,27,176,1,2008,2009
"T124 R40W S32",42001,3,42,1,2008,2009
"T124 R40W S32",176121,3,176,121,2008,2009
"T124 R40W S32",1021,1,1,21,2008,2009
"T124 R40W S32",131131,2,131,131,2008,2009
"T124 R40W S32",23195,1,23,195,2009,2010
"T124 R40W S32",111195,4,111,195,2009,2010
"T124 R40W S32",121121,134,121,121,2009,2010
"T124 R40W S32",141141,104,141,141,2009,2010
"T124 R40W S32",141190,1,141,190,2009,2010
"T124 R40W S32",176195,55,176,195,2009,2010
"T124 R40W S32",190141,9,190,141,2009,2010
"T124 R40W S32",190195,1,190,195,2009,2010
"T124 R40W S32",195141,16,195,141,2009,2010
"T124 R40W S32",195176,163,195,176,2009,2010
"T124 R40W S32",195190,1,195,190,2009,2010
"T124 R40W S32",195195,224,195,195,2009,2010
"T124 R40W S32",195005,11,195,5,2009,2010
"T124 R40W S32",195036,8,195,36,2009,2010
"T124 R40W S32",111176,3,111,176,2009,2010
