"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T142 R44W S17",121121,51,121,121,2008,2009
"T142 R44W S17",141141,325,141,141,2008,2009
"T142 R44W S17",141190,150,141,190,2008,2009
"T142 R44W S17",141195,10,141,195,2008,2009
"T142 R44W S17",190141,88,190,141,2008,2009
"T142 R44W S17",190190,59,190,190,2008,2009
"T142 R44W S17",190195,7,190,195,2008,2009
"T142 R44W S17",195141,2,195,141,2008,2009
"T142 R44W S17",195176,38,195,176,2008,2009
"T142 R44W S17",195195,45,195,195,2008,2009
"T142 R44W S17",141176,1,141,176,2008,2009
"T142 R44W S17",190142,2,190,142,2008,2009
"T142 R44W S17",176195,17,176,195,2008,2009
"T142 R44W S17",176176,50,176,176,2008,2009
"T142 R44W S17",23195,6,23,195,2008,2009
"T142 R44W S17",176005,4,176,5,2008,2009
"T142 R44W S17",176036,2,176,36,2008,2009
"T142 R44W S17",195005,16,195,5,2008,2009
"T142 R44W S17",195036,2,195,36,2008,2009
"T142 R44W S17",5195,4,5,195,2008,2009
"T142 R44W S17",142141,1,142,141,2008,2009
"T142 R44W S17",36036,56,36,36,2008,2009
"T142 R44W S17",36176,36,36,176,2008,2009
"T142 R44W S17",59176,1,59,176,2008,2009
"T142 R44W S17",59195,5,59,195,2008,2009
"T142 R44W S17",141005,8,141,5,2008,2009
"T142 R44W S17",141142,1,141,142,2008,2009
"T142 R44W S17",5176,10,5,176,2008,2009
"T142 R44W S17",36195,4,36,195,2008,2009
"T142 R44W S17",190005,18,190,5,2008,2009
"T142 R44W S17",23176,2,23,176,2008,2009
"T142 R44W S17",190036,1,190,36,2008,2009
"T142 R44W S17",5005,75,5,5,2008,2009
"T142 R44W S17",23001,2,23,1,2008,2009
"T142 R44W S17",23005,253,23,5,2008,2009
"T142 R44W S17",36005,2,36,5,2008,2009
"T142 R44W S17",36037,2,36,37,2008,2009
"T142 R44W S17",141036,4,141,36,2008,2009
"T142 R44W S17",141111,2,141,111,2008,2009
"T142 R44W S17",6005,2,6,5,2008,2009
"T142 R44W S17",1042,1,1,42,2008,2009
"T142 R44W S17",1036,1,1,36,2008,2009
"T142 R44W S17",1195,11,1,195,2008,2009
"T142 R44W S17",1001,5,1,1,2008,2009
"T142 R44W S17",1005,1301,1,5,2008,2009
"T142 R44W S17",1176,6,1,176,2008,2009
"T142 R44W S17",5001,195,5,1,2008,2009
"T142 R44W S17",195001,2,195,1,2008,2009
"T142 R44W S17",1190,1,1,190,2008,2009
"T142 R44W S17",121121,34,121,121,2009,2010
"T142 R44W S17",141141,325,141,141,2009,2010
"T142 R44W S17",141190,67,141,190,2009,2010
"T142 R44W S17",176195,6,176,195,2009,2010
"T142 R44W S17",190141,134,190,141,2009,2010
"T142 R44W S17",190190,47,190,190,2009,2010
"T142 R44W S17",190195,14,190,195,2009,2010
"T142 R44W S17",195111,2,195,111,2009,2010
"T142 R44W S17",195141,12,195,141,2009,2010
"T142 R44W S17",195176,46,195,176,2009,2010
"T142 R44W S17",195190,3,195,190,2009,2010
"T142 R44W S17",195195,24,195,195,2009,2010
"T142 R44W S17",195005,1,195,5,2009,2010
"T142 R44W S17",141195,11,141,195,2009,2010
"T142 R44W S17",190142,2,190,142,2009,2010
"T142 R44W S17",142141,2,142,141,2009,2010
"T142 R44W S17",111141,2,111,141,2009,2010
"T142 R44W S17",176111,1,176,111,2009,2010
"T142 R44W S17",5195,8,5,195,2009,2010
"T142 R44W S17",36176,1,36,176,2009,2010
"T142 R44W S17",36195,1,36,195,2009,2010
"T142 R44W S17",121141,1,121,141,2009,2010
"T142 R44W S17",121195,4,121,195,2009,2010
"T142 R44W S17",176036,4,176,36,2009,2010
"T142 R44W S17",176141,1,176,141,2009,2010
"T142 R44W S17",176176,78,176,176,2009,2010
"T142 R44W S17",190176,2,190,176,2009,2010
"T142 R44W S17",176005,17,176,5,2009,2010
"T142 R44W S17",176023,2,176,23,2009,2010
"T142 R44W S17",195037,1,195,37,2009,2010
"T142 R44W S17",5141,25,5,141,2009,2010
"T142 R44W S17",141142,1,141,142,2009,2010
"T142 R44W S17",141176,2,141,176,2009,2010
"T142 R44W S17",5190,7,5,190,2009,2010
"T142 R44W S17",190111,9,190,111,2009,2010
"T142 R44W S17",5111,4,5,111,2009,2010
"T142 R44W S17",5005,26,5,5,2009,2010
"T142 R44W S17",5023,3,5,23,2009,2010
"T142 R44W S17",5042,2,5,42,2009,2010
"T142 R44W S17",5176,16,5,176,2009,2010
"T142 R44W S17",36141,1,36,141,2009,2010
"T142 R44W S17",36190,3,36,190,2009,2010
"T142 R44W S17",121176,10,121,176,2009,2010
"T142 R44W S17",141111,7,141,111,2009,2010
"T142 R44W S17",176001,32,176,1,2009,2010
"T142 R44W S17",195001,18,195,1,2009,2010
"T142 R44W S17",1005,13,1,5,2009,2010
"T142 R44W S17",1176,1,1,176,2009,2010
"T142 R44W S17",5001,1587,5,1,2009,2010
