"xCoords","yCoords","width","colorToUse"
1,1.9,0.0413736036408771,"#a65628"
1.2,2.1,0.0413736036408771,"#a65628"
1.4,2.1,0.0413736036408771,"#a65628"
2,3.7,0.0413736036408771,"#e41a1c"
1.8,3.5,0.0413736036408771,"#e41a1c"
1.6,3.5,0.0413736036408771,"#e41a1c"
1,1,1.90318576748035,"#AAAAAA"
1.2,1,1.90318576748035,"#AAAAAA"
1.4,1,1.90318576748035,"#AAAAAA"
2,1,1.90318576748035,"#AAAAAA"
1.8,1,1.90318576748035,"#AAAAAA"
1.6,1,1.90318576748035,"#AAAAAA"
1,1,6.95076541166736,"#4daf4a"
1.2,1.5,6.95076541166736,"#4daf4a"
1.4,1.5,6.95076541166736,"#4daf4a"
2,5.5,6.95076541166736,"#AAAAAA"
1.8,5,6.95076541166736,"#AAAAAA"
1.6,5,6.95076541166736,"#AAAAAA"
1,1,0.330988829127017,"#a65628"
1.2,1.3,0.330988829127017,"#a65628"
1.4,1.3,0.330988829127017,"#a65628"
2,3.7,0.330988829127017,"#AAAAAA"
1.8,3.4,0.330988829127017,"#AAAAAA"
1.6,3.4,0.330988829127017,"#AAAAAA"
1,5.5,0.0413736036408771,"#e41a1c"
1.2,5.1,0.0413736036408771,"#e41a1c"
1.4,5.1,0.0413736036408771,"#e41a1c"
2,1.9,0.0413736036408771,"#4daf4a"
1.8,2.3,0.0413736036408771,"#4daf4a"
1.6,2.3,0.0413736036408771,"#4daf4a"
1,5.5,0.124120810922631,"#4daf4a"
1.2,5.5,0.124120810922631,"#4daf4a"
1.4,5.5,0.124120810922631,"#4daf4a"
2,5.5,0.124120810922631,"#4daf4a"
1.8,5.5,0.124120810922631,"#4daf4a"
1.6,5.5,0.124120810922631,"#4daf4a"
1,5.5,31.7335539925527,"#a65628"
1.2,5.3,31.7335539925527,"#a65628"
1.4,5.3,31.7335539925527,"#a65628"
2,3.7,31.7335539925527,"#4daf4a"
1.8,3.9,31.7335539925527,"#4daf4a"
1.6,3.9,31.7335539925527,"#4daf4a"
1,3.7,0.703351261894911,"#e41a1c"
1.2,3.5,0.703351261894911,"#e41a1c"
1.4,3.5,0.703351261894911,"#e41a1c"
2,1.9,0.703351261894911,"#a65628"
1.8,2.1,0.703351261894911,"#a65628"
1.6,2.1,0.703351261894911,"#a65628"
1,3.7,0.0413736036408771,"#AAAAAA"
1.2,3.4,0.0413736036408771,"#AAAAAA"
1.4,3.4,0.0413736036408771,"#AAAAAA"
2,1,0.0413736036408771,"#a65628"
1.8,1.3,0.0413736036408771,"#a65628"
1.6,1.3,0.0413736036408771,"#a65628"
1,3.7,50.7240380637153,"#4daf4a"
1.2,3.9,50.7240380637153,"#4daf4a"
1.4,3.9,50.7240380637153,"#4daf4a"
2,5.5,50.7240380637153,"#a65628"
1.8,5.3,50.7240380637153,"#a65628"
1.6,5.3,50.7240380637153,"#a65628"
1,3.7,2.27554820024824,"#a65628"
1.2,3.7,2.27554820024824,"#a65628"
1.4,3.7,2.27554820024824,"#a65628"
2,3.7,2.27554820024824,"#a65628"
1.8,3.7,2.27554820024824,"#a65628"
1.6,3.7,2.27554820024824,"#a65628"
1,3.7,5.13032685146876,"#377eb8"
1.2,3.6,5.13032685146876,"#377eb8"
1.4,3.6,5.13032685146876,"#377eb8"
2,2.8,5.13032685146876,"#a65628"
1.8,2.9,5.13032685146876,"#a65628"
1.6,2.9,5.13032685146876,"#a65628"
2,1.9,0.744724865535788,"#a65628"
2.2,2.1,0.744724865535788,"#a65628"
2.4,2.1,0.744724865535788,"#a65628"
3,3.7,0.744724865535788,"#e41a1c"
2.8,3.5,0.744724865535788,"#e41a1c"
2.6,3.5,0.744724865535788,"#e41a1c"
2,1,1.90318576748035,"#AAAAAA"
2.2,1,1.90318576748035,"#AAAAAA"
2.4,1,1.90318576748035,"#AAAAAA"
3,1,1.90318576748035,"#AAAAAA"
2.8,1,1.90318576748035,"#AAAAAA"
2.6,1,1.90318576748035,"#AAAAAA"
2,1,0.0413736036408771,"#a65628"
2.2,1.3,0.0413736036408771,"#a65628"
2.4,1.3,0.0413736036408771,"#a65628"
3,3.7,0.0413736036408771,"#AAAAAA"
2.8,3.4,0.0413736036408771,"#AAAAAA"
2.6,3.4,0.0413736036408771,"#AAAAAA"
2,5.5,0.330988829127017,"#AAAAAA"
2.2,5,0.330988829127017,"#AAAAAA"
2.4,5,0.330988829127017,"#AAAAAA"
3,1,0.330988829127017,"#4daf4a"
2.8,1.5,0.330988829127017,"#4daf4a"
2.6,1.5,0.330988829127017,"#4daf4a"
2,5.5,0.0413736036408771,"#4daf4a"
2.2,5.5,0.0413736036408771,"#4daf4a"
2.4,5.5,0.0413736036408771,"#4daf4a"
3,5.5,0.0413736036408771,"#4daf4a"
2.8,5.5,0.0413736036408771,"#4daf4a"
2.6,5.5,0.0413736036408771,"#4daf4a"
2,5.5,57.4265618535374,"#a65628"
2.2,5.3,57.4265618535374,"#a65628"
2.4,5.3,57.4265618535374,"#a65628"
3,3.7,57.4265618535374,"#4daf4a"
2.8,3.9,57.4265618535374,"#4daf4a"
