"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R15W",0,114,0,0,2008,2009
"T113 R15W",5111,7,5,111,2008,2009
"T113 R15W",5195,14,5,195,2008,2009
"T113 R15W",111005,28,111,5,2008,2009
"T113 R15W",111111,12379,111,111,2008,2009
"T113 R15W",111190,777,111,190,2008,2009
"T113 R15W",111195,606,111,195,2008,2009
"T113 R15W",121121,6458,121,121,2008,2009
"T113 R15W",141141,17982,141,141,2008,2009
"T113 R15W",141176,558,141,176,2008,2009
"T113 R15W",141190,2302,141,190,2008,2009
"T113 R15W",141195,74,141,195,2008,2009
"T113 R15W",142141,12,142,141,2008,2009
"T113 R15W",142190,107,142,190,2008,2009
"T113 R15W",142195,7,142,195,2008,2009
"T113 R15W",176176,6483,176,176,2008,2009
"T113 R15W",176195,222,176,195,2008,2009
"T113 R15W",190141,458,190,141,2008,2009
"T113 R15W",190142,5,190,142,2008,2009
"T113 R15W",190152,1,190,152,2008,2009
"T113 R15W",190176,212,190,176,2008,2009
"T113 R15W",190190,10179,190,190,2008,2009
"T113 R15W",190195,135,190,195,2008,2009
"T113 R15W",195005,4,195,5,2008,2009
"T113 R15W",195023,1,195,23,2008,2009
"T113 R15W",195037,14,195,37,2008,2009
"T113 R15W",195111,122,195,111,2008,2009
"T113 R15W",195141,35,195,141,2008,2009
"T113 R15W",195152,5,195,152,2008,2009
"T113 R15W",195176,762,195,176,2008,2009
"T113 R15W",195190,184,195,190,2008,2009
"T113 R15W",195195,172,195,195,2008,2009
"T113 R15W",111023,10,111,23,2008,2009
"T113 R15W",141142,40,141,142,2008,2009
"T113 R15W",5141,13,5,141,2008,2009
"T113 R15W",5176,163,5,176,2008,2009
"T113 R15W",23176,3,23,176,2008,2009
"T113 R15W",36036,251,36,36,2008,2009
"T113 R15W",36176,144,36,176,2008,2009
"T113 R15W",36195,2,36,195,2008,2009
"T113 R15W",37176,12,37,176,2008,2009
"T113 R15W",59176,5,59,176,2008,2009
"T113 R15W",61176,4,61,176,2008,2009
"T113 R15W",121122,129,121,122,2008,2009
"T113 R15W",121195,1,121,195,2008,2009
"T113 R15W",122121,200,122,121,2008,2009
"T113 R15W",122122,3700,122,122,2008,2009
"T113 R15W",122123,54,122,123,2008,2009
"T113 R15W",141005,20,141,5,2008,2009
"T113 R15W",141037,2,141,37,2008,2009
"T113 R15W",142142,6,142,142,2008,2009
"T113 R15W",142176,7,142,176,2008,2009
"T113 R15W",152195,3,152,195,2008,2009
"T113 R15W",176005,275,176,5,2008,2009
"T113 R15W",176023,2,176,23,2008,2009
"T113 R15W",176028,6,176,28,2008,2009
