"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T153 R50W S11",111190,1,111,190,2008,2009
"T153 R50W S11",121121,212,121,121,2008,2009
"T153 R50W S11",141141,15,141,141,2008,2009
"T153 R50W S11",141190,57,141,190,2008,2009
"T153 R50W S11",190141,1,190,141,2008,2009
"T153 R50W S11",190190,13,190,190,2008,2009
"T153 R50W S11",176005,2,176,5,2008,2009
"T153 R50W S11",176036,1,176,36,2008,2009
"T153 R50W S11",36036,1,36,36,2008,2009
"T153 R50W S11",36176,5,36,176,2008,2009
"T153 R50W S11",122122,7,122,122,2008,2009
"T153 R50W S11",5176,2,5,176,2008,2009
"T153 R50W S11",23176,1,23,176,2008,2009
"T153 R50W S11",111005,1,111,5,2008,2009
"T153 R50W S11",24023,1,24,23,2008,2009
"T153 R50W S11",23023,286,23,23,2008,2009
"T153 R50W S11",5005,56,5,5,2008,2009
"T153 R50W S11",190111,1,190,111,2008,2009
"T153 R50W S11",23001,3,23,1,2008,2009
"T153 R50W S11",23005,162,23,5,2008,2009
"T153 R50W S11",23042,649,23,42,2008,2009
"T153 R50W S11",23190,3,23,190,2008,2009
"T153 R50W S11",5023,2,5,23,2008,2009
"T153 R50W S11",5037,1,5,37,2008,2009
"T153 R50W S11",5042,1,5,42,2008,2009
"T153 R50W S11",23036,1,23,36,2008,2009
"T153 R50W S11",36005,4,36,5,2008,2009
"T153 R50W S11",36111,3,36,111,2008,2009
"T153 R50W S11",6005,8,6,5,2008,2009
"T153 R50W S11",36001,1,36,1,2008,2009
"T153 R50W S11",41005,484,41,5,2008,2009
"T153 R50W S11",42005,109,42,5,2008,2009
"T153 R50W S11",24042,2,24,42,2008,2009
"T153 R50W S11",24005,1,24,5,2008,2009
"T153 R50W S11",42023,291,42,23,2008,2009
"T153 R50W S11",41023,8,41,23,2008,2009
"T153 R50W S11",24111,1,24,111,2008,2009
"T153 R50W S11",42176,5,42,176,2008,2009
"T153 R50W S11",5036,39,5,36,2008,2009
"T153 R50W S11",23021,410,23,21,2008,2009
"T153 R50W S11",5001,3,5,1,2008,2009
"T153 R50W S11",42036,39,42,36,2008,2009
"T153 R50W S11",43036,5,43,36,2008,2009
"T153 R50W S11",43005,3,43,5,2008,2009
"T153 R50W S11",111111,1,111,111,2009,2010
"T153 R50W S11",121121,211,121,121,2009,2010
"T153 R50W S11",141141,2,141,141,2009,2010
"T153 R50W S11",141190,12,141,190,2009,2010
"T153 R50W S11",190141,17,190,141,2009,2010
"T153 R50W S11",190190,50,190,190,2009,2010
"T153 R50W S11",176111,1,176,111,2009,2010
"T153 R50W S11",190023,7,190,23,2009,2010
"T153 R50W S11",23111,13,23,111,2009,2010
"T153 R50W S11",36176,4,36,176,2009,2010
"T153 R50W S11",176036,1,176,36,2009,2010
"T153 R50W S11",176176,2,176,176,2009,2010
"T153 R50W S11",176005,3,176,5,2009,2010
"T153 R50W S11",37176,1,37,176,2009,2010
"T153 R50W S11",122122,7,122,122,2009,2010
"T153 R50W S11",111190,1,111,190,2009,2010
"T153 R50W S11",5111,9,5,111,2009,2010
"T153 R50W S11",23176,7,23,176,2009,2010
"T153 R50W S11",141023,2,141,23,2009,2010
"T153 R50W S11",5005,7,5,5,2009,2010
"T153 R50W S11",5023,742,5,23,2009,2010
"T153 R50W S11",5042,1,5,42,2009,2010
"T153 R50W S11",5176,7,5,176,2009,2010
"T153 R50W S11",42005,16,42,5,2009,2010
"T153 R50W S11",42023,4,42,23,2009,2010
"T153 R50W S11",42176,1,42,176,2009,2010
"T153 R50W S11",5024,3,5,24,2009,2010
"T153 R50W S11",23005,89,23,5,2009,2010
"T153 R50W S11",23023,25,23,23,2009,2010
"T153 R50W S11",121023,1,121,23,2009,2010
"T153 R50W S11",176061,2,176,61,2009,2010
"T153 R50W S11",1023,2,1,23,2009,2010
"T153 R50W S11",5121,3,5,121,2009,2010
"T153 R50W S11",1036,3,1,36,2009,2010
"T153 R50W S11",5006,1,5,6,2009,2010
"T153 R50W S11",23041,218,23,41,2009,2010
"T153 R50W S11",23042,187,23,42,2009,2010
"T153 R50W S11",42042,3,42,42,2009,2010
"T153 R50W S11",36036,47,36,36,2009,2010
"T153 R50W S11",5036,43,5,36,2009,2010
"T153 R50W S11",36005,16,36,5,2009,2010
"T153 R50W S11",23001,16,23,1,2009,2010
"T153 R50W S11",36041,4,36,41,2009,2010
"T153 R50W S11",42006,8,42,6,2009,2010
"T153 R50W S11",111036,2,111,36,2009,2010
"T153 R50W S11",1176,1,1,176,2009,2010
"T153 R50W S11",5041,7,5,41,2009,2010
"T153 R50W S11",5001,2,5,1,2009,2010
"T153 R50W S11",36121,2,36,121,2009,2010
"T153 R50W S11",1111,1,1,111,2009,2010
"T153 R50W S11",42001,7,42,1,2009,2010
"T153 R50W S11",111001,1,111,1,2009,2010
"T153 R50W S11",176121,2,176,121,2009,2010
"T153 R50W S11",36001,3,36,1,2009,2010
