"xCoords","yCoords","width","colorToUse"
1,6.4,0.0807714497651034,"#ffd300"
1.2,6.4,0.0807714497651034,"#ffd300"
1.4,6.4,0.0807714497651034,"#ffd300"
2,6.4,0.0807714497651034,"#ffd300"
1.8,6.4,0.0807714497651034,"#ffd300"
1.6,6.4,0.0807714497651034,"#ffd300"
1,6.4,0.14505893019039,"#AAAAAA"
1.2,5.8,0.14505893019039,"#AAAAAA"
1.4,5.8,0.14505893019039,"#AAAAAA"
2,1,0.14505893019039,"#ffd300"
1.8,1.6,0.14505893019039,"#ffd300"
1.6,1.6,0.14505893019039,"#ffd300"
1,6.4,8.68870023901755,"#4daf4a"
1.2,6.3,8.68870023901755,"#4daf4a"
1.4,6.3,8.68870023901755,"#4daf4a"
2,5.5,8.68870023901755,"#ffd300"
1.8,5.6,8.68870023901755,"#ffd300"
1.6,5.6,8.68870023901755,"#ffd300"
1,6.4,1.11926151817358,"#a65628"
1.2,6.1,1.11926151817358,"#a65628"
1.4,6.1,1.11926151817358,"#a65628"
2,3.7,1.11926151817358,"#ffd300"
1.8,4,1.11926151817358,"#ffd300"
1.6,4,1.11926151817358,"#ffd300"
1,4.6,0.00659358773592681,"#f781bf"
1.2,4.6,0.00659358773592681,"#f781bf"
1.4,4.6,0.00659358773592681,"#f781bf"
2,4.6,0.00659358773592681,"#f781bf"
1.8,4.6,0.00659358773592681,"#f781bf"
1.6,4.6,0.00659358773592681,"#f781bf"
1,4.6,0.0313195417456524,"#AAAAAA"
1.2,4.2,0.0313195417456524,"#AAAAAA"
1.4,4.2,0.0313195417456524,"#AAAAAA"
2,1,0.0313195417456524,"#f781bf"
1.8,1.4,0.0313195417456524,"#f781bf"
1.6,1.4,0.0313195417456524,"#f781bf"
1,4.6,0.00329679386796341,"#4daf4a"
1.2,4.7,0.00329679386796341,"#4daf4a"
1.4,4.7,0.00329679386796341,"#4daf4a"
2,5.5,0.00329679386796341,"#f781bf"
1.8,5.4,0.00329679386796341,"#f781bf"
1.6,5.4,0.00329679386796341,"#f781bf"
1,1,0.182972059671969,"#ffd300"
1.2,1.6,0.182972059671969,"#ffd300"
1.4,1.6,0.182972059671969,"#ffd300"
2,6.4,0.182972059671969,"#AAAAAA"
1.8,5.8,0.182972059671969,"#AAAAAA"
1.6,5.8,0.182972059671969,"#AAAAAA"
1,1,0.0461551141514877,"#f781bf"
1.2,1.4,0.0461551141514877,"#f781bf"
1.4,1.4,0.0461551141514877,"#f781bf"
2,4.6,0.0461551141514877,"#AAAAAA"
1.8,4.2,0.0461551141514877,"#AAAAAA"
1.6,4.2,0.0461551141514877,"#AAAAAA"
1,1,47.7969174977335,"#AAAAAA"
1.2,1,47.7969174977335,"#AAAAAA"
1.4,1,47.7969174977335,"#AAAAAA"
2,1,47.7969174977335,"#AAAAAA"
1.8,1,47.7969174977335,"#AAAAAA"
1.6,1,47.7969174977335,"#AAAAAA"
1,1,0.497815874062474,"#4daf4a"
1.2,1.5,0.497815874062474,"#4daf4a"
1.4,1.5,0.497815874062474,"#4daf4a"
2,5.5,0.497815874062474,"#AAAAAA"
1.8,5,0.497815874062474,"#AAAAAA"
1.6,5,0.497815874062474,"#AAAAAA"
1,1,0.201104425945768,"#a65628"
1.2,1.3,0.201104425945768,"#a65628"
1.4,1.3,0.201104425945768,"#a65628"
2,3.7,0.201104425945768,"#AAAAAA"
1.8,3.4,0.201104425945768,"#AAAAAA"
1.6,3.4,0.201104425945768,"#AAAAAA"
1,5.5,17.1383829226078,"#ffd300"
1.2,5.6,17.1383829226078,"#ffd300"
1.4,5.6,17.1383829226078,"#ffd300"
2,6.4,17.1383829226078,"#4daf4a"
1.8,6.3,17.1383829226078,"#4daf4a"
1.6,6.3,17.1383829226078,"#4daf4a"
1,5.5,0.0016483969339817,"#e41a1c"
1.2,5.1,0.0016483969339817,"#e41a1c"
1.4,5.1,0.0016483969339817,"#e41a1c"
2,1.9,0.0016483969339817,"#4daf4a"
1.8,2.3,0.0016483969339817,"#4daf4a"
1.6,2.3,0.0016483969339817,"#4daf4a"
1,5.5,0.0115387785378719,"#f781bf"
1.2,5.4,0.0115387785378719,"#f781bf"
1.4,5.4,0.0115387785378719,"#f781bf"
2,4.6,0.0115387785378719,"#4daf4a"
1.8,4.7,0.0115387785378719,"#4daf4a"
1.6,4.7,0.0115387785378719,"#4daf4a"
1,5.5,0.661007170526663,"#AAAAAA"
1.2,5,0.661007170526663,"#AAAAAA"
1.4,5,0.661007170526663,"#AAAAAA"
