"xCoords","yCoords","width","colorToUse"
1,6.4,0.0105511539125597,"#ffd300"
1.2,6.4,0.0105511539125597,"#ffd300"
1.4,6.4,0.0105511539125597,"#ffd300"
2,6.4,0.0105511539125597,"#ffd300"
1.8,6.4,0.0105511539125597,"#ffd300"
1.6,6.4,0.0105511539125597,"#ffd300"
1,6.4,0.271452414295854,"#AAAAAA"
1.2,5.8,0.271452414295854,"#AAAAAA"
1.4,5.8,0.271452414295854,"#AAAAAA"
2,1,0.271452414295854,"#ffd300"
1.8,1.6,0.271452414295854,"#ffd300"
1.6,1.6,0.271452414295854,"#ffd300"
1,6.4,0.107429930746062,"#4daf4a"
1.2,6.3,0.107429930746062,"#4daf4a"
1.4,6.3,0.107429930746062,"#4daf4a"
2,5.5,0.107429930746062,"#ffd300"
1.8,5.6,0.107429930746062,"#ffd300"
1.6,5.6,0.107429930746062,"#ffd300"
1,6.4,0.0038367832409308,"#a65628"
1.2,6.1,0.0038367832409308,"#a65628"
1.4,6.1,0.0038367832409308,"#a65628"
2,3.7,0.0038367832409308,"#ffd300"
1.8,4,0.0038367832409308,"#ffd300"
1.6,4,0.0038367832409308,"#ffd300"
1,1.9,0.0115103497227924,"#AAAAAA"
1.2,1.8,0.0115103497227924,"#AAAAAA"
1.4,1.8,0.0115103497227924,"#AAAAAA"
2,1,0.0115103497227924,"#e41a1c"
1.8,1.1,0.0115103497227924,"#e41a1c"
1.6,1.1,0.0115103497227924,"#e41a1c"
1,1.9,0.0019183916204654,"#4daf4a"
1.2,2.3,0.0019183916204654,"#4daf4a"
1.4,2.3,0.0019183916204654,"#4daf4a"
2,5.5,0.0019183916204654,"#e41a1c"
1.8,5.1,0.0019183916204654,"#e41a1c"
1.6,5.1,0.0019183916204654,"#e41a1c"
1,1.9,0.0028775874306981,"#a65628"
1.2,2.1,0.0028775874306981,"#a65628"
1.4,2.1,0.0028775874306981,"#a65628"
2,3.7,0.0028775874306981,"#e41a1c"
1.8,3.5,0.0028775874306981,"#e41a1c"
1.6,3.5,0.0028775874306981,"#e41a1c"
1,4.6,0.0028775874306981,"#ffd300"
1.2,4.8,0.0028775874306981,"#ffd300"
1.4,4.8,0.0028775874306981,"#ffd300"
2,6.4,0.0028775874306981,"#f781bf"
1.8,6.2,0.0028775874306981,"#f781bf"
1.6,6.2,0.0028775874306981,"#f781bf"
1,4.6,1.17885165077599,"#f781bf"
1.2,4.6,1.17885165077599,"#f781bf"
1.4,4.6,1.17885165077599,"#f781bf"
2,4.6,1.17885165077599,"#f781bf"
1.8,4.6,1.17885165077599,"#f781bf"
1.6,4.6,1.17885165077599,"#f781bf"
1,4.6,1.88769735453796,"#AAAAAA"
1.2,4.2,1.88769735453796,"#AAAAAA"
1.4,4.2,1.88769735453796,"#AAAAAA"
2,1,1.88769735453796,"#f781bf"
1.8,1.4,1.88769735453796,"#f781bf"
1.6,1.4,1.88769735453796,"#f781bf"
1,4.6,0.047959790511635,"#4daf4a"
1.2,4.7,0.047959790511635,"#4daf4a"
1.4,4.7,0.047959790511635,"#4daf4a"
2,5.5,0.047959790511635,"#f781bf"
1.8,5.4,0.047959790511635,"#f781bf"
1.6,5.4,0.047959790511635,"#f781bf"
1,4.6,0.0517965737525658,"#a65628"
1.2,4.5,0.0517965737525658,"#a65628"
1.4,4.5,0.0517965737525658,"#a65628"
2,3.7,0.0517965737525658,"#f781bf"
1.8,3.8,0.0517965737525658,"#f781bf"
