"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T156 R46W S23",111195,3,111,195,2008,2009
"T156 R46W S23",121121,153,121,121,2008,2009
"T156 R46W S23",141141,301,141,141,2008,2009
"T156 R46W S23",141190,47,141,190,2008,2009
"T156 R46W S23",141195,7,141,195,2008,2009
"T156 R46W S23",190141,89,190,141,2008,2009
"T156 R46W S23",190190,14,190,190,2008,2009
"T156 R46W S23",190195,1,190,195,2008,2009
"T156 R46W S23",195023,10,195,23,2008,2009
"T156 R46W S23",195141,4,195,141,2008,2009
"T156 R46W S23",195176,170,195,176,2008,2009
"T156 R46W S23",195195,458,195,195,2008,2009
"T156 R46W S23",37195,39,37,195,2008,2009
"T156 R46W S23",195061,7,195,61,2008,2009
"T156 R46W S23",176195,145,176,195,2008,2009
"T156 R46W S23",195037,205,195,37,2008,2009
"T156 R46W S23",176176,103,176,176,2008,2009
"T156 R46W S23",23061,2,23,61,2008,2009
"T156 R46W S23",23195,18,23,195,2008,2009
"T156 R46W S23",37037,69,37,37,2008,2009
"T156 R46W S23",59061,1,59,61,2008,2009
"T156 R46W S23",141061,20,141,61,2008,2009
"T156 R46W S23",176005,7,176,5,2008,2009
"T156 R46W S23",176036,55,176,36,2008,2009
"T156 R46W S23",176061,7,176,61,2008,2009
"T156 R46W S23",190061,4,190,61,2008,2009
"T156 R46W S23",195005,9,195,5,2008,2009
"T156 R46W S23",195036,40,195,36,2008,2009
"T156 R46W S23",195059,2,195,59,2008,2009
"T156 R46W S23",5195,1,5,195,2008,2009
"T156 R46W S23",36036,26,36,36,2008,2009
"T156 R46W S23",36176,45,36,176,2008,2009
"T156 R46W S23",59176,1,59,176,2008,2009
"T156 R46W S23",59195,1,59,195,2008,2009
"T156 R46W S23",176023,19,176,23,2008,2009
"T156 R46W S23",176037,99,176,37,2008,2009
"T156 R46W S23",5176,1,5,176,2008,2009
"T156 R46W S23",36195,52,36,195,2008,2009
"T156 R46W S23",37036,12,37,36,2008,2009
"T156 R46W S23",37061,1,37,61,2008,2009
"T156 R46W S23",37176,20,37,176,2008,2009
"T156 R46W S23",23141,2,23,141,2008,2009
"T156 R46W S23",23176,6,23,176,2008,2009
"T156 R46W S23",59141,1,59,141,2008,2009
"T156 R46W S23",24023,18,24,23,2008,2009
"T156 R46W S23",59023,2,59,23,2008,2009
"T156 R46W S23",23023,448,23,23,2008,2009
"T156 R46W S23",23005,20,23,5,2008,2009
"T156 R46W S23",23190,1,23,190,2008,2009
"T156 R46W S23",5023,4,5,23,2008,2009
"T156 R46W S23",23036,1,23,36,2008,2009
"T156 R46W S23",23037,6,23,37,2008,2009
"T156 R46W S23",36005,1,36,5,2008,2009
"T156 R46W S23",36023,4,36,23,2008,2009
"T156 R46W S23",36037,88,36,37,2008,2009
"T156 R46W S23",111037,3,111,37,2008,2009
"T156 R46W S23",141111,1,141,111,2008,2009
"T156 R46W S23",176024,1,176,24,2008,2009
"T156 R46W S23",152141,1,152,141,2008,2009
"T156 R46W S23",59036,1,59,36,2008,2009
"T156 R46W S23",59037,8,59,37,2008,2009
"T156 R46W S23",24021,1,24,21,2008,2009
"T156 R46W S23",27195,1,27,195,2008,2009
"T156 R46W S23",23195,2,23,195,2009,2010
"T156 R46W S23",121121,153,121,121,2009,2010
"T156 R46W S23",141141,373,141,141,2009,2010
"T156 R46W S23",141190,23,141,190,2009,2010
"T156 R46W S23",176195,10,176,195,2009,2010
"T156 R46W S23",190141,54,190,141,2009,2010
"T156 R46W S23",190190,5,190,190,2009,2010
"T156 R46W S23",195059,2,195,59,2009,2010
"T156 R46W S23",195141,8,195,141,2009,2010
"T156 R46W S23",195152,1,195,152,2009,2010
"T156 R46W S23",195176,613,195,176,2009,2010
"T156 R46W S23",195195,81,195,195,2009,2010
"T156 R46W S23",195005,2,195,5,2009,2010
"T156 R46W S23",195036,7,195,36,2009,2010
"T156 R46W S23",61195,1,61,195,2009,2010
"T156 R46W S23",61141,23,61,141,2009,2010
"T156 R46W S23",111141,1,111,141,2009,2010
"T156 R46W S23",37195,1,37,195,2009,2010
"T156 R46W S23",195023,6,195,23,2009,2010
"T156 R46W S23",5195,2,5,195,2009,2010
"T156 R46W S23",36176,129,36,176,2009,2010
"T156 R46W S23",61176,15,61,176,2009,2010
"T156 R46W S23",176036,4,176,36,2009,2010
"T156 R46W S23",176176,319,176,176,2009,2010
"T156 R46W S23",190176,3,190,176,2009,2010
"T156 R46W S23",176005,2,176,5,2009,2010
"T156 R46W S23",176023,2,176,23,2009,2010
"T156 R46W S23",195037,2,195,37,2009,2010
"T156 R46W S23",37176,475,37,176,2009,2010
"T156 R46W S23",141176,2,141,176,2009,2010
"T156 R46W S23",176059,2,176,59,2009,2010
"T156 R46W S23",59176,2,59,176,2009,2010
"T156 R46W S23",37023,1,37,23,2009,2010
"T156 R46W S23",195024,3,195,24,2009,2010
"T156 R46W S23",23176,20,23,176,2009,2010
"T156 R46W S23",61190,2,61,190,2009,2010
"T156 R46W S23",5005,2,5,5,2009,2010
"T156 R46W S23",5023,14,5,23,2009,2010
"T156 R46W S23",5176,19,5,176,2009,2010
"T156 R46W S23",61005,1,61,5,2009,2010
"T156 R46W S23",23005,62,23,5,2009,2010
"T156 R46W S23",23023,412,23,23,2009,2010
"T156 R46W S23",24176,1,24,176,2009,2010
"T156 R46W S23",36024,2,36,24,2009,2010
"T156 R46W S23",37005,1,37,5,2009,2010
"T156 R46W S23",176024,3,176,24,2009,2010
"T156 R46W S23",23006,4,23,6,2009,2010
"T156 R46W S23",36036,1,36,36,2009,2010
"T156 R46W S23",21005,1,21,5,2009,2010
"T156 R46W S23",36005,1,36,5,2009,2010
"T156 R46W S23",23001,4,23,1,2009,2010
"T156 R46W S23",23021,1,23,21,2009,2010
"T156 R46W S23",176037,4,176,37,2009,2010
"T156 R46W S23",36037,1,36,37,2009,2010
"T156 R46W S23",195001,1,195,1,2009,2010
"T156 R46W S23",36059,1,36,59,2009,2010
"T156 R46W S23",59195,5,59,195,2010,2011
"T156 R46W S23",121121,153,121,121,2010,2011
"T156 R46W S23",141190,74,141,190,2010,2011
"T156 R46W S23",141195,1,141,195,2010,2011
"T156 R46W S23",176195,1353,176,195,2010,2011
"T156 R46W S23",190141,24,190,141,2010,2011
"T156 R46W S23",190190,5,190,190,2010,2011
"T156 R46W S23",190195,1,190,195,2010,2011
"T156 R46W S23",195059,1,195,59,2010,2011
"T156 R46W S23",195111,13,195,111,2010,2011
"T156 R46W S23",195195,75,195,195,2010,2011
"T156 R46W S23",5195,1,5,195,2010,2011
"T156 R46W S23",6195,1,6,195,2010,2011
"T156 R46W S23",36195,10,36,195,2010,2011
"T156 R46W S23",141141,383,141,141,2010,2011
"T156 R46W S23",152195,1,152,195,2010,2011
"T156 R46W S23",176111,1,176,111,2010,2011
"T156 R46W S23",195005,2,195,5,2010,2011
"T156 R46W S23",195036,2,195,36,2010,2011
"T156 R46W S23",176023,4,176,23,2010,2011
"T156 R46W S23",176036,54,176,36,2010,2011
"T156 R46W S23",176037,109,176,37,2010,2011
"T156 R46W S23",176190,4,176,190,2010,2011
"T156 R46W S23",195023,2,195,23,2010,2011
"T156 R46W S23",195176,2,195,176,2010,2011
"T156 R46W S23",23195,4,23,195,2010,2011
"T156 R46W S23",37195,4,37,195,2010,2011
"T156 R46W S23",176005,39,176,5,2010,2011
"T156 R46W S23",176141,1,176,141,2010,2011
"T156 R46W S23",24195,6,24,195,2010,2011
"T156 R46W S23",141111,1,141,111,2010,2011
"T156 R46W S23",5005,61,5,5,2010,2011
"T156 R46W S23",5023,7,5,23,2010,2011
"T156 R46W S23",23005,427,23,5,2010,2011
"T156 R46W S23",23023,2,23,23,2010,2011
"T156 R46W S23",36005,1,36,5,2010,2011
"T156 R46W S23",5036,1,5,36,2010,2011
"T156 R46W S23",23036,1,23,36,2010,2011
"T156 R46W S23",24036,2,24,36,2010,2011
"T156 R46W S23",5001,1,5,1,2010,2011
"T156 R46W S23",21005,1,21,5,2010,2011
"T156 R46W S23",23001,1,23,1,2010,2011
"T156 R46W S23",6005,3,6,5,2010,2011
"T156 R46W S23",5024,1,5,24,2010,2011
"T156 R46W S23",36036,1,36,36,2010,2011
"T156 R46W S23",1023,2,1,23,2010,2011
"T156 R46W S23",176176,30,176,176,2010,2011
"T156 R46W S23",176061,1,176,61,2010,2011
"T156 R46W S23",37036,2,37,36,2010,2011
"T156 R46W S23",37005,1,37,5,2010,2011
"T156 R46W S23",176152,2,176,152,2010,2011
"T156 R46W S23",1005,3,1,5,2010,2011
"T156 R46W S23",59195,1,59,195,2011,2012
"T156 R46W S23",111195,13,111,195,2011,2012
"T156 R46W S23",141190,20,141,190,2011,2012
"T156 R46W S23",190141,78,190,141,2011,2012
"T156 R46W S23",190190,5,190,190,2011,2012
"T156 R46W S23",195141,2,195,141,2011,2012
"T156 R46W S23",195152,5,195,152,2011,2012
"T156 R46W S23",195195,1064,195,195,2011,2012
"T156 R46W S23",121121,153,121,121,2011,2012
"T156 R46W S23",141141,387,141,141,2011,2012
"T156 R46W S23",5195,29,5,195,2011,2012
"T156 R46W S23",36195,29,36,195,2011,2012
"T156 R46W S23",152195,1,152,195,2011,2012
"T156 R46W S23",195037,347,195,37,2011,2012
"T156 R46W S23",5036,11,5,36,2011,2012
"T156 R46W S23",23195,5,23,195,2011,2012
"T156 R46W S23",36036,9,36,36,2011,2012
"T156 R46W S23",36037,21,36,37,2011,2012
"T156 R46W S23",37195,42,37,195,2011,2012
"T156 R46W S23",176195,23,176,195,2011,2012
"T156 R46W S23",195036,39,195,36,2011,2012
"T156 R46W S23",195176,1,195,176,2011,2012
"T156 R46W S23",5037,4,5,37,2011,2012
"T156 R46W S23",37036,10,37,36,2011,2012
"T156 R46W S23",37037,56,37,37,2011,2012
"T156 R46W S23",5005,451,5,5,2011,2012
"T156 R46W S23",37176,1,37,176,2011,2012
"T156 R46W S23",111141,1,111,141,2011,2012
"T156 R46W S23",195005,1,195,5,2011,2012
"T156 R46W S23",23005,4,23,5,2011,2012
"T156 R46W S23",176037,9,176,37,2011,2012
"T156 R46W S23",5001,8,5,1,2011,2012
"T156 R46W S23",23001,1,23,1,2011,2012
"T156 R46W S23",5023,34,5,23,2011,2012
"T156 R46W S23",23023,7,23,23,2011,2012
"T156 R46W S23",36023,1,36,23,2011,2012
"T156 R46W S23",5042,1,5,42,2011,2012
