"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R43W",5111,2,5,111,2008,2009
"T109 R43W",5190,1,5,190,2008,2009
"T109 R43W",5195,118,5,195,2008,2009
"T109 R43W",111005,3,111,5,2008,2009
"T109 R43W",111111,4473,111,111,2008,2009
"T109 R43W",111195,105,111,195,2008,2009
"T109 R43W",121121,5135,121,121,2008,2009
"T109 R43W",141141,574,141,141,2008,2009
"T109 R43W",141176,4,141,176,2008,2009
"T109 R43W",141190,17,141,190,2008,2009
"T109 R43W",176176,16501,176,176,2008,2009
"T109 R43W",176195,840,176,195,2008,2009
"T109 R43W",190141,26,190,141,2008,2009
"T109 R43W",190190,26,190,190,2008,2009
"T109 R43W",190195,1,190,195,2008,2009
"T109 R43W",195005,75,195,5,2008,2009
"T109 R43W",195023,4,195,23,2008,2009
"T109 R43W",195037,1,195,37,2008,2009
"T109 R43W",195111,129,195,111,2008,2009
"T109 R43W",195141,1,195,141,2008,2009
"T109 R43W",195176,865,195,176,2008,2009
"T109 R43W",195195,693,195,195,2008,2009
"T109 R43W",141142,1,141,142,2008,2009
"T109 R43W",5176,1314,5,176,2008,2009
"T109 R43W",23176,90,23,176,2008,2009
"T109 R43W",23195,14,23,195,2008,2009
"T109 R43W",36036,2488,36,36,2008,2009
"T109 R43W",36176,452,36,176,2008,2009
"T109 R43W",36195,14,36,195,2008,2009
"T109 R43W",37036,2,37,36,2008,2009
"T109 R43W",37037,2,37,37,2008,2009
"T109 R43W",37176,25,37,176,2008,2009
"T109 R43W",121122,125,121,122,2008,2009
"T109 R43W",122121,110,122,121,2008,2009
"T109 R43W",122122,483,122,122,2008,2009
"T109 R43W",122123,16,122,123,2008,2009
"T109 R43W",141005,1,141,5,2008,2009
"T109 R43W",152195,1,152,195,2008,2009
"T109 R43W",176005,1916,176,5,2008,2009
"T109 R43W",176023,24,176,23,2008,2009
"T109 R43W",176028,1,176,28,2008,2009
"T109 R43W",176036,773,176,36,2008,2009
"T109 R43W",176037,18,176,37,2008,2009
"T109 R43W",176131,2,176,131,2008,2009
"T109 R43W",176141,42,176,141,2008,2009
"T109 R43W",176190,9,176,190,2008,2009
"T109 R43W",190036,1,190,36,2008,2009
"T109 R43W",195036,75,195,36,2008,2009
"T109 R43W",195131,5,195,131,2008,2009
"T109 R43W",23023,1,23,23,2008,2009
"T109 R43W",111176,37,111,176,2008,2009
"T109 R43W",131195,1,131,195,2008,2009
"T109 R43W",5005,1896,5,5,2008,2009
"T109 R43W",23028,1,23,28,2008,2009
"T109 R43W",1111,82,1,111,2008,2009
"T109 R43W",5023,1359,5,23,2008,2009
"T109 R43W",5037,4,5,37,2008,2009
"T109 R43W",5042,3,5,42,2008,2009
"T109 R43W",6005,3,6,5,2008,2009
"T109 R43W",6176,2,6,176,2008,2009
"T109 R43W",23001,756,23,1,2008,2009
"T109 R43W",23005,26,23,5,2008,2009
