"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R25W S20",121121,87,121,121,2008,2009
"T108 R25W S20",141141,211,141,141,2008,2009
"T108 R25W S20",141190,18,141,190,2008,2009
"T108 R25W S20",141195,1,141,195,2008,2009
"T108 R25W S20",190141,76,190,141,2008,2009
"T108 R25W S20",190190,21,190,190,2008,2009
"T108 R25W S20",195176,28,195,176,2008,2009
"T108 R25W S20",195195,1,195,195,2008,2009
"T108 R25W S20",141176,8,141,176,2008,2009
"T108 R25W S20",190176,2,190,176,2008,2009
"T108 R25W S20",176195,10,176,195,2008,2009
"T108 R25W S20",176190,1,176,190,2008,2009
"T108 R25W S20",176176,294,176,176,2008,2009
"T108 R25W S20",5141,1,5,141,2008,2009
"T108 R25W S20",141152,1,141,152,2008,2009
"T108 R25W S20",176005,28,176,5,2008,2009
"T108 R25W S20",176141,14,176,141,2008,2009
"T108 R25W S20",195005,2,195,5,2008,2009
"T108 R25W S20",5195,4,5,195,2008,2009
"T108 R25W S20",36176,9,36,176,2008,2009
"T108 R25W S20",121122,1,121,122,2008,2009
"T108 R25W S20",122122,9,122,122,2008,2009
"T108 R25W S20",5176,32,5,176,2008,2009
"T108 R25W S20",176131,1,176,131,2008,2009
"T108 R25W S20",5005,248,5,5,2008,2009
"T108 R25W S20",36005,7,36,5,2008,2009
"T108 R25W S20",36001,2,36,1,2008,2009
"T108 R25W S20",1195,4,1,195,2008,2009
"T108 R25W S20",1001,27,1,1,2008,2009
"T108 R25W S20",1005,864,1,5,2008,2009
"T108 R25W S20",1176,18,1,176,2008,2009
"T108 R25W S20",5001,829,5,1,2008,2009
"T108 R25W S20",5121,1,5,121,2008,2009
"T108 R25W S20",176001,9,176,1,2008,2009
"T108 R25W S20",1122,1,1,122,2008,2009
"T108 R25W S20",1121,1,1,121,2008,2009
"T108 R25W S20",131005,1,131,5,2008,2009
"T108 R25W S20",131131,1,131,131,2008,2009
"T108 R25W S20",131001,1,131,1,2008,2009
"T108 R25W S20",1053,2,1,53,2008,2009
"T108 R25W S20",53001,8,53,1,2008,2009
"T108 R25W S20",121121,72,121,121,2009,2010
"T108 R25W S20",141141,116,141,141,2009,2010
"T108 R25W S20",141190,153,141,190,2009,2010
"T108 R25W S20",176195,11,176,195,2009,2010
"T108 R25W S20",190141,16,190,141,2009,2010
"T108 R25W S20",190190,20,190,190,2009,2010
