"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R40W S19",121121,145,121,121,2008,2009
"T115 R40W S19",141141,3,141,141,2008,2009
"T115 R40W S19",195176,21,195,176,2008,2009
"T115 R40W S19",195195,48,195,195,2008,2009
"T115 R40W S19",176195,47,176,195,2008,2009
"T115 R40W S19",176176,72,176,176,2008,2009
"T115 R40W S19",176005,27,176,5,2008,2009
"T115 R40W S19",176036,16,176,36,2008,2009
"T115 R40W S19",195005,20,195,5,2008,2009
"T115 R40W S19",195036,1,195,36,2008,2009
"T115 R40W S19",5195,2,5,195,2008,2009
"T115 R40W S19",36036,13,36,36,2008,2009
"T115 R40W S19",121122,1,121,122,2008,2009
"T115 R40W S19",122122,49,122,122,2008,2009
"T115 R40W S19",176023,6,176,23,2008,2009
"T115 R40W S19",176037,1,176,37,2008,2009
"T115 R40W S19",5176,7,5,176,2008,2009
"T115 R40W S19",37176,1,37,176,2008,2009
"T115 R40W S19",122123,2,122,123,2008,2009
"T115 R40W S19",122121,3,122,121,2008,2009
"T115 R40W S19",23176,1,23,176,2008,2009
"T115 R40W S19",5005,36,5,5,2008,2009
"T115 R40W S19",23001,1,23,1,2008,2009
"T115 R40W S19",23005,302,23,5,2008,2009
"T115 R40W S19",5023,144,5,23,2008,2009
"T115 R40W S19",123122,1,123,122,2008,2009
"T115 R40W S19",123123,22,123,123,2008,2009
"T115 R40W S19",36001,1,36,1,2008,2009
"T115 R40W S19",41005,1,41,5,2008,2009
"T115 R40W S19",121005,29,121,5,2008,2009
"T115 R40W S19",5041,2,5,41,2008,2009
"T115 R40W S19",5036,1,5,36,2008,2009
"T115 R40W S19",1036,7,1,36,2008,2009
"T115 R40W S19",1195,10,1,195,2008,2009
"T115 R40W S19",1001,16,1,1,2008,2009
"T115 R40W S19",1005,1349,1,5,2008,2009
"T115 R40W S19",124124,1,124,124,2008,2009
"T115 R40W S19",1176,15,1,176,2008,2009
"T115 R40W S19",1041,1,1,41,2008,2009
"T115 R40W S19",5001,490,5,1,2008,2009
"T115 R40W S19",195001,5,195,1,2008,2009
"T115 R40W S19",5121,2,5,121,2008,2009
"T115 R40W S19",41195,1,41,195,2008,2009
"T115 R40W S19",176001,5,176,1,2008,2009
"T115 R40W S19",1121,3,1,121,2008,2009
"T115 R40W S19",23122,1,23,122,2008,2009
"T115 R40W S19",121001,5,121,1,2008,2009
"T115 R40W S19",121121,144,121,121,2009,2010
"T115 R40W S19",141141,3,141,141,2009,2010
"T115 R40W S19",176195,37,176,195,2009,2010
"T115 R40W S19",195176,26,195,176,2009,2010
"T115 R40W S19",195195,42,195,195,2009,2010
"T115 R40W S19",195005,1,195,5,2009,2010
"T115 R40W S19",195036,1,195,36,2009,2010
"T115 R40W S19",5195,13,5,195,2009,2010
"T115 R40W S19",36176,2,36,176,2009,2010
"T115 R40W S19",36195,1,36,195,2009,2010
"T115 R40W S19",176176,41,176,176,2009,2010
"T115 R40W S19",37176,1,37,176,2009,2010
"T115 R40W S19",122122,49,122,122,2009,2010
"T115 R40W S19",122123,1,122,123,2009,2010
"T115 R40W S19",121122,3,121,122,2009,2010
"T115 R40W S19",23176,2,23,176,2009,2010
"T115 R40W S19",5005,46,5,5,2009,2010
"T115 R40W S19",5023,16,5,23,2009,2010
"T115 R40W S19",5042,1,5,42,2009,2010
"T115 R40W S19",5176,6,5,176,2009,2010
"T115 R40W S19",41005,2,41,5,2009,2010
"T115 R40W S19",23005,3,23,5,2009,2010
"T115 R40W S19",123122,2,123,122,2009,2010
"T115 R40W S19",123123,22,123,123,2009,2010
"T115 R40W S19",1023,1,1,23,2009,2010
"T115 R40W S19",5121,31,5,121,2009,2010
"T115 R40W S19",23041,2,23,41,2009,2010
"T115 R40W S19",121005,3,121,5,2009,2010
"T115 R40W S19",36036,4,36,36,2009,2010
"T115 R40W S19",122176,2,122,176,2009,2010
"T115 R40W S19",23001,143,23,1,2009,2010
"T115 R40W S19",176001,34,176,1,2009,2010
"T115 R40W S19",195001,37,195,1,2009,2010
"T115 R40W S19",1005,477,1,5,2009,2010
"T115 R40W S19",1176,1,1,176,2009,2010
"T115 R40W S19",5041,3,5,41,2009,2010
"T115 R40W S19",5001,1642,5,1,2009,2010
"T115 R40W S19",1001,35,1,1,2009,2010
