"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T137 R46W",5111,136,5,111,2008,2009
"T137 R46W",5190,9,5,190,2008,2009
"T137 R46W",5195,294,5,195,2008,2009
"T137 R46W",37195,137,37,195,2008,2009
"T137 R46W",111005,22,111,5,2008,2009
"T137 R46W",111111,561,111,111,2008,2009
"T137 R46W",111190,5,111,190,2008,2009
"T137 R46W",111195,419,111,195,2008,2009
"T137 R46W",121121,5052,121,121,2008,2009
"T137 R46W",141141,442,141,141,2008,2009
"T137 R46W",141190,292,141,190,2008,2009
"T137 R46W",141195,10,141,195,2008,2009
"T137 R46W",142141,17,142,141,2008,2009
"T137 R46W",142190,8,142,190,2008,2009
"T137 R46W",176176,5176,176,176,2008,2009
"T137 R46W",176195,2797,176,195,2008,2009
"T137 R46W",190141,290,190,141,2008,2009
"T137 R46W",190142,2,190,142,2008,2009
"T137 R46W",190176,4,190,176,2008,2009
"T137 R46W",190190,236,190,190,2008,2009
"T137 R46W",190195,4,190,195,2008,2009
"T137 R46W",195005,178,195,5,2008,2009
"T137 R46W",195023,475,195,23,2008,2009
"T137 R46W",195037,71,195,37,2008,2009
"T137 R46W",195061,133,195,61,2008,2009
"T137 R46W",195111,121,195,111,2008,2009
"T137 R46W",195141,4,195,141,2008,2009
"T137 R46W",195176,2374,195,176,2008,2009
"T137 R46W",195190,1,195,190,2008,2009
"T137 R46W",195195,5956,195,195,2008,2009
"T137 R46W",111023,121,111,23,2008,2009
"T137 R46W",111061,3,111,61,2008,2009
"T137 R46W",141142,2,141,142,2008,2009
"T137 R46W",5141,5,5,141,2008,2009
"T137 R46W",5176,409,5,176,2008,2009
"T137 R46W",23061,385,23,61,2008,2009
"T137 R46W",23141,8,23,141,2008,2009
"T137 R46W",23176,426,23,176,2008,2009
"T137 R46W",23195,272,23,195,2008,2009
"T137 R46W",36006,4,36,6,2008,2009
"T137 R46W",36036,960,36,36,2008,2009
"T137 R46W",36176,637,36,176,2008,2009
"T137 R46W",36195,207,36,195,2008,2009
"T137 R46W",37036,5,37,36,2008,2009
"T137 R46W",37037,2,37,37,2008,2009
"T137 R46W",37061,23,37,61,2008,2009
"T137 R46W",37176,53,37,176,2008,2009
"T137 R46W",59061,91,59,61,2008,2009
"T137 R46W",59141,2,59,141,2008,2009
"T137 R46W",59176,87,59,176,2008,2009
"T137 R46W",59190,2,59,190,2008,2009
"T137 R46W",59195,69,59,195,2008,2009
"T137 R46W",61023,4,61,23,2008,2009
"T137 R46W",61061,12,61,61,2008,2009
"T137 R46W",61176,12,61,176,2008,2009
"T137 R46W",61195,36,61,195,2008,2009
"T137 R46W",121122,105,121,122,2008,2009
"T137 R46W",122121,19,122,121,2008,2009
"T137 R46W",122122,1252,122,122,2008,2009
"T137 R46W",122123,35,122,123,2008,2009
"T137 R46W",141005,31,141,5,2008,2009
"T137 R46W",142142,1,142,142,2008,2009
"T137 R46W",152195,2,152,195,2008,2009
"T137 R46W",176005,679,176,5,2008,2009
"T137 R46W",176006,9,176,6,2008,2009
"T137 R46W",176023,282,176,23,2008,2009
"T137 R46W",176036,422,176,36,2008,2009
"T137 R46W",176037,139,176,37,2008,2009
"T137 R46W",176059,15,176,59,2008,2009
"T137 R46W",176061,979,176,61,2008,2009
"T137 R46W",176141,1,176,141,2008,2009
"T137 R46W",190005,58,190,5,2008,2009
"T137 R46W",190023,3,190,23,2008,2009
"T137 R46W",190061,8,190,61,2008,2009
"T137 R46W",195036,92,195,36,2008,2009
"T137 R46W",195059,6,195,59,2008,2009
"T137 R46W",24190,1,24,190,2008,2009
"T137 R46W",36131,1,36,131,2008,2009
"T137 R46W",36190,5,36,190,2008,2009
"T137 R46W",24023,24,24,23,2008,2009
"T137 R46W",59023,11,59,23,2008,2009
"T137 R46W",61190,1,61,190,2008,2009
"T137 R46W",23023,616,23,23,2008,2009
"T137 R46W",23111,9,23,111,2008,2009
"T137 R46W",24141,2,24,141,2008,2009
"T137 R46W",24195,86,24,195,2008,2009
"T137 R46W",37023,11,37,23,2008,2009
"T137 R46W",111176,25,111,176,2008,2009
"T137 R46W",131195,1,131,195,2008,2009
"T137 R46W",31023,4,31,23,2008,2009
"T137 R46W",31176,45,31,176,2008,2009
"T137 R46W",36061,259,36,61,2008,2009
"T137 R46W",5005,7551,5,5,2008,2009
"T137 R46W",21061,2,21,61,2008,2009
"T137 R46W",24061,22,24,61,2008,2009
"T137 R46W",31195,3,31,195,2008,2009
"T137 R46W",42141,1,42,141,2008,2009
"T137 R46W",28023,1,28,23,2008,2009
"T137 R46W",23131,2,23,131,2008,2009
"T137 R46W",190111,12,190,111,2008,2009
"T137 R46W",1111,30,1,111,2008,2009
"T137 R46W",5023,8111,5,23,2008,2009
"T137 R46W",5037,22,5,37,2008,2009
"T137 R46W",5041,1639,5,41,2008,2009
"T137 R46W",5042,7,5,42,2008,2009
"T137 R46W",5061,431,5,61,2008,2009
"T137 R46W",6005,94,6,5,2008,2009
"T137 R46W",6023,11,6,23,2008,2009
"T137 R46W",6061,46,6,61,2008,2009
"T137 R46W",6111,2,6,111,2008,2009
"T137 R46W",6176,6,6,176,2008,2009
"T137 R46W",21005,19,21,5,2008,2009
"T137 R46W",23001,1240,23,1,2008,2009
"T137 R46W",23005,6098,23,5,2008,2009
"T137 R46W",23036,49,23,36,2008,2009
"T137 R46W",23037,28,23,37,2008,2009
"T137 R46W",23041,5639,23,41,2008,2009
"T137 R46W",23042,5,23,42,2008,2009
"T137 R46W",23043,2,23,43,2008,2009
"T137 R46W",23190,3,23,190,2008,2009
"T137 R46W",24005,14,24,5,2008,2009
"T137 R46W",24041,2,24,41,2008,2009
"T137 R46W",24111,1,24,111,2008,2009
"T137 R46W",36005,1417,36,5,2008,2009
"T137 R46W",36023,63,36,23,2008,2009
"T137 R46W",36024,7,36,24,2008,2009
"T137 R46W",36037,26,36,37,2008,2009
"T137 R46W",36111,3,36,111,2008,2009
"T137 R46W",37005,11,37,5,2008,2009
"T137 R46W",41023,144,41,23,2008,2009
"T137 R46W",41061,134,41,61,2008,2009
"T137 R46W",41111,7,41,111,2008,2009
"T137 R46W",41176,19,41,176,2008,2009
"T137 R46W",42061,3,42,61,2008,2009
"T137 R46W",111036,4,111,36,2008,2009
"T137 R46W",111041,5,111,41,2008,2009
"T137 R46W",111141,1,111,141,2008,2009
"T137 R46W",123122,22,123,122,2008,2009
"T137 R46W",123123,96,123,123,2008,2009
"T137 R46W",124123,6,124,123,2008,2009
"T137 R46W",141036,1,141,36,2008,2009
"T137 R46W",141111,1,141,111,2008,2009
"T137 R46W",176111,14,176,111,2008,2009
"T137 R46W",1001,927,1,1,2008,2009
"T137 R46W",1005,13879,1,5,2008,2009
"T137 R46W",1023,112,1,23,2008,2009
"T137 R46W",1042,16,1,42,2008,2009
"T137 R46W",1061,1389,1,61,2008,2009
"T137 R46W",5006,13,5,6,2008,2009
"T137 R46W",5024,4,5,24,2008,2009
"T137 R46W",5036,324,5,36,2008,2009
"T137 R46W",6041,12,6,41,2008,2009
"T137 R46W",21041,2,21,41,2008,2009
"T137 R46W",21176,14,21,176,2008,2009
"T137 R46W",23121,1,23,121,2008,2009
"T137 R46W",24001,13,24,1,2008,2009
"T137 R46W",24037,6,24,37,2008,2009
"T137 R46W",24176,101,24,176,2008,2009
"T137 R46W",36001,288,36,1,2008,2009
"T137 R46W",41005,4322,41,5,2008,2009
"T137 R46W",41041,34,41,41,2008,2009
"T137 R46W",41042,3,41,42,2008,2009
"T137 R46W",41121,1,41,121,2008,2009
"T137 R46W",42005,37,42,5,2008,2009
"T137 R46W",42023,3,42,23,2008,2009
"T137 R46W",42041,2,42,41,2008,2009
"T137 R46W",42042,1,42,42,2008,2009
"T137 R46W",121005,60,121,5,2008,2009
"T137 R46W",121023,1,121,23,2008,2009
"T137 R46W",176024,2,176,24,2008,2009
"T137 R46W",1176,77,1,176,2008,2009
"T137 R46W",6036,3,6,36,2008,2009
"T137 R46W",6195,26,6,195,2008,2009
"T137 R46W",23021,39,23,21,2008,2009
"T137 R46W",23059,10,23,59,2008,2009
"T137 R46W",24036,15,24,36,2008,2009
"T137 R46W",36041,53,36,41,2008,2009
"T137 R46W",36042,1,36,42,2008,2009
"T137 R46W",42176,2,42,176,2008,2009
"T137 R46W",123124,2,123,124,2008,2009
"T137 R46W",124124,27,124,124,2008,2009
"T137 R46W",1036,36,1,36,2008,2009
"T137 R46W",1041,34,1,41,2008,2009
"T137 R46W",1195,119,1,195,2008,2009
"T137 R46W",5001,9349,5,1,2008,2009
"T137 R46W",6037,2,6,37,2008,2009
"T137 R46W",23006,39,23,6,2008,2009
"T137 R46W",41036,4,41,36,2008,2009
"T137 R46W",61005,11,61,5,2008,2009
"T137 R46W",176041,6,176,41,2008,2009
"T137 R46W",176042,1,176,42,2008,2009
"T137 R46W",195001,130,195,1,2008,2009
"T137 R46W",195006,4,195,6,2008,2009
"T137 R46W",195041,1,195,41,2008,2009
"T137 R46W",5059,11,5,59,2008,2009
"T137 R46W",21195,2,21,195,2008,2009
"T137 R46W",41195,6,41,195,2008,2009
"T137 R46W",42195,3,42,195,2008,2009
"T137 R46W",37001,2,37,1,2008,2009
"T137 R46W",31005,13,31,5,2008,2009
"T137 R46W",31041,6,31,41,2008,2009
"T137 R46W",41037,1,41,37,2008,2009
"T137 R46W",59036,6,59,36,2008,2009
"T137 R46W",5121,4,5,121,2008,2009
"T137 R46W",31036,2,31,36,2008,2009
"T137 R46W",111001,8,111,1,2008,2009
"T137 R46W",1037,3,1,37,2008,2009
"T137 R46W",59005,17,59,5,2008,2009
"T137 R46W",59006,3,59,6,2008,2009
"T137 R46W",59037,11,59,37,2008,2009
"T137 R46W",176001,214,176,1,2008,2009
"T137 R46W",5021,7,5,21,2008,2009
"T137 R46W",36059,1,36,59,2008,2009
"T137 R46W",42001,23,42,1,2008,2009
"T137 R46W",61001,2,61,1,2008,2009
"T137 R46W",59059,2,59,59,2008,2009
"T137 R46W",123061,2,123,61,2008,2009
"T137 R46W",27195,1,27,195,2008,2009
"T137 R46W",61141,1,61,141,2008,2009
"T137 R46W",36141,23,36,141,2008,2009
"T137 R46W",44195,1,44,195,2008,2009
"T137 R46W",1059,2,1,59,2008,2009
"T137 R46W",41059,1,41,59,2008,2009
"T137 R46W",59001,1,59,1,2008,2009
"T137 R46W",1141,3,1,141,2008,2009
"T137 R46W",121123,7,121,123,2008,2009
"T137 R46W",123005,1,123,5,2008,2009
"T137 R46W",141059,1,141,59,2008,2009
"T137 R46W",1190,33,1,190,2008,2009
"T137 R46W",6121,1,6,121,2008,2009
"T137 R46W",31001,1,31,1,2008,2009
"T137 R46W",41001,4793,41,1,2008,2009
"T137 R46W",142005,1,142,5,2008,2009
"T137 R46W",36142,2,36,142,2008,2009
"T137 R46W",41006,3,41,6,2008,2009
"T137 R46W",176121,1,176,121,2008,2009
"T137 R46W",123176,1,123,176,2008,2009
"T137 R46W",131176,3,131,176,2008,2009
"T137 R46W",31037,1,31,37,2008,2009
"T137 R46W",23123,2,23,123,2008,2009
"T137 R46W",21141,1,21,141,2008,2009
"T137 R46W",21190,2,21,190,2008,2009
"T137 R46W",142036,1,142,36,2008,2009
"T137 R46W",6001,42,6,1,2008,2009
"T137 R46W",131005,4,131,5,2008,2009
"T137 R46W",42190,3,42,190,2008,2009
