"xCoords","yCoords","width","colorToUse"
1,6.4,1.31717900961963,"#ffd300"
1.2,6.4,1.31717900961963,"#ffd300"
1.4,6.4,1.31717900961963,"#ffd300"
2,6.4,1.31717900961963,"#ffd300"
1.8,6.4,1.31717900961963,"#ffd300"
1.6,6.4,1.31717900961963,"#ffd300"
1,6.4,0.00384017203970738,"#e41a1c"
1.2,5.9,0.00384017203970738,"#e41a1c"
1.4,5.9,0.00384017203970738,"#e41a1c"
2,1.9,0.00384017203970738,"#ffd300"
1.8,2.4,0.00384017203970738,"#ffd300"
1.6,2.4,0.00384017203970738,"#ffd300"
1,6.4,0.00672030106948791,"#f781bf"
1.2,6.2,0.00672030106948791,"#f781bf"
1.4,6.2,0.00672030106948791,"#f781bf"
2,4.6,0.00672030106948791,"#ffd300"
1.8,4.8,0.00672030106948791,"#ffd300"
1.6,4.8,0.00672030106948791,"#ffd300"
1,6.4,0.373456730861543,"#AAAAAA"
1.2,5.8,0.373456730861543,"#AAAAAA"
1.4,5.8,0.373456730861543,"#AAAAAA"
2,1,0.373456730861543,"#ffd300"
1.8,1.6,0.373456730861543,"#ffd300"
1.6,1.6,0.373456730861543,"#ffd300"
1,6.4,0.243850924521419,"#4daf4a"
1.2,6.3,0.243850924521419,"#4daf4a"
1.4,6.3,0.243850924521419,"#4daf4a"
2,5.5,0.243850924521419,"#ffd300"
1.8,5.6,0.243850924521419,"#ffd300"
1.6,5.6,0.243850924521419,"#ffd300"
1,6.4,0.0172807741786832,"#a65628"
1.2,6.1,0.0172807741786832,"#a65628"
1.4,6.1,0.0172807741786832,"#a65628"
2,3.7,0.0172807741786832,"#ffd300"
1.8,4,0.0172807741786832,"#ffd300"
1.6,4,0.0172807741786832,"#ffd300"
1,6.4,0.00672030106948791,"#377eb8"
1.2,6,0.00672030106948791,"#377eb8"
1.4,6,0.00672030106948791,"#377eb8"
2,2.8,0.00672030106948791,"#ffd300"
1.8,3.2,0.00672030106948791,"#ffd300"
1.6,3.2,0.00672030106948791,"#ffd300"
1,1.9,0.00288012902978053,"#AAAAAA"
1.2,1.8,0.00288012902978053,"#AAAAAA"
1.4,1.8,0.00288012902978053,"#AAAAAA"
2,1,0.00288012902978053,"#e41a1c"
1.8,1.1,0.00288012902978053,"#e41a1c"
1.6,1.1,0.00288012902978053,"#e41a1c"
1,4.6,0.0374416773871469,"#ffd300"
1.2,4.8,0.0374416773871469,"#ffd300"
1.4,4.8,0.0374416773871469,"#ffd300"
2,6.4,0.0374416773871469,"#f781bf"
1.8,6.2,0.0374416773871469,"#f781bf"
1.6,6.2,0.0374416773871469,"#f781bf"
1,4.6,4.34035444787926,"#f781bf"
1.2,4.6,4.34035444787926,"#f781bf"
1.4,4.6,4.34035444787926,"#f781bf"
2,4.6,4.34035444787926,"#f781bf"
1.8,4.6,4.34035444787926,"#f781bf"
1.6,4.6,4.34035444787926,"#f781bf"
1,4.6,0.0902440429331234,"#AAAAAA"
1.2,4.2,0.0902440429331234,"#AAAAAA"
1.4,4.2,0.0902440429331234,"#AAAAAA"
2,1,0.0902440429331234,"#f781bf"
1.8,1.4,0.0902440429331234,"#f781bf"
1.6,1.4,0.0902440429331234,"#f781bf"
1,4.6,0.0604827096253912,"#4daf4a"
1.2,4.7,0.0604827096253912,"#4daf4a"
1.4,4.7,0.0604827096253912,"#4daf4a"
2,5.5,0.0604827096253912,"#f781bf"
1.8,5.4,0.0604827096253912,"#f781bf"
1.6,5.4,0.0604827096253912,"#f781bf"
1,4.6,0.0268812042779517,"#a65628"
1.2,4.5,0.0268812042779517,"#a65628"
1.4,4.5,0.0268812042779517,"#a65628"
2,3.7,0.0268812042779517,"#f781bf"
1.8,3.8,0.0268812042779517,"#f781bf"
1.6,3.8,0.0268812042779517,"#f781bf"
1,1,0.603867053243985,"#ffd300"
1.2,1.6,0.603867053243985,"#ffd300"
1.4,1.6,0.603867053243985,"#ffd300"
2,6.4,0.603867053243985,"#AAAAAA"
1.8,5.8,0.603867053243985,"#AAAAAA"
1.6,5.8,0.603867053243985,"#AAAAAA"
1,1,0.000960043009926845,"#e41a1c"
1.2,1.1,0.000960043009926845,"#e41a1c"
1.4,1.1,0.000960043009926845,"#e41a1c"
2,1.9,0.000960043009926845,"#AAAAAA"
1.8,1.8,0.000960043009926845,"#AAAAAA"
1.6,1.8,0.000960043009926845,"#AAAAAA"
1,1,0.183368214896027,"#f781bf"
1.2,1.4,0.183368214896027,"#f781bf"
1.4,1.4,0.183368214896027,"#f781bf"
2,4.6,0.183368214896027,"#AAAAAA"
1.8,4.2,0.183368214896027,"#AAAAAA"
1.6,4.2,0.183368214896027,"#AAAAAA"
1,1,92.1343676196694,"#AAAAAA"
1.2,1,92.1343676196694,"#AAAAAA"
1.4,1,92.1343676196694,"#AAAAAA"
2,1,92.1343676196694,"#AAAAAA"
1.8,1,92.1343676196694,"#AAAAAA"
1.6,1,92.1343676196694,"#AAAAAA"
1,1,0.282252644918492,"#4daf4a"
1.2,1.5,0.282252644918492,"#4daf4a"
1.4,1.5,0.282252644918492,"#4daf4a"
2,5.5,0.282252644918492,"#AAAAAA"
1.8,5,0.282252644918492,"#AAAAAA"
1.6,5,0.282252644918492,"#AAAAAA"
1,1,0.073923311764367,"#a65628"
1.2,1.3,0.073923311764367,"#a65628"
1.4,1.3,0.073923311764367,"#a65628"
2,3.7,0.073923311764367,"#AAAAAA"
1.8,3.4,0.073923311764367,"#AAAAAA"
1.6,3.4,0.073923311764367,"#AAAAAA"
1,1,0.0086403870893416,"#377eb8"
1.2,1.2,0.0086403870893416,"#377eb8"
1.4,1.2,0.0086403870893416,"#377eb8"
2,2.8,0.0086403870893416,"#AAAAAA"
1.8,2.6,0.0086403870893416,"#AAAAAA"
1.6,2.6,0.0086403870893416,"#AAAAAA"
1,5.5,0.0182408171886101,"#ffd300"
1.2,5.6,0.0182408171886101,"#ffd300"
1.4,5.6,0.0182408171886101,"#ffd300"
2,6.4,0.0182408171886101,"#4daf4a"
1.8,6.3,0.0182408171886101,"#4daf4a"
1.6,6.3,0.0182408171886101,"#4daf4a"
1,5.5,0.0873639139033429,"#AAAAAA"
1.2,5,0.0873639139033429,"#AAAAAA"
1.4,5,0.0873639139033429,"#AAAAAA"
2,1,0.0873639139033429,"#4daf4a"
1.8,1.5,0.0873639139033429,"#4daf4a"
1.6,1.5,0.0873639139033429,"#4daf4a"
1,5.5,0.00480021504963422,"#4daf4a"
1.2,5.5,0.00480021504963422,"#4daf4a"
1.4,5.5,0.00480021504963422,"#4daf4a"
2,5.5,0.00480021504963422,"#4daf4a"
1.8,5.5,0.00480021504963422,"#4daf4a"
1.6,5.5,0.00480021504963422,"#4daf4a"
1,5.5,0.00480021504963422,"#a65628"
1.2,5.3,0.00480021504963422,"#a65628"
1.4,5.3,0.00480021504963422,"#a65628"
2,3.7,0.00480021504963422,"#4daf4a"
1.8,3.9,0.00480021504963422,"#4daf4a"
1.6,3.9,0.00480021504963422,"#4daf4a"
1,3.7,0.00960043009926845,"#ffd300"
1.2,4,0.00960043009926845,"#ffd300"
1.4,4,0.00960043009926845,"#ffd300"
2,6.4,0.00960043009926845,"#a65628"
1.8,6.1,0.00960043009926845,"#a65628"
1.6,6.1,0.00960043009926845,"#a65628"
1,3.7,0.00192008601985369,"#f781bf"
1.2,3.8,0.00192008601985369,"#f781bf"
1.4,3.8,0.00192008601985369,"#f781bf"
2,4.6,0.00192008601985369,"#a65628"
1.8,4.5,0.00192008601985369,"#a65628"
1.6,4.5,0.00192008601985369,"#a65628"
1,3.7,0.0393617634070006,"#AAAAAA"
1.2,3.4,0.0393617634070006,"#AAAAAA"
1.4,3.4,0.0393617634070006,"#AAAAAA"
2,1,0.0393617634070006,"#a65628"
1.8,1.3,0.0393617634070006,"#a65628"
1.6,1.3,0.0393617634070006,"#a65628"
1,3.7,0.0163207311687564,"#4daf4a"
1.2,3.9,0.0163207311687564,"#4daf4a"
1.4,3.9,0.0163207311687564,"#4daf4a"
2,5.5,0.0163207311687564,"#a65628"
1.8,5.3,0.0163207311687564,"#a65628"
1.6,5.3,0.0163207311687564,"#a65628"
1,3.7,0.00288012902978053,"#a65628"
1.2,3.7,0.00288012902978053,"#a65628"
1.4,3.7,0.00288012902978053,"#a65628"
2,3.7,0.00288012902978053,"#a65628"
1.8,3.7,0.00288012902978053,"#a65628"
1.6,3.7,0.00288012902978053,"#a65628"
2,6.4,0.959082966916918,"#ffd300"
2.2,6.4,0.959082966916918,"#ffd300"
2.4,6.4,0.959082966916918,"#ffd300"
3,6.4,0.959082966916918,"#ffd300"
2.8,6.4,0.959082966916918,"#ffd300"
2.6,6.4,0.959082966916918,"#ffd300"
2,6.4,0.0163207311687564,"#f781bf"
2.2,6.2,0.0163207311687564,"#f781bf"
2.4,6.2,0.0163207311687564,"#f781bf"
