"xCoords","yCoords","width","colorToUse"
1,6.4,6.45592207260353,"#ffd300"
1.2,6.4,6.45592207260353,"#ffd300"
1.4,6.4,6.45592207260353,"#ffd300"
2,6.4,6.45592207260353,"#ffd300"
1.8,6.4,6.45592207260353,"#ffd300"
1.6,6.4,6.45592207260353,"#ffd300"
1,6.4,0.0711799292100978,"#e41a1c"
1.2,5.9,0.0711799292100978,"#e41a1c"
1.4,5.9,0.0711799292100978,"#e41a1c"
2,1.9,0.0711799292100978,"#ffd300"
1.8,2.4,0.0711799292100978,"#ffd300"
1.6,2.4,0.0711799292100978,"#ffd300"
1,6.4,0.257417826184463,"#f781bf"
1.2,6.2,0.257417826184463,"#f781bf"
1.4,6.2,0.257417826184463,"#f781bf"
2,4.6,0.257417826184463,"#ffd300"
1.8,4.8,0.257417826184463,"#ffd300"
1.6,4.8,0.257417826184463,"#ffd300"
1,6.4,2.85109743849762,"#AAAAAA"
1.2,5.8,2.85109743849762,"#AAAAAA"
1.4,5.8,2.85109743849762,"#AAAAAA"
2,1,2.85109743849762,"#ffd300"
1.8,1.6,2.85109743849762,"#ffd300"
1.6,1.6,2.85109743849762,"#ffd300"
1,6.4,15.1418235712823,"#4daf4a"
1.2,6.3,15.1418235712823,"#4daf4a"
1.4,6.3,15.1418235712823,"#4daf4a"
2,5.5,15.1418235712823,"#ffd300"
1.8,5.6,15.1418235712823,"#ffd300"
1.6,5.6,15.1418235712823,"#ffd300"
1,4.6,0.634768957750324,"#ffd300"
1.2,4.8,0.634768957750324,"#ffd300"
1.4,4.8,0.634768957750324,"#ffd300"
2,6.4,0.634768957750324,"#f781bf"
1.8,6.2,0.634768957750324,"#f781bf"
1.6,6.2,0.634768957750324,"#f781bf"
1,4.6,1.06672387062804,"#f781bf"
1.2,4.6,1.06672387062804,"#f781bf"
1.4,4.6,1.06672387062804,"#f781bf"
2,4.6,1.06672387062804,"#f781bf"
1.8,4.6,1.06672387062804,"#f781bf"
1.6,4.6,1.06672387062804,"#f781bf"
1,4.6,0.959466443051181,"#AAAAAA"
1.2,4.2,0.959466443051181,"#AAAAAA"
1.4,4.2,0.959466443051181,"#AAAAAA"
2,1,0.959466443051181,"#f781bf"
1.8,1.4,0.959466443051181,"#f781bf"
1.6,1.4,0.959466443051181,"#f781bf"
1,4.6,0.0351024308433359,"#4daf4a"
1.2,4.7,0.0351024308433359,"#4daf4a"
1.4,4.7,0.0351024308433359,"#4daf4a"
2,5.5,0.0351024308433359,"#f781bf"
1.8,5.4,0.0351024308433359,"#f781bf"
1.6,5.4,0.0351024308433359,"#f781bf"
1,1,3.6379769299024,"#ffd300"
1.2,1.6,3.6379769299024,"#ffd300"
1.4,1.6,3.6379769299024,"#ffd300"
2,6.4,3.6379769299024,"#AAAAAA"
1.8,5.8,3.6379769299024,"#AAAAAA"
1.6,5.8,3.6379769299024,"#AAAAAA"
1,1,0.000975067523425997,"#e41a1c"
1.2,1.1,0.000975067523425997,"#e41a1c"
1.4,1.1,0.000975067523425997,"#e41a1c"
2,1.9,0.000975067523425997,"#AAAAAA"
1.8,1.8,0.000975067523425997,"#AAAAAA"
1.6,1.8,0.000975067523425997,"#AAAAAA"
1,1,1.43724952952992,"#f781bf"
1.2,1.4,1.43724952952992,"#f781bf"
1.4,1.4,1.43724952952992,"#f781bf"
2,4.6,1.43724952952992,"#AAAAAA"
1.8,4.2,1.43724952952992,"#AAAAAA"
1.6,4.2,1.43724952952992,"#AAAAAA"
1,1,49.4856518813928,"#AAAAAA"
1.2,1,49.4856518813928,"#AAAAAA"
1.4,1,49.4856518813928,"#AAAAAA"
2,1,49.4856518813928,"#AAAAAA"
1.8,1,49.4856518813928,"#AAAAAA"
1.6,1,49.4856518813928,"#AAAAAA"
1,1,1.84385268679856,"#4daf4a"
1.2,1.5,1.84385268679856,"#4daf4a"
1.4,1.5,1.84385268679856,"#4daf4a"
2,5.5,1.84385268679856,"#AAAAAA"
1.8,5,1.84385268679856,"#AAAAAA"
1.6,5,1.84385268679856,"#AAAAAA"
1,1,0.00585040514055598,"#a65628"
1.2,1.3,0.00585040514055598,"#a65628"
1.4,1.3,0.00585040514055598,"#a65628"
2,3.7,0.00585040514055598,"#AAAAAA"
1.8,3.4,0.00585040514055598,"#AAAAAA"
1.6,3.4,0.00585040514055598,"#AAAAAA"
1,5.5,12.9449964410035,"#ffd300"
1.2,5.6,12.9449964410035,"#ffd300"
1.4,5.6,12.9449964410035,"#ffd300"
2,6.4,12.9449964410035,"#4daf4a"
1.8,6.3,12.9449964410035,"#4daf4a"
1.6,6.3,12.9449964410035,"#4daf4a"
1,5.5,0.163811343935568,"#f781bf"
1.2,5.4,0.163811343935568,"#f781bf"
1.4,5.4,0.163811343935568,"#f781bf"
2,4.6,0.163811343935568,"#4daf4a"
1.8,4.7,0.163811343935568,"#4daf4a"
1.6,4.7,0.163811343935568,"#4daf4a"
1,5.5,1.55425763234104,"#AAAAAA"
1.2,5,1.55425763234104,"#AAAAAA"
1.4,5,1.55425763234104,"#AAAAAA"
2,1,1.55425763234104,"#4daf4a"
1.8,1.5,1.55425763234104,"#4daf4a"
1.6,1.5,1.55425763234104,"#4daf4a"
1,5.5,1.43042405686594,"#4daf4a"
1.2,5.5,1.43042405686594,"#4daf4a"
1.4,5.5,1.43042405686594,"#4daf4a"
2,5.5,1.43042405686594,"#4daf4a"
1.8,5.5,1.43042405686594,"#4daf4a"
1.6,5.5,1.43042405686594,"#4daf4a"
1,3.7,0.00390027009370399,"#ffd300"
1.2,4,0.00390027009370399,"#ffd300"
1.4,4,0.00390027009370399,"#ffd300"
2,6.4,0.00390027009370399,"#a65628"
1.8,6.1,0.00390027009370399,"#a65628"
1.6,6.1,0.00390027009370399,"#a65628"
1,3.7,0.00390027009370399,"#f781bf"
1.2,3.8,0.00390027009370399,"#f781bf"
1.4,3.8,0.00390027009370399,"#f781bf"
2,4.6,0.00390027009370399,"#a65628"
1.8,4.5,0.00390027009370399,"#a65628"
1.6,4.5,0.00390027009370399,"#a65628"
1,3.7,0.00975067523425997,"#AAAAAA"
1.2,3.4,0.00975067523425997,"#AAAAAA"
1.4,3.4,0.00975067523425997,"#AAAAAA"
2,1,0.00975067523425997,"#a65628"
1.8,1.3,0.00975067523425997,"#a65628"
1.6,1.3,0.00975067523425997,"#a65628"
1,3.7,0.00390027009370399,"#4daf4a"
1.2,3.9,0.00390027009370399,"#4daf4a"
1.4,3.9,0.00390027009370399,"#4daf4a"
2,5.5,0.00390027009370399,"#a65628"
1.8,5.3,0.00390027009370399,"#a65628"
1.6,5.3,0.00390027009370399,"#a65628"
2,6.4,6.24238228497323,"#ffd300"
2.2,6.4,6.24238228497323,"#ffd300"
2.4,6.4,6.24238228497323,"#ffd300"
3,6.4,6.24238228497323,"#ffd300"
2.8,6.4,6.24238228497323,"#ffd300"
2.6,6.4,6.24238228497323,"#ffd300"
2,6.4,0.191113234591495,"#e41a1c"
2.2,5.9,0.191113234591495,"#e41a1c"
2.4,5.9,0.191113234591495,"#e41a1c"
3,1.9,0.191113234591495,"#ffd300"
2.8,2.4,0.191113234591495,"#ffd300"
2.6,2.4,0.191113234591495,"#ffd300"
2,6.4,0.248642218473629,"#f781bf"
2.2,6.2,0.248642218473629,"#f781bf"
2.4,6.2,0.248642218473629,"#f781bf"
3,4.6,0.248642218473629,"#ffd300"
2.8,4.8,0.248642218473629,"#ffd300"
2.6,4.8,0.248642218473629,"#ffd300"
2,6.4,3.24404965043829,"#AAAAAA"
2.2,5.8,3.24404965043829,"#AAAAAA"
2.4,5.8,3.24404965043829,"#AAAAAA"
3,1,3.24404965043829,"#ffd300"
2.8,1.6,3.24404965043829,"#ffd300"
2.6,1.6,3.24404965043829,"#ffd300"
2,6.4,13.7270005947912,"#4daf4a"
2.2,6.3,13.7270005947912,"#4daf4a"
2.4,6.3,13.7270005947912,"#4daf4a"
3,5.5,13.7270005947912,"#ffd300"
2.8,5.6,13.7270005947912,"#ffd300"
2.6,5.6,13.7270005947912,"#ffd300"
2,6.4,0.0243766880856499,"#a65628"
2.2,6.1,0.0243766880856499,"#a65628"
2.4,6.1,0.0243766880856499,"#a65628"
3,3.7,0.0243766880856499,"#ffd300"
2.8,4,0.0243766880856499,"#ffd300"
2.6,4,0.0243766880856499,"#ffd300"
2,1.9,0.0711799292100978,"#ffd300"
2.2,2.4,0.0711799292100978,"#ffd300"
2.4,2.4,0.0711799292100978,"#ffd300"
3,6.4,0.0711799292100978,"#e41a1c"
2.8,5.9,0.0711799292100978,"#e41a1c"
2.6,5.9,0.0711799292100978,"#e41a1c"
2,1.9,0.000975067523425997,"#AAAAAA"
2.2,1.8,0.000975067523425997,"#AAAAAA"
2.4,1.8,0.000975067523425997,"#AAAAAA"
3,1,0.000975067523425997,"#e41a1c"
2.8,1.1,0.000975067523425997,"#e41a1c"
2.6,1.1,0.000975067523425997,"#e41a1c"
2,4.6,0.702048616866718,"#ffd300"
2.2,4.8,0.702048616866718,"#ffd300"
2.4,4.8,0.702048616866718,"#ffd300"
3,6.4,0.702048616866718,"#f781bf"
2.8,6.2,0.702048616866718,"#f781bf"
2.6,6.2,0.702048616866718,"#f781bf"
2,4.6,0.000975067523425997,"#e41a1c"
2.2,4.3,0.000975067523425997,"#e41a1c"
2.4,4.3,0.000975067523425997,"#e41a1c"
3,1.9,0.000975067523425997,"#f781bf"
2.8,2.2,0.000975067523425997,"#f781bf"
2.6,2.2,0.000975067523425997,"#f781bf"
2,4.6,1.37192000546038,"#f781bf"
2.2,4.6,1.37192000546038,"#f781bf"
2.4,4.6,1.37192000546038,"#f781bf"
3,4.6,1.37192000546038,"#f781bf"
2.8,4.6,1.37192000546038,"#f781bf"
2.6,4.6,1.37192000546038,"#f781bf"
