"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T160 R44W S35",121121,63,121,121,2008,2009
"T160 R44W S35",141141,12,141,141,2008,2009
"T160 R44W S35",190141,4,190,141,2008,2009
"T160 R44W S35",195023,1,195,23,2008,2009
"T160 R44W S35",195176,5,195,176,2008,2009
"T160 R44W S35",195195,73,195,195,2008,2009
"T160 R44W S35",37195,11,37,195,2008,2009
"T160 R44W S35",176195,155,176,195,2008,2009
"T160 R44W S35",195037,13,195,37,2008,2009
"T160 R44W S35",176176,16,176,176,2008,2009
"T160 R44W S35",23195,2,23,195,2008,2009
"T160 R44W S35",176005,18,176,5,2008,2009
"T160 R44W S35",176036,2,176,36,2008,2009
"T160 R44W S35",176061,1,176,61,2008,2009
"T160 R44W S35",195005,5,195,5,2008,2009
"T160 R44W S35",5195,3,5,195,2008,2009
"T160 R44W S35",59195,5,59,195,2008,2009
"T160 R44W S35",122122,2,122,122,2008,2009
"T160 R44W S35",176023,3,176,23,2008,2009
"T160 R44W S35",176037,24,176,37,2008,2009
"T160 R44W S35",176059,1,176,59,2008,2009
"T160 R44W S35",36195,11,36,195,2008,2009
"T160 R44W S35",111005,1,111,5,2008,2009
"T160 R44W S35",24023,1,24,23,2008,2009
"T160 R44W S35",23023,249,23,23,2008,2009
"T160 R44W S35",37023,1,37,23,2008,2009
"T160 R44W S35",5005,27,5,5,2008,2009
"T160 R44W S35",23001,20,23,1,2008,2009
"T160 R44W S35",23005,107,23,5,2008,2009
"T160 R44W S35",5023,245,5,23,2008,2009
"T160 R44W S35",36005,1,36,5,2008,2009
"T160 R44W S35",36023,1,36,23,2008,2009
"T160 R44W S35",5006,1,5,6,2008,2009
"T160 R44W S35",21005,165,21,5,2008,2009
"T160 R44W S35",24005,7,24,5,2008,2009
"T160 R44W S35",21023,1,21,23,2008,2009
"T160 R44W S35",37005,6,37,5,2008,2009
"T160 R44W S35",176024,2,176,24,2008,2009
"T160 R44W S35",23021,117,23,21,2008,2009
"T160 R44W S35",5024,1,5,24,2008,2009
"T160 R44W S35",1005,202,1,5,2008,2009
"T160 R44W S35",195024,5,195,24,2008,2009
"T160 R44W S35",28005,9,28,5,2008,2009
"T160 R44W S35",37001,1,37,1,2008,2009
"T160 R44W S35",23006,896,23,6,2008,2009
"T160 R44W S35",5059,1,5,59,2008,2009
"T160 R44W S35",5021,177,5,21,2008,2009
"T160 R44W S35",59005,9,59,5,2008,2009
"T160 R44W S35",176001,1,176,1,2008,2009
"T160 R44W S35",28006,1,28,6,2008,2009
"T160 R44W S35",21006,1,21,6,2008,2009
"T160 R44W S35",21001,85,21,1,2008,2009
"T160 R44W S35",121121,62,121,121,2009,2010
"T160 R44W S35",141141,14,141,141,2009,2010
"T160 R44W S35",141190,2,141,190,2009,2010
"T160 R44W S35",195059,1,195,59,2009,2010
"T160 R44W S35",195176,254,195,176,2009,2010
"T160 R44W S35",195195,1,195,195,2009,2010
"T160 R44W S35",5195,2,5,195,2009,2010
"T160 R44W S35",36176,2,36,176,2009,2010
"T160 R44W S35",176176,21,176,176,2009,2010
"T160 R44W S35",195031,3,195,31,2009,2010
"T160 R44W S35",6195,2,6,195,2009,2010
"T160 R44W S35",37176,37,37,176,2009,2010
"T160 R44W S35",122122,2,122,122,2009,2010
"T160 R44W S35",59176,1,59,176,2009,2010
"T160 R44W S35",195024,1,195,24,2009,2010
"T160 R44W S35",23176,17,23,176,2009,2010
"T160 R44W S35",5005,485,5,5,2009,2010
"T160 R44W S35",5023,48,5,23,2009,2010
"T160 R44W S35",5176,21,5,176,2009,2010
"T160 R44W S35",61023,1,61,23,2009,2010
"T160 R44W S35",23005,8,23,5,2009,2010
"T160 R44W S35",23023,316,23,23,2009,2010
"T160 R44W S35",23031,158,23,31,2009,2010
"T160 R44W S35",24023,7,24,23,2009,2010
"T160 R44W S35",24176,1,24,176,2009,2010
"T160 R44W S35",121023,1,121,23,2009,2010
"T160 R44W S35",1023,1,1,23,2009,2010
"T160 R44W S35",6176,4,6,176,2009,2010
"T160 R44W S35",6005,2,6,5,2009,2010
"T160 R44W S35",21005,2,21,5,2009,2010
"T160 R44W S35",21023,171,21,23,2009,2010
"T160 R44W S35",6023,890,6,23,2009,2010
"T160 R44W S35",1005,105,1,5,2009,2010
"T160 R44W S35",5028,1,5,28,2009,2010
"T160 R44W S35",1176,1,1,176,2009,2010
"T160 R44W S35",23028,1,23,28,2009,2010
"T160 R44W S35",59023,1,59,23,2009,2010
"T160 R44W S35",21031,115,21,31,2009,2010
"T160 R44W S35",23059,2,23,59,2009,2010
"T160 R44W S35",21176,2,21,176,2009,2010
"T160 R44W S35",21028,4,21,28,2009,2010
"T160 R44W S35",6021,1,6,21,2009,2010
"T160 R44W S35",121121,62,121,121,2010,2011
"T160 R44W S35",141190,4,141,190,2010,2011
"T160 R44W S35",176195,148,176,195,2010,2011
"T160 R44W S35",190141,2,190,141,2010,2011
"T160 R44W S35",195195,1,195,195,2010,2011
"T160 R44W S35",5195,3,5,195,2010,2011
"T160 R44W S35",31195,1,31,195,2010,2011
"T160 R44W S35",141141,10,141,141,2010,2011
"T160 R44W S35",195005,2,195,5,2010,2011
"T160 R44W S35",176023,40,176,23,2010,2011
"T160 R44W S35",176036,39,176,36,2010,2011
"T160 R44W S35",176037,116,176,37,2010,2011
"T160 R44W S35",195023,1,195,23,2010,2011
"T160 R44W S35",195176,1,195,176,2010,2011
"T160 R44W S35",23195,6,23,195,2010,2011
"T160 R44W S35",122122,2,122,122,2010,2011
"T160 R44W S35",176005,7,176,5,2010,2011
"T160 R44W S35",5005,1,5,5,2010,2011
"T160 R44W S35",5023,595,5,23,2010,2011
"T160 R44W S35",23005,897,23,5,2010,2011
"T160 R44W S35",23023,524,23,23,2010,2011
"T160 R44W S35",31023,273,31,23,2010,2011
