"xCoords","yCoords","width","colorToUse"
1,4.6,0.454891511229539,"#f781bf"
1.2,4.6,0.454891511229539,"#f781bf"
1.4,4.6,0.454891511229539,"#f781bf"
2,4.6,0.454891511229539,"#f781bf"
1.8,4.6,0.454891511229539,"#f781bf"
1.6,4.6,0.454891511229539,"#f781bf"
1,4.6,0.170346402740769,"#AAAAAA"
1.2,4.2,0.170346402740769,"#AAAAAA"
1.4,4.2,0.170346402740769,"#AAAAAA"
2,1,0.170346402740769,"#f781bf"
1.8,1.4,0.170346402740769,"#f781bf"
1.6,1.4,0.170346402740769,"#f781bf"
1,4.6,0.0114198705748002,"#4daf4a"
1.2,4.7,0.0114198705748002,"#4daf4a"
1.4,4.7,0.0114198705748002,"#4daf4a"
2,5.5,0.0114198705748002,"#f781bf"
1.8,5.4,0.0114198705748002,"#f781bf"
1.6,5.4,0.0114198705748002,"#f781bf"
1,4.6,0.0104682146935668,"#a65628"
1.2,4.5,0.0104682146935668,"#a65628"
1.4,4.5,0.0104682146935668,"#a65628"
2,3.7,0.0104682146935668,"#f781bf"
1.8,3.8,0.0104682146935668,"#f781bf"
1.6,3.8,0.0104682146935668,"#f781bf"
1,1,0.0980205557670346,"#f781bf"
1.2,1.4,0.0980205557670346,"#f781bf"
1.4,1.4,0.0980205557670346,"#f781bf"
2,4.6,0.0980205557670346,"#AAAAAA"
1.8,4.2,0.0980205557670346,"#AAAAAA"
1.6,4.2,0.0980205557670346,"#AAAAAA"
1,1,98.5201751046822,"#AAAAAA"
1.2,1,98.5201751046822,"#AAAAAA"
1.4,1,98.5201751046822,"#AAAAAA"
2,1,98.5201751046822,"#AAAAAA"
1.8,1,98.5201751046822,"#AAAAAA"
1.6,1,98.5201751046822,"#AAAAAA"
1,1,0.0999238675295013,"#4daf4a"
1.2,1.5,0.0999238675295013,"#4daf4a"
1.4,1.5,0.0999238675295013,"#4daf4a"
2,5.5,0.0999238675295013,"#AAAAAA"
1.8,5,0.0999238675295013,"#AAAAAA"
1.6,5,0.0999238675295013,"#AAAAAA"
1,1,0.367339170156072,"#a65628"
1.2,1.3,0.367339170156072,"#a65628"
1.4,1.3,0.367339170156072,"#a65628"
2,3.7,0.367339170156072,"#AAAAAA"
1.8,3.4,0.367339170156072,"#AAAAAA"
1.6,3.4,0.367339170156072,"#AAAAAA"
1,5.5,0.00856490293110011,"#AAAAAA"
1.2,5,0.00856490293110011,"#AAAAAA"
1.4,5,0.00856490293110011,"#AAAAAA"
2,1,0.00856490293110011,"#4daf4a"
