"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R36W S23",121121,138,121,121,2008,2009
"T117 R36W S23",141141,45,141,141,2008,2009
"T117 R36W S23",141190,3,141,190,2008,2009
"T117 R36W S23",190141,1,190,141,2008,2009
"T117 R36W S23",195176,3,195,176,2008,2009
"T117 R36W S23",195195,1,195,195,2008,2009
"T117 R36W S23",176195,10,176,195,2008,2009
"T117 R36W S23",176176,13,176,176,2008,2009
"T117 R36W S23",176005,7,176,5,2008,2009
"T117 R36W S23",195005,3,195,5,2008,2009
"T117 R36W S23",195131,1,195,131,2008,2009
"T117 R36W S23",5195,4,5,195,2008,2009
"T117 R36W S23",121122,2,121,122,2008,2009
"T117 R36W S23",122122,23,122,122,2008,2009
"T117 R36W S23",141005,1,141,5,2008,2009
"T117 R36W S23",5176,1,5,176,2008,2009
"T117 R36W S23",122123,5,122,123,2008,2009
"T117 R36W S23",122121,1,122,121,2008,2009
"T117 R36W S23",23176,1,23,176,2008,2009
"T117 R36W S23",176131,1,176,131,2008,2009
"T117 R36W S23",5005,9,5,5,2008,2009
"T117 R36W S23",23005,1,23,5,2008,2009
"T117 R36W S23",23041,1,23,41,2008,2009
"T117 R36W S23",123122,1,123,122,2008,2009
"T117 R36W S23",123123,5,123,123,2008,2009
"T117 R36W S23",41005,1,41,5,2008,2009
"T117 R36W S23",121005,1,121,5,2008,2009
"T117 R36W S23",5041,1,5,41,2008,2009
"T117 R36W S23",1195,12,1,195,2008,2009
"T117 R36W S23",1001,74,1,1,2008,2009
"T117 R36W S23",1005,1273,1,5,2008,2009
"T117 R36W S23",1176,2,1,176,2008,2009
"T117 R36W S23",36041,1,36,41,2008,2009
"T117 R36W S23",1041,8,1,41,2008,2009
"T117 R36W S23",5001,593,5,1,2008,2009
"T117 R36W S23",176041,2,176,41,2008,2009
"T117 R36W S23",195041,1,195,41,2008,2009
"T117 R36W S23",195001,1,195,1,2008,2009
"T117 R36W S23",121123,1,121,123,2008,2009
"T117 R36W S23",41001,620,41,1,2008,2009
"T117 R36W S23",131131,1,131,131,2008,2009
"T117 R36W S23",195012,1,195,12,2008,2009
"T117 R36W S23",1012,1,1,12,2008,2009
"T117 R36W S23",176012,1,176,12,2008,2009
"T117 R36W S23",1131,1,1,131,2008,2009
"T117 R36W S23",121121,126,121,121,2009,2010
"T117 R36W S23",141141,44,141,141,2009,2010
"T117 R36W S23",141190,2,141,190,2009,2010
"T117 R36W S23",190141,3,190,141,2009,2010
"T117 R36W S23",195176,7,195,176,2009,2010
"T117 R36W S23",195195,1,195,195,2009,2010
"T117 R36W S23",195005,5,195,5,2009,2010
"T117 R36W S23",176176,6,176,176,2009,2010
"T117 R36W S23",176005,5,176,5,2009,2010
"T117 R36W S23",5141,1,5,141,2009,2010
"T117 R36W S23",122121,1,122,121,2009,2010
"T117 R36W S23",122122,25,122,122,2009,2010
"T117 R36W S23",121122,11,121,122,2009,2010
"T117 R36W S23",1042,360,1,42,2009,2010
"T117 R36W S23",5005,8,5,5,2009,2010
"T117 R36W S23",5176,8,5,176,2009,2010
"T117 R36W S23",41176,2,41,176,2009,2010
"T117 R36W S23",123122,8,123,122,2009,2010
"T117 R36W S23",123123,3,123,123,2009,2010
"T117 R36W S23",121005,1,121,5,2009,2010
"T117 R36W S23",41041,1,41,41,2009,2010
"T117 R36W S23",195041,4,195,41,2009,2010
"T117 R36W S23",176001,5,176,1,2009,2010
"T117 R36W S23",195001,10,195,1,2009,2010
"T117 R36W S23",1005,616,1,5,2009,2010
"T117 R36W S23",1176,10,1,176,2009,2010
"T117 R36W S23",5041,11,5,41,2009,2010
"T117 R36W S23",5001,1268,5,1,2009,2010
"T117 R36W S23",1001,75,1,1,2009,2010
"T117 R36W S23",1041,227,1,41,2009,2010
"T117 R36W S23",41001,11,41,1,2009,2010
"T117 R36W S23",121001,1,121,1,2009,2010
"T117 R36W S23",131176,2,131,176,2009,2010
"T117 R36W S23",131005,2,131,5,2009,2010
"T117 R36W S23",176041,4,176,41,2009,2010
"T117 R36W S23",12001,1,12,1,2009,2010
"T117 R36W S23",12176,2,12,176,2009,2010
"T117 R36W S23",121121,125,121,121,2010,2011
"T117 R36W S23",176195,15,176,195,2010,2011
"T117 R36W S23",190141,2,190,141,2010,2011
"T117 R36W S23",195195,1,195,195,2010,2011
"T117 R36W S23",5195,1,5,195,2010,2011
"T117 R36W S23",141141,48,141,141,2010,2011
"T117 R36W S23",121122,2,121,122,2010,2011
"T117 R36W S23",122122,31,122,122,2010,2011
"T117 R36W S23",176005,6,176,5,2010,2011
"T117 R36W S23",122121,12,122,121,2010,2011
"T117 R36W S23",122123,1,122,123,2010,2011
"T117 R36W S23",5005,6,5,5,2010,2011
"T117 R36W S23",5036,2,5,36,2010,2011
"T117 R36W S23",123123,3,123,123,2010,2011
"T117 R36W S23",5001,618,5,1,2010,2011
"T117 R36W S23",176041,2,176,41,2010,2011
"T117 R36W S23",41005,12,41,5,2010,2011
"T117 R36W S23",5121,2,5,121,2010,2011
"T117 R36W S23",1001,232,1,1,2010,2011
"T117 R36W S23",176001,10,176,1,2010,2011
"T117 R36W S23",41001,228,41,1,2010,2011
"T117 R36W S23",41036,2,41,36,2010,2011
"T117 R36W S23",176131,4,176,131,2010,2011
"T117 R36W S23",5176,6,5,176,2010,2011
"T117 R36W S23",1005,777,1,5,2010,2011
"T117 R36W S23",1195,10,1,195,2010,2011
"T117 R36W S23",1121,1,1,121,2010,2011
"T117 R36W S23",1042,347,1,42,2010,2011
"T117 R36W S23",5131,2,5,131,2010,2011
"T117 R36W S23",42001,360,42,1,2010,2011
"T117 R36W S23",41195,2,41,195,2010,2011
"T117 R36W S23",1041,1,1,41,2010,2011
"T117 R36W S23",41176,3,41,176,2010,2011
"T117 R36W S23",1012,3,1,12,2010,2011
"T117 R36W S23",141190,1,141,190,2011,2012
"T117 R36W S23",195195,21,195,195,2011,2012
"T117 R36W S23",121121,138,121,121,2011,2012
"T117 R36W S23",141141,48,141,141,2011,2012
"T117 R36W S23",5195,1,5,195,2011,2012
"T117 R36W S23",36195,1,36,195,2011,2012
"T117 R36W S23",176195,9,176,195,2011,2012
"T117 R36W S23",195176,1,195,176,2011,2012
"T117 R36W S23",121122,2,121,122,2011,2012
"T117 R36W S23",122121,11,122,121,2011,2012
"T117 R36W S23",122122,21,122,122,2011,2012
"T117 R36W S23",1036,1,1,36,2011,2012
"T117 R36W S23",1195,1,1,195,2011,2012
"T117 R36W S23",5005,4,5,5,2011,2012
"T117 R36W S23",123122,1,123,122,2011,2012
"T117 R36W S23",195005,2,195,5,2011,2012
"T117 R36W S23",131195,1,131,195,2011,2012
"T117 R36W S23",5001,792,5,1,2011,2012
"T117 R36W S23",141001,1,141,1,2011,2012
"T117 R36W S23",5041,3,5,41,2011,2012
"T117 R36W S23",122123,1,122,123,2011,2012
"T117 R36W S23",123123,3,123,123,2011,2012
"T117 R36W S23",1041,440,1,41,2011,2012
"T117 R36W S23",41005,1,41,5,2011,2012
"T117 R36W S23",1005,211,1,5,2011,2012
"T117 R36W S23",1001,216,1,1,2011,2012
"T117 R36W S23",41195,1,41,195,2011,2012
"T117 R36W S23",41001,1,41,1,2011,2012
"T117 R36W S23",195001,5,195,1,2011,2012
"T117 R36W S23",5176,1,5,176,2011,2012
"T117 R36W S23",36001,3,36,1,2011,2012
"T117 R36W S23",1042,558,1,42,2011,2012
"T117 R36W S23",131023,1,131,23,2011,2012
"T117 R36W S23",42001,347,42,1,2011,2012
"T117 R36W S23",131176,1,131,176,2011,2012
"T117 R36W S23",131131,2,131,131,2011,2012
"T117 R36W S23",131001,1,131,1,2011,2012
"T117 R36W S23",12001,3,12,1,2011,2012
"T117 R36W S23",1012,21,1,12,2011,2012
"T117 R36W S23",141190,1,141,190,2012,2013
"T117 R36W S23",190141,1,190,141,2012,2013
"T117 R36W S23",195195,23,195,195,2012,2013
"T117 R36W S23",121121,122,121,121,2012,2013
"T117 R36W S23",141141,45,141,141,2012,2013
"T117 R36W S23",195152,1,195,152,2012,2013
"T117 R36W S23",195005,1,195,5,2012,2013
"T117 R36W S23",195036,2,195,36,2012,2013
"T117 R36W S23",195176,4,195,176,2012,2013
"T117 R36W S23",121122,27,121,122,2012,2013
"T117 R36W S23",122121,1,122,121,2012,2013
"T117 R36W S23",122122,21,122,122,2012,2013
"T117 R36W S23",5195,1,5,195,2012,2013
"T117 R36W S23",195131,3,195,131,2012,2013
"T117 R36W S23",141005,2,141,5,2012,2013
"T117 R36W S23",195001,1,195,1,2012,2013
"T117 R36W S23",1005,676,1,5,2012,2013
"T117 R36W S23",5001,211,5,1,2012,2013
"T117 R36W S23",5005,5,5,5,2012,2013
"T117 R36W S23",5041,1,5,41,2012,2013
"T117 R36W S23",23001,1,23,1,2012,2013
"T117 R36W S23",36001,1,36,1,2012,2013
"T117 R36W S23",41001,440,41,1,2012,2013
"T117 R36W S23",41005,3,41,5,2012,2013
"T117 R36W S23",123123,4,123,123,2012,2013
"T117 R36W S23",1001,80,1,1,2012,2013
"T117 R36W S23",42001,558,42,1,2012,2013
"T117 R36W S23",1195,5,1,195,2012,2013
"T117 R36W S23",122123,2,122,123,2012,2013
"T117 R36W S23",1036,3,1,36,2012,2013
"T117 R36W S23",176176,1,176,176,2012,2013
"T117 R36W S23",1041,601,1,41,2012,2013
"T117 R36W S23",1176,1,1,176,2012,2013
"T117 R36W S23",131131,2,131,131,2012,2013
"T117 R36W S23",1131,1,1,131,2012,2013
"T117 R36W S23",176131,2,176,131,2012,2013
"T117 R36W S23",1012,2,1,12,2012,2013
"T117 R36W S23",12001,21,12,1,2012,2013
"T117 R36W S23",141190,5,141,190,2013,2014
"T117 R36W S23",141195,4,141,195,2013,2014
"T117 R36W S23",190190,1,190,190,2013,2014
"T117 R36W S23",195111,5,195,111,2013,2014
"T117 R36W S23",195141,4,195,141,2013,2014
"T117 R36W S23",195195,15,195,195,2013,2014
"T117 R36W S23",121121,118,121,121,2013,2014
"T117 R36W S23",5195,3,5,195,2013,2014
"T117 R36W S23",36001,2,36,1,2013,2014
"T117 R36W S23",176190,1,176,190,2013,2014
"T117 R36W S23",176195,4,176,195,2013,2014
"T117 R36W S23",195001,3,195,1,2013,2014
"T117 R36W S23",121122,4,121,122,2013,2014
"T117 R36W S23",122121,15,122,121,2013,2014
"T117 R36W S23",122122,31,122,122,2013,2014
"T117 R36W S23",141141,37,141,141,2013,2014
"T117 R36W S23",195005,2,195,5,2013,2014
"T117 R36W S23",36036,2,36,36,2013,2014
"T117 R36W S23",131195,2,131,195,2013,2014
"T117 R36W S23",121123,1,121,123,2013,2014
"T117 R36W S23",152141,1,152,141,2013,2014
"T117 R36W S23",5001,638,5,1,2013,2014
"T117 R36W S23",5005,36,5,5,2013,2014
"T117 R36W S23",1001,74,1,1,2013,2014
"T117 R36W S23",1005,1237,1,5,2013,2014
"T117 R36W S23",5041,10,5,41,2013,2014
"T117 R36W S23",41005,566,41,5,2013,2014
"T117 R36W S23",122123,1,122,123,2013,2014
"T117 R36W S23",122124,1,122,124,2013,2014
"T117 R36W S23",123123,5,123,123,2013,2014
"T117 R36W S23",1176,1,1,176,2013,2014
"T117 R36W S23",41001,33,41,1,2013,2014
"T117 R36W S23",1195,1,1,195,2013,2014
"T117 R36W S23",123122,1,123,122,2013,2014
"T117 R36W S23",41041,3,41,41,2013,2014
"T117 R36W S23",176001,1,176,1,2013,2014
"T117 R36W S23",36041,1,36,41,2013,2014
"T117 R36W S23",131141,2,131,141,2013,2014
"T117 R36W S23",131176,2,131,176,2013,2014
"T117 R36W S23",131131,2,131,131,2013,2014
"T117 R36W S23",12001,2,12,1,2013,2014
"T117 R36W S23",111195,5,111,195,2014,2015
"T117 R36W S23",121121,133,121,121,2014,2015
"T117 R36W S23",141190,1,141,190,2014,2015
"T117 R36W S23",141195,4,141,195,2014,2015
"T117 R36W S23",190141,7,190,141,2014,2015
"T117 R36W S23",195141,7,195,141,2014,2015
"T117 R36W S23",195195,20,195,195,2014,2015
"T117 R36W S23",141141,38,141,141,2014,2015
"T117 R36W S23",36195,1,36,195,2014,2015
"T117 R36W S23",122121,5,122,121,2014,2015
"T117 R36W S23",122122,29,122,122,2014,2015
"T117 R36W S23",123123,6,123,123,2014,2015
"T117 R36W S23",124124,1,124,124,2014,2015
"T117 R36W S23",122123,1,122,123,2014,2015
"T117 R36W S23",195005,1,195,5,2014,2015
"T117 R36W S23",1005,624,1,5,2014,2015
"T117 R36W S23",5005,7,5,5,2014,2015
"T117 R36W S23",1023,1,1,23,2014,2015
"T117 R36W S23",5001,1834,5,1,2014,2015
"T117 R36W S23",41005,10,41,5,2014,2015
"T117 R36W S23",1001,123,1,1,2014,2015
"T117 R36W S23",41001,1,41,1,2014,2015
"T117 R36W S23",36001,1,36,1,2014,2015
"T117 R36W S23",195001,1,195,1,2014,2015
"T117 R36W S23",1036,1,1,36,2014,2015
"T117 R36W S23",176001,1,176,1,2014,2015
"T117 R36W S23",176111,1,176,111,2014,2015
"T117 R36W S23",131195,1,131,195,2014,2015
"T117 R36W S23",123124,1,123,124,2014,2015
"T117 R36W S23",122124,1,122,124,2014,2015
"T117 R36W S23",141131,1,141,131,2014,2015
"T117 R36W S23",41042,3,41,42,2014,2015
"T117 R36W S23",1042,2,1,42,2014,2015
"T117 R36W S23",131131,1,131,131,2014,2015
"T117 R36W S23",176131,1,176,131,2014,2015
"T117 R36W S23",1012,2,1,12,2014,2015
"T117 R36W S23",121121,133,121,121,2015,2016
"T117 R36W S23",195141,6,195,141,2015,2016
"T117 R36W S23",195195,20,195,195,2015,2016
"T117 R36W S23",141141,47,141,141,2015,2016
"T117 R36W S23",141195,5,141,195,2015,2016
"T117 R36W S23",190141,1,190,141,2015,2016
"T117 R36W S23",195176,4,195,176,2015,2016
"T117 R36W S23",121122,4,121,122,2015,2016
"T117 R36W S23",121123,1,121,123,2015,2016
"T117 R36W S23",122122,25,122,122,2015,2016
"T117 R36W S23",123123,6,123,123,2015,2016
"T117 R36W S23",124124,2,124,124,2015,2016
"T117 R36W S23",122121,2,122,121,2015,2016
"T117 R36W S23",122123,2,122,123,2015,2016
"T117 R36W S23",124123,1,124,123,2015,2016
"T117 R36W S23",131195,1,131,195,2015,2016
"T117 R36W S23",5005,3,5,5,2015,2016
"T117 R36W S23",131141,1,131,141,2015,2016
"T117 R36W S23",23005,1,23,5,2015,2016
"T117 R36W S23",5001,619,5,1,2015,2016
"T117 R36W S23",5042,2,5,42,2015,2016
"T117 R36W S23",5036,17,5,36,2015,2016
"T117 R36W S23",123124,1,123,124,2015,2016
"T117 R36W S23",1005,1852,1,5,2015,2016
"T117 R36W S23",1001,99,1,1,2015,2016
"T117 R36W S23",1041,2,1,41,2015,2016
"T117 R36W S23",36001,1,36,1,2015,2016
"T117 R36W S23",42036,3,42,36,2015,2016
"T117 R36W S23",42001,1,42,1,2015,2016
"T117 R36W S23",1042,6,1,42,2015,2016
"T117 R36W S23",195131,1,195,131,2015,2016
"T117 R36W S23",111131,1,111,131,2015,2016
"T117 R36W S23",131131,1,131,131,2015,2016
"T117 R36W S23",5053,1,5,53,2015,2016
"T117 R36W S23",42053,1,42,53,2015,2016
"T117 R36W S23",12001,1,12,1,2015,2016
"T117 R36W S23",1012,2,1,12,2015,2016
"T117 R36W S23",12041,1,12,41,2015,2016
"T117 R36W S23",121121,133,121,121,2016,2017
"T117 R36W S23",141195,14,141,195,2016,2017
"T117 R36W S23",195195,15,195,195,2016,2017
