"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R46W",0,76,0,0,2008,2009
"T116 R46W",5111,1,5,111,2008,2009
"T116 R46W",5195,570,5,195,2008,2009
"T116 R46W",37195,11,37,195,2008,2009
"T116 R46W",111005,5,111,5,2008,2009
"T116 R46W",111111,1481,111,111,2008,2009
"T116 R46W",111190,1,111,190,2008,2009
"T116 R46W",111195,120,111,195,2008,2009
"T116 R46W",121121,3816,121,121,2008,2009
"T116 R46W",141141,710,141,141,2008,2009
"T116 R46W",141176,4,141,176,2008,2009
"T116 R46W",141190,92,141,190,2008,2009
"T116 R46W",142141,1,142,141,2008,2009
"T116 R46W",176176,17065,176,176,2008,2009
"T116 R46W",176195,2915,176,195,2008,2009
"T116 R46W",190141,113,190,141,2008,2009
"T116 R46W",190176,1,190,176,2008,2009
"T116 R46W",190190,72,190,190,2008,2009
"T116 R46W",195005,902,195,5,2008,2009
"T116 R46W",195023,108,195,23,2008,2009
"T116 R46W",195037,70,195,37,2008,2009
"T116 R46W",195061,1,195,61,2008,2009
"T116 R46W",195111,159,195,111,2008,2009
"T116 R46W",195141,2,195,141,2008,2009
"T116 R46W",195176,5902,195,176,2008,2009
"T116 R46W",195190,1,195,190,2008,2009
"T116 R46W",195195,8261,195,195,2008,2009
"T116 R46W",111023,2,111,23,2008,2009
"T116 R46W",111061,1,111,61,2008,2009
"T116 R46W",5176,1833,5,176,2008,2009
"T116 R46W",23176,184,23,176,2008,2009
"T116 R46W",23195,39,23,195,2008,2009
"T116 R46W",36036,841,36,36,2008,2009
"T116 R46W",36176,232,36,176,2008,2009
"T116 R46W",36195,27,36,195,2008,2009
"T116 R46W",37036,10,37,36,2008,2009
"T116 R46W",37176,71,37,176,2008,2009
"T116 R46W",61176,4,61,176,2008,2009
"T116 R46W",121122,21,121,122,2008,2009
"T116 R46W",122121,3,122,121,2008,2009
"T116 R46W",122122,43,122,122,2008,2009
"T116 R46W",122123,3,122,123,2008,2009
"T116 R46W",141005,8,141,5,2008,2009
"T116 R46W",176005,1444,176,5,2008,2009
"T116 R46W",176023,379,176,23,2008,2009
"T116 R46W",176028,32,176,28,2008,2009
"T116 R46W",176036,769,176,36,2008,2009
"T116 R46W",176037,197,176,37,2008,2009
"T116 R46W",176061,1,176,61,2008,2009
"T116 R46W",176131,25,176,131,2008,2009
"T116 R46W",176141,7,176,141,2008,2009
"T116 R46W",176190,1,176,190,2008,2009
"T116 R46W",190005,1,190,5,2008,2009
"T116 R46W",195036,193,195,36,2008,2009
"T116 R46W",195044,1,195,44,2008,2009
"T116 R46W",195131,3,195,131,2008,2009
"T116 R46W",23023,78,23,23,2008,2009
"T116 R46W",23111,1,23,111,2008,2009
"T116 R46W",28195,2,28,195,2008,2009
"T116 R46W",111176,21,111,176,2008,2009
"T116 R46W",5005,3484,5,5,2008,2009
"T116 R46W",23028,11,23,28,2008,2009
"T116 R46W",42141,1,42,141,2008,2009
"T116 R46W",28023,28,28,23,2008,2009
"T116 R46W",23131,3,23,131,2008,2009
"T116 R46W",1111,3,1,111,2008,2009
"T116 R46W",5023,1595,5,23,2008,2009
"T116 R46W",5037,11,5,37,2008,2009
"T116 R46W",5041,1,5,41,2008,2009
"T116 R46W",5042,5,5,42,2008,2009
"T116 R46W",6005,2,6,5,2008,2009
"T116 R46W",6023,2,6,23,2008,2009
"T116 R46W",6176,1,6,176,2008,2009
"T116 R46W",23001,313,23,1,2008,2009
"T116 R46W",23005,422,23,5,2008,2009
"T116 R46W",23024,45,23,24,2008,2009
"T116 R46W",23036,177,23,36,2008,2009
"T116 R46W",23037,7,23,37,2008,2009
"T116 R46W",36005,22,36,5,2008,2009
"T116 R46W",36023,7,36,23,2008,2009
"T116 R46W",36037,6,36,37,2008,2009
"T116 R46W",41176,3,41,176,2008,2009
"T116 R46W",111024,1,111,24,2008,2009
"T116 R46W",123122,2,123,122,2008,2009
"T116 R46W",123123,10,123,123,2008,2009
"T116 R46W",176111,14,176,111,2008,2009
"T116 R46W",1001,798,1,1,2008,2009
"T116 R46W",1005,16541,1,5,2008,2009
"T116 R46W",1023,384,1,23,2008,2009
"T116 R46W",1042,4,1,42,2008,2009
"T116 R46W",1061,1,1,61,2008,2009
"T116 R46W",5006,2,5,6,2008,2009
"T116 R46W",5024,1194,5,24,2008,2009
"T116 R46W",5036,73,5,36,2008,2009
"T116 R46W",24176,1,24,176,2008,2009
"T116 R46W",36001,155,36,1,2008,2009
"T116 R46W",41005,22,41,5,2008,2009
"T116 R46W",121005,2,121,5,2008,2009
"T116 R46W",176024,118,176,24,2008,2009
"T116 R46W",1176,669,1,176,2008,2009
"T116 R46W",6036,1,6,36,2008,2009
"T116 R46W",42176,1,42,176,2008,2009
"T116 R46W",1036,45,1,36,2008,2009
"T116 R46W",1041,1,1,41,2008,2009
"T116 R46W",1195,345,1,195,2008,2009
"T116 R46W",5001,18828,5,1,2008,2009
"T116 R46W",28005,7,28,5,2008,2009
"T116 R46W",28036,3,28,36,2008,2009
"T116 R46W",28037,1,28,37,2008,2009
"T116 R46W",28042,1,28,42,2008,2009
"T116 R46W",61005,30,61,5,2008,2009
"T116 R46W",61037,1,61,37,2008,2009
"T116 R46W",176042,25,176,42,2008,2009
"T116 R46W",195001,596,195,1,2008,2009
"T116 R46W",195006,1,195,6,2008,2009
"T116 R46W",195024,21,195,24,2008,2009
"T116 R46W",195041,2,195,41,2008,2009
"T116 R46W",1028,57,1,28,2008,2009
"T116 R46W",5028,49,5,28,2008,2009
"T116 R46W",28176,5,28,176,2008,2009
"T116 R46W",41195,9,41,195,2008,2009
"T116 R46W",195042,7,195,42,2008,2009
"T116 R46W",28024,2,28,24,2008,2009
"T116 R46W",195028,21,195,28,2008,2009
"T116 R46W",5121,8,5,121,2008,2009
"T116 R46W",111001,2,111,1,2008,2009
"T116 R46W",1037,6,1,37,2008,2009
"T116 R46W",42036,1,42,36,2008,2009
"T116 R46W",176001,939,176,1,2008,2009
"T116 R46W",5021,5,5,21,2008,2009
"T116 R46W",61001,16,61,1,2008,2009
"T116 R46W",1024,98,1,24,2008,2009
"T116 R46W",176021,7,176,21,2008,2009
"T116 R46W",23032,1,23,32,2008,2009
"T116 R46W",61141,1,61,141,2008,2009
"T116 R46W",195021,4,195,21,2008,2009
"T116 R46W",195032,4,195,32,2008,2009
"T116 R46W",176039,1,176,39,2008,2009
"T116 R46W",1141,1,1,141,2008,2009
"T116 R46W",41001,3,41,1,2008,2009
"T116 R46W",176121,1,176,121,2008,2009
"T116 R46W",131176,2,131,176,2008,2009
"T116 R46W",61131,1,61,131,2008,2009
"T116 R46W",28021,4,28,21,2008,2009
"T116 R46W",122005,1,122,5,2008,2009
"T116 R46W",224176,7,224,176,2008,2009
"T116 R46W",28028,21,28,28,2008,2009
"T116 R46W",5032,1,5,32,2008,2009
"T116 R46W",195029,20,195,29,2008,2009
"T116 R46W",1021,1,1,21,2008,2009
"T116 R46W",176029,7,176,29,2008,2009
"T116 R46W",5131,12,5,131,2008,2009
"T116 R46W",190001,1,190,1,2008,2009
"T116 R46W",28001,1,28,1,2008,2009
"T116 R46W",141001,2,141,1,2008,2009
"T116 R46W",176032,2,176,32,2008,2009
"T116 R46W",121001,3,121,1,2008,2009
"T116 R46W",1032,9,1,32,2008,2009
"T116 R46W",224036,3,224,36,2008,2009
