"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R23W S16",111111,10,111,111,2008,2009
"T116 R23W S16",121121,329,121,121,2008,2009
"T116 R23W S16",141141,341,141,141,2008,2009
"T116 R23W S16",141195,16,141,195,2008,2009
"T116 R23W S16",195111,10,195,111,2008,2009
"T116 R23W S16",195141,5,195,141,2008,2009
"T116 R23W S16",195176,22,195,176,2008,2009
"T116 R23W S16",195195,79,195,195,2008,2009
"T116 R23W S16",141176,19,141,176,2008,2009
"T116 R23W S16",176195,106,176,195,2008,2009
"T116 R23W S16",176190,1,176,190,2008,2009
"T116 R23W S16",176176,438,176,176,2008,2009
"T116 R23W S16",141152,2,141,152,2008,2009
"T116 R23W S16",176036,1,176,36,2008,2009
"T116 R23W S16",176141,19,176,141,2008,2009
"T116 R23W S16",5195,5,5,195,2008,2009
"T116 R23W S16",121122,18,121,122,2008,2009
"T116 R23W S16",121195,1,121,195,2008,2009
"T116 R23W S16",122122,441,122,122,2008,2009
"T116 R23W S16",141142,1,141,142,2008,2009
"T116 R23W S16",176023,1,176,23,2008,2009
"T116 R23W S16",5176,5,5,176,2008,2009
"T116 R23W S16",122123,26,122,123,2008,2009
"T116 R23W S16",122121,12,122,121,2008,2009
"T116 R23W S16",176028,1,176,28,2008,2009
"T116 R23W S16",5023,2,5,23,2008,2009
"T116 R23W S16",123122,51,123,122,2008,2009
"T116 R23W S16",123123,461,123,123,2008,2009
"T116 R23W S16",124123,32,124,123,2008,2009
"T116 R23W S16",141111,2,141,111,2008,2009
"T116 R23W S16",176111,3,176,111,2008,2009
"T116 R23W S16",1023,2,1,23,2008,2009
"T116 R23W S16",1195,2,1,195,2008,2009
"T116 R23W S16",123124,35,123,124,2008,2009
"T116 R23W S16",124124,285,124,124,2008,2009
"T116 R23W S16",1176,3,1,176,2008,2009
"T116 R23W S16",152141,3,152,141,2008,2009
"T116 R23W S16",123121,6,123,121,2008,2009
"T116 R23W S16",176001,2,176,1,2008,2009
"T116 R23W S16",123176,4,123,176,2008,2009
"T116 R23W S16",131176,2,131,176,2008,2009
"T116 R23W S16",122176,1,122,176,2008,2009
"T116 R23W S16",121123,28,121,123,2008,2009
"T116 R23W S16",124122,4,124,122,2008,2009
"T116 R23W S16",124121,2,124,121,2008,2009
"T116 R23W S16",176142,1,176,142,2008,2009
"T116 R23W S16",131023,1,131,23,2008,2009
"T116 R23W S16",141121,1,141,121,2008,2009
"T116 R23W S16",1121,1,1,121,2008,2009
"T116 R23W S16",123195,4,123,195,2008,2009
"T116 R23W S16",122124,12,122,124,2008,2009
"T116 R23W S16",141123,1,141,123,2008,2009
"T116 R23W S16",121124,3,121,124,2008,2009
"T116 R23W S16",176122,2,176,122,2008,2009
"T116 R23W S16",123142,1,123,142,2008,2009
"T116 R23W S16",23195,2,23,195,2009,2010
"T116 R23W S16",111111,9,111,111,2009,2010
"T116 R23W S16",111195,10,111,195,2009,2010
"T116 R23W S16",121121,155,121,121,2009,2010
"T116 R23W S16",141141,328,141,141,2009,2010
"T116 R23W S16",141152,13,141,152,2009,2010
"T116 R23W S16",176195,23,176,195,2009,2010
"T116 R23W S16",195141,14,195,141,2009,2010
"T116 R23W S16",195152,1,195,152,2009,2010
"T116 R23W S16",195176,72,195,176,2009,2010
"T116 R23W S16",195195,119,195,195,2009,2010
"T116 R23W S16",152141,2,152,141,2009,2010
"T116 R23W S16",111176,4,111,176,2009,2010
"T116 R23W S16",141195,11,141,195,2009,2010
"T116 R23W S16",176152,3,176,152,2009,2010
"T116 R23W S16",142141,2,142,141,2009,2010
"T116 R23W S16",111141,1,111,141,2009,2010
"T116 R23W S16",36176,1,36,176,2009,2010
"T116 R23W S16",121141,28,121,141,2009,2010
"T116 R23W S16",121195,1,121,195,2009,2010
"T116 R23W S16",176141,18,176,141,2009,2010
"T116 R23W S16",176176,435,176,176,2009,2010
"T116 R23W S16",190176,1,190,176,2009,2010
"T116 R23W S16",176005,2,176,5,2009,2010
"T116 R23W S16",176023,2,176,23,2009,2010
"T116 R23W S16",121142,3,121,142,2009,2010
"T116 R23W S16",122121,26,122,121,2009,2010
"T116 R23W S16",122122,371,122,122,2009,2010
"T116 R23W S16",122195,4,122,195,2009,2010
"T116 R23W S16",141142,9,141,142,2009,2010
"T116 R23W S16",141176,6,141,176,2009,2010
"T116 R23W S16",122123,79,122,123,2009,2010
"T116 R23W S16",122141,9,122,141,2009,2010
"T116 R23W S16",123195,6,123,195,2009,2010
"T116 R23W S16",195142,2,195,142,2009,2010
"T116 R23W S16",28176,1,28,176,2009,2010
"T116 R23W S16",121122,98,121,122,2009,2010
"T116 R23W S16",23176,1,23,176,2009,2010
"T116 R23W S16",121023,2,121,23,2009,2010
"T116 R23W S16",121176,58,121,176,2009,2010
"T116 R23W S16",123122,87,123,122,2009,2010
"T116 R23W S16",123123,332,123,123,2009,2010
"T116 R23W S16",123124,63,123,124,2009,2010
"T116 R23W S16",121005,1,121,5,2009,2010
"T116 R23W S16",122176,22,122,176,2009,2010
"T116 R23W S16",111142,1,111,142,2009,2010
"T116 R23W S16",1176,1,1,176,2009,2010
"T116 R23W S16",124122,25,124,122,2009,2010
"T116 R23W S16",124123,27,124,123,2009,2010
"T116 R23W S16",121036,1,121,36,2009,2010
"T116 R23W S16",124124,249,124,124,2009,2010
"T116 R23W S16",1195,1,1,195,2009,2010
"T116 R23W S16",121123,3,121,123,2009,2010
"T116 R23W S16",123121,17,123,121,2009,2010
"T116 R23W S16",176131,5,176,131,2009,2010
"T116 R23W S16",123131,5,123,131,2009,2010
"T116 R23W S16",123176,30,123,176,2009,2010
"T116 R23W S16",176142,5,176,142,2009,2010
"T116 R23W S16",124121,2,124,121,2009,2010
"T116 R23W S16",195131,3,195,131,2009,2010
"T116 R23W S16",23131,3,23,131,2009,2010
"T116 R23W S16",141122,1,141,122,2009,2010
"T116 R23W S16",122142,3,122,142,2009,2010
"T116 R23W S16",121143,1,121,143,2009,2010
"T116 R23W S16",123141,8,123,141,2009,2010
"T116 R23W S16",124195,4,124,195,2009,2010
"T116 R23W S16",195044,2,195,44,2009,2010
"T116 R23W S16",124176,22,124,176,2009,2010
"T116 R23W S16",122124,2,122,124,2009,2010
"T116 R23W S16",124141,1,124,141,2009,2010
"T116 R23W S16",124131,4,124,131,2009,2010
"T116 R23W S16",176122,1,176,122,2009,2010
"T116 R23W S16",124023,1,124,23,2009,2010
"T116 R23W S16",142122,1,142,122,2009,2010
"T116 R23W S16",111111,9,111,111,2010,2011
"T116 R23W S16",121121,107,121,121,2010,2011
"T116 R23W S16",141190,2,141,190,2010,2011
"T116 R23W S16",141195,7,141,195,2010,2011
"T116 R23W S16",152141,11,152,141,2010,2011
"T116 R23W S16",176195,256,176,195,2010,2011
"T116 R23W S16",195111,2,195,111,2010,2011
"T116 R23W S16",195195,147,195,195,2010,2011
"T116 R23W S16",141141,347,141,141,2010,2011
"T116 R23W S16",195141,9,195,141,2010,2011
"T116 R23W S16",152195,2,152,195,2010,2011
"T116 R23W S16",176111,7,176,111,2010,2011
"T116 R23W S16",195152,2,195,152,2010,2011
"T116 R23W S16",141121,14,141,121,2010,2011
"T116 R23W S16",141152,22,141,152,2010,2011
"T116 R23W S16",176036,58,176,36,2010,2011
"T116 R23W S16",176037,15,176,37,2010,2011
"T116 R23W S16",195121,3,195,121,2010,2011
"T116 R23W S16",195176,3,195,176,2010,2011
"T116 R23W S16",23195,2,23,195,2010,2011
"T116 R23W S16",142121,2,142,121,2010,2011
"T116 R23W S16",121122,80,121,122,2010,2011
"T116 R23W S16",122122,349,122,122,2010,2011
"T116 R23W S16",176005,16,176,5,2010,2011
"T116 R23W S16",176141,16,176,141,2010,2011
"T116 R23W S16",195122,2,195,122,2010,2011
"T116 R23W S16",122121,69,122,121,2010,2011
"T116 R23W S16",122123,133,122,123,2010,2011
"T116 R23W S16",123122,81,123,122,2010,2011
"T116 R23W S16",195001,2,195,1,2010,2011
"T116 R23W S16",141176,2,141,176,2010,2011
"T116 R23W S16",142141,16,142,141,2010,2011
"T116 R23W S16",142195,1,142,195,2010,2011
"T116 R23W S16",141122,8,141,122,2010,2011
"T116 R23W S16",141111,1,141,111,2010,2011
"T116 R23W S16",195131,1,195,131,2010,2011
