"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R15W",5111,3,5,111,2008,2009
"T106 R15W",5195,3,5,195,2008,2009
"T106 R15W",111005,8,111,5,2008,2009
"T106 R15W",111111,77,111,111,2008,2009
"T106 R15W",111195,15,111,195,2008,2009
"T106 R15W",121121,3573,121,121,2008,2009
"T106 R15W",141141,10047,141,141,2008,2009
"T106 R15W",141176,1036,141,176,2008,2009
"T106 R15W",141190,368,141,190,2008,2009
"T106 R15W",141195,6,141,195,2008,2009
"T106 R15W",142141,1,142,141,2008,2009
"T106 R15W",176176,20415,176,176,2008,2009
"T106 R15W",176195,47,176,195,2008,2009
"T106 R15W",190141,102,190,141,2008,2009
"T106 R15W",190176,33,190,176,2008,2009
"T106 R15W",190190,17,190,190,2008,2009
"T106 R15W",195005,10,195,5,2008,2009
"T106 R15W",195023,1,195,23,2008,2009
"T106 R15W",195111,4,195,111,2008,2009
"T106 R15W",195176,43,195,176,2008,2009
"T106 R15W",195195,2,195,195,2008,2009
"T106 R15W",5141,1,5,141,2008,2009
"T106 R15W",5176,1350,5,176,2008,2009
"T106 R15W",23176,1,23,176,2008,2009
"T106 R15W",36036,506,36,36,2008,2009
"T106 R15W",36176,793,36,176,2008,2009
"T106 R15W",37036,2,37,36,2008,2009
"T106 R15W",37037,1,37,37,2008,2009
"T106 R15W",37176,18,37,176,2008,2009
"T106 R15W",59176,1,59,176,2008,2009
"T106 R15W",121122,267,121,122,2008,2009
"T106 R15W",122121,139,122,121,2008,2009
"T106 R15W",122122,1248,122,122,2008,2009
"T106 R15W",122123,48,122,123,2008,2009
"T106 R15W",141005,36,141,5,2008,2009
"T106 R15W",142176,1,142,176,2008,2009
"T106 R15W",176005,2283,176,5,2008,2009
"T106 R15W",176023,5,176,23,2008,2009
"T106 R15W",176028,13,176,28,2008,2009
"T106 R15W",176036,792,176,36,2008,2009
"T106 R15W",176037,113,176,37,2008,2009
"T106 R15W",176131,26,176,131,2008,2009
"T106 R15W",176141,978,176,141,2008,2009
"T106 R15W",176190,36,176,190,2008,2009
"T106 R15W",190005,3,190,5,2008,2009
"T106 R15W",195036,1,195,36,2008,2009
"T106 R15W",36131,5,36,131,2008,2009
"T106 R15W",23111,1,23,111,2008,2009
"T106 R15W",37023,1,37,23,2008,2009
"T106 R15W",111176,19,111,176,2008,2009
"T106 R15W",5005,1649,5,5,2008,2009
"T106 R15W",28023,1,28,23,2008,2009
"T106 R15W",5023,5,5,23,2008,2009
"T106 R15W",5037,7,5,37,2008,2009
"T106 R15W",5042,1,5,42,2008,2009
"T106 R15W",23001,1,23,1,2008,2009
"T106 R15W",23005,2,23,5,2008,2009
"T106 R15W",23036,1,23,36,2008,2009
"T106 R15W",23037,4,23,37,2008,2009
"T106 R15W",36005,96,36,5,2008,2009
"T106 R15W",36037,20,36,37,2008,2009
"T106 R15W",37005,5,37,5,2008,2009
"T106 R15W",123122,41,123,122,2008,2009
"T106 R15W",123123,72,123,123,2008,2009
"T106 R15W",124123,3,124,123,2008,2009
"T106 R15W",176111,21,176,111,2008,2009
"T106 R15W",152141,1,152,141,2008,2009
"T106 R15W",1001,4017,1,1,2008,2009
"T106 R15W",1005,22050,1,5,2008,2009
"T106 R15W",1023,2,1,23,2008,2009
"T106 R15W",1042,2,1,42,2008,2009
"T106 R15W",5024,2,5,24,2008,2009
"T106 R15W",5036,173,5,36,2008,2009
"T106 R15W",21176,1,21,176,2008,2009
"T106 R15W",24176,1,24,176,2008,2009
"T106 R15W",36001,296,36,1,2008,2009
"T106 R15W",42005,1,42,5,2008,2009
"T106 R15W",121005,46,121,5,2008,2009
"T106 R15W",176024,1,176,24,2008,2009
"T106 R15W",1176,1708,1,176,2008,2009
"T106 R15W",42176,1,42,176,2008,2009
"T106 R15W",124124,5,124,124,2008,2009
"T106 R15W",1036,279,1,36,2008,2009
"T106 R15W",1195,4,1,195,2008,2009
"T106 R15W",5001,20444,5,1,2008,2009
"T106 R15W",28005,1,28,5,2008,2009
"T106 R15W",28036,19,28,36,2008,2009
"T106 R15W",28037,8,28,37,2008,2009
"T106 R15W",61005,1,61,5,2008,2009
"T106 R15W",152176,11,152,176,2008,2009
"T106 R15W",176042,1,176,42,2008,2009
"T106 R15W",195001,12,195,1,2008,2009
"T106 R15W",1028,15,1,28,2008,2009
"T106 R15W",5028,54,5,28,2008,2009
"T106 R15W",28176,18,28,176,2008,2009
"T106 R15W",123121,7,123,121,2008,2009
"T106 R15W",37001,8,37,1,2008,2009
"T106 R15W",5121,49,5,121,2008,2009
"T106 R15W",111001,9,111,1,2008,2009
"T106 R15W",1037,20,1,37,2008,2009
"T106 R15W",176001,3761,176,1,2008,2009
"T106 R15W",5021,5,5,21,2008,2009
"T106 R15W",36121,1,36,121,2008,2009
"T106 R15W",36141,10,36,141,2008,2009
"T106 R15W",1141,4,1,141,2008,2009
"T106 R15W",121123,2,121,123,2008,2009
"T106 R15W",176121,6,176,121,2008,2009
"T106 R15W",123176,2,123,176,2008,2009
"T106 R15W",131176,6,131,176,2008,2009
"T106 R15W",1122,4,1,122,2008,2009
"T106 R15W",122176,3,122,176,2008,2009
"T106 R15W",122005,1,122,5,2008,2009
"T106 R15W",131005,5,131,5,2008,2009
"T106 R15W",1121,87,1,121,2008,2009
"T106 R15W",176027,1,176,27,2008,2009
"T106 R15W",36028,1,36,28,2008,2009
"T106 R15W",152001,5,152,1,2008,2009
"T106 R15W",121036,1,121,36,2008,2009
"T106 R15W",5131,16,5,131,2008,2009
"T106 R15W",121176,5,121,176,2008,2009
"T106 R15W",190001,2,190,1,2008,2009
