"xCoords","yCoords","width","colorToUse"
1,6.4,0.73865634892719,"#ffd300"
1.2,6.4,0.73865634892719,"#ffd300"
1.4,6.4,0.73865634892719,"#ffd300"
2,6.4,0.73865634892719,"#ffd300"
1.8,6.4,0.73865634892719,"#ffd300"
1.6,6.4,0.73865634892719,"#ffd300"
1,6.4,1.05522335561027,"#AAAAAA"
1.2,5.8,1.05522335561027,"#AAAAAA"
1.4,5.8,1.05522335561027,"#AAAAAA"
2,1,1.05522335561027,"#ffd300"
1.8,1.6,1.05522335561027,"#ffd300"
1.6,1.6,1.05522335561027,"#ffd300"
1,6.4,14.0696447414703,"#4daf4a"
1.2,6.3,14.0696447414703,"#4daf4a"
1.4,6.3,14.0696447414703,"#4daf4a"
2,5.5,14.0696447414703,"#ffd300"
1.8,5.6,14.0696447414703,"#ffd300"
1.6,5.6,14.0696447414703,"#ffd300"
1,4.6,0.0351741118536757,"#f781bf"
1.2,4.6,0.0351741118536757,"#f781bf"
1.4,4.6,0.0351741118536757,"#f781bf"
2,4.6,0.0351741118536757,"#f781bf"
1.8,4.6,0.0351741118536757,"#f781bf"
1.6,4.6,0.0351741118536757,"#f781bf"
1,1,0.949701020049244,"#ffd300"
1.2,1.6,0.949701020049244,"#ffd300"
1.4,1.6,0.949701020049244,"#ffd300"
2,6.4,0.949701020049244,"#AAAAAA"
1.8,5.8,0.949701020049244,"#AAAAAA"
1.6,5.8,0.949701020049244,"#AAAAAA"
1,1,0.175870559268378,"#f781bf"
1.2,1.4,0.175870559268378,"#f781bf"
1.4,1.4,0.175870559268378,"#f781bf"
2,4.6,0.175870559268378,"#AAAAAA"
1.8,4.2,0.175870559268378,"#AAAAAA"
1.6,4.2,0.175870559268378,"#AAAAAA"
1,1,55.2233556102708,"#AAAAAA"
1.2,1,55.2233556102708,"#AAAAAA"
1.4,1,55.2233556102708,"#AAAAAA"
2,1,55.2233556102708,"#AAAAAA"
1.8,1,55.2233556102708,"#AAAAAA"
1.6,1,55.2233556102708,"#AAAAAA"
1,1,0.457263454097784,"#4daf4a"
1.2,1.5,0.457263454097784,"#4daf4a"
1.4,1.5,0.457263454097784,"#4daf4a"
