"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T164 R34W",111111,102668,111,111,2008,2009
"T164 R34W",111195,19,111,195,2008,2009
"T164 R34W",121121,1,121,121,2008,2009
"T164 R34W",141141,1,141,141,2008,2009
"T164 R34W",176176,1,176,176,2008,2009
"T164 R34W",176195,1,176,195,2008,2009
"T164 R34W",190141,3,190,141,2008,2009
"T164 R34W",190190,335,190,190,2008,2009
"T164 R34W",190195,14,190,195,2008,2009
"T164 R34W",195005,3,195,5,2008,2009
"T164 R34W",195023,8,195,23,2008,2009
"T164 R34W",195111,1,195,111,2008,2009
"T164 R34W",195141,1,195,141,2008,2009
"T164 R34W",195152,1,195,152,2008,2009
"T164 R34W",195176,11,195,176,2008,2009
"T164 R34W",195190,89,195,190,2008,2009
"T164 R34W",195195,430,195,195,2008,2009
"T164 R34W",111023,1,111,23,2008,2009
"T164 R34W",152190,1,152,190,2008,2009
"T164 R34W",5195,1,5,195,2009,2010
"T164 R34W",111111,102666,111,111,2009,2010
"T164 R34W",111195,3,111,195,2009,2010
"T164 R34W",121141,1,121,141,2009,2010
"T164 R34W",141141,4,141,141,2009,2010
"T164 R34W",141195,1,141,195,2009,2010
"T164 R34W",152195,1,152,195,2009,2010
"T164 R34W",176006,1,176,6,2009,2010
"T164 R34W",176111,1,176,111,2009,2010
"T164 R34W",176195,9,176,195,2009,2010
"T164 R34W",190141,383,190,141,2009,2010
"T164 R34W",190190,13,190,190,2009,2010
"T164 R34W",190195,27,190,195,2009,2010
"T164 R34W",195005,1,195,5,2009,2010
"T164 R34W",195006,1,195,6,2009,2010
"T164 R34W",195023,2,195,23,2009,2010
"T164 R34W",195031,3,195,31,2009,2010
"T164 R34W",195037,10,195,37,2009,2010
"T164 R34W",195111,43,195,111,2009,2010
"T164 R34W",195141,33,195,141,2009,2010
"T164 R34W",195152,1,195,152,2009,2010
"T164 R34W",195176,7,195,176,2009,2010
"T164 R34W",195190,1,195,190,2009,2010
"T164 R34W",195195,362,195,195,2009,2010
"T164 R34W",23111,5,23,111,2009,2010
"T164 R34W",190111,1,190,111,2009,2010
"T164 R34W",190176,1,190,176,2009,2010
"T164 R34W",5111,1,5,111,2009,2010
"T164 R34W",23176,1,23,176,2009,2010
"T164 R34W",5031,1,5,31,2009,2010
"T164 R34W",23023,3,23,23,2009,2010
"T164 R34W",176037,1,176,37,2009,2010
"T164 R34W",5195,1,5,195,2010,2011
"T164 R34W",6195,2,6,195,2010,2011
"T164 R34W",23111,1,23,111,2010,2011
"T164 R34W",23195,4,23,195,2010,2011
"T164 R34W",31195,4,31,195,2010,2011
"T164 R34W",37195,11,37,195,2010,2011
"T164 R34W",111111,102645,111,111,2010,2011
"T164 R34W",111195,71,111,195,2010,2011
"T164 R34W",141121,1,141,121,2010,2011
"T164 R34W",141190,334,141,190,2010,2011
"T164 R34W",141195,83,141,195,2010,2011
