"xCoords","yCoords","width","colorToUse"
1,6.4,0.3886925795053,"#ffd300"
1.2,6.4,0.3886925795053,"#ffd300"
1.4,6.4,0.3886925795053,"#ffd300"
2,6.4,0.3886925795053,"#ffd300"
1.8,6.4,0.3886925795053,"#ffd300"
1.6,6.4,0.3886925795053,"#ffd300"
1,6.4,0.0706713780918728,"#AAAAAA"
1.2,5.8,0.0706713780918728,"#AAAAAA"
1.4,5.8,0.0706713780918728,"#AAAAAA"
2,1,0.0706713780918728,"#ffd300"
1.8,1.6,0.0706713780918728,"#ffd300"
1.6,1.6,0.0706713780918728,"#ffd300"
1,6.4,56.2544169611307,"#4daf4a"
1.2,6.3,56.2544169611307,"#4daf4a"
1.4,6.3,56.2544169611307,"#4daf4a"
2,5.5,56.2544169611307,"#ffd300"
1.8,5.6,56.2544169611307,"#ffd300"
1.6,5.6,56.2544169611307,"#ffd300"
1,4.6,9.78798586572438,"#ffd300"
1.2,4.8,9.78798586572438,"#ffd300"
1.4,4.8,9.78798586572438,"#ffd300"
2,6.4,9.78798586572438,"#f781bf"
1.8,6.2,9.78798586572438,"#f781bf"
1.6,6.2,9.78798586572438,"#f781bf"
1,4.6,0.0353356890459364,"#AAAAAA"
1.2,4.2,0.0353356890459364,"#AAAAAA"
1.4,4.2,0.0353356890459364,"#AAAAAA"
2,1,0.0353356890459364,"#f781bf"
1.8,1.4,0.0353356890459364,"#f781bf"
1.6,1.4,0.0353356890459364,"#f781bf"
1,4.6,0.247349823321555,"#4daf4a"
1.2,4.7,0.247349823321555,"#4daf4a"
1.4,4.7,0.247349823321555,"#4daf4a"
2,5.5,0.247349823321555,"#f781bf"
1.8,5.4,0.247349823321555,"#f781bf"
1.6,5.4,0.247349823321555,"#f781bf"
1,1,2.29681978798587,"#ffd300"
1.2,1.6,2.29681978798587,"#ffd300"
1.4,1.6,2.29681978798587,"#ffd300"
2,6.4,2.29681978798587,"#AAAAAA"
1.8,5.8,2.29681978798587,"#AAAAAA"
1.6,5.8,2.29681978798587,"#AAAAAA"
1,1,5.54770318021201,"#AAAAAA"
1.2,1,5.54770318021201,"#AAAAAA"
1.4,1,5.54770318021201,"#AAAAAA"
2,1,5.54770318021201,"#AAAAAA"
1.8,1,5.54770318021201,"#AAAAAA"
1.6,1,5.54770318021201,"#AAAAAA"
1,1,0.353356890459364,"#4daf4a"
1.2,1.5,0.353356890459364,"#4daf4a"
1.4,1.5,0.353356890459364,"#4daf4a"
2,5.5,0.353356890459364,"#AAAAAA"
1.8,5,0.353356890459364,"#AAAAAA"
1.6,5,0.353356890459364,"#AAAAAA"
1,1,0.0353356890459364,"#a65628"
1.2,1.3,0.0353356890459364,"#a65628"
1.4,1.3,0.0353356890459364,"#a65628"
2,3.7,0.0353356890459364,"#AAAAAA"
1.8,3.4,0.0353356890459364,"#AAAAAA"
1.6,3.4,0.0353356890459364,"#AAAAAA"
1,5.5,16.9611307420495,"#ffd300"
1.2,5.6,16.9611307420495,"#ffd300"
1.4,5.6,16.9611307420495,"#ffd300"
2,6.4,16.9611307420495,"#4daf4a"
1.8,6.3,16.9611307420495,"#4daf4a"
1.6,6.3,16.9611307420495,"#4daf4a"
1,5.5,0.0353356890459364,"#e41a1c"
1.2,5.1,0.0353356890459364,"#e41a1c"
1.4,5.1,0.0353356890459364,"#e41a1c"
2,1.9,0.0353356890459364,"#4daf4a"
1.8,2.3,0.0353356890459364,"#4daf4a"
1.6,2.3,0.0353356890459364,"#4daf4a"
1,5.5,1.09540636042403,"#AAAAAA"
1.2,5,1.09540636042403,"#AAAAAA"
1.4,5,1.09540636042403,"#AAAAAA"
2,1,1.09540636042403,"#4daf4a"
1.8,1.5,1.09540636042403,"#4daf4a"
1.6,1.5,1.09540636042403,"#4daf4a"
1,5.5,1.69611307420495,"#4daf4a"
1.2,5.5,1.69611307420495,"#4daf4a"
1.4,5.5,1.69611307420495,"#4daf4a"
2,5.5,1.69611307420495,"#4daf4a"
1.8,5.5,1.69611307420495,"#4daf4a"
1.6,5.5,1.69611307420495,"#4daf4a"
1,5.5,5.19434628975265,"#a65628"
1.2,5.3,5.19434628975265,"#a65628"
1.4,5.3,5.19434628975265,"#a65628"
2,3.7,5.19434628975265,"#4daf4a"
1.8,3.9,5.19434628975265,"#4daf4a"
1.6,3.9,5.19434628975265,"#4daf4a"
2,6.4,4.59363957597173,"#ffd300"
2.2,6.4,4.59363957597173,"#ffd300"
2.4,6.4,4.59363957597173,"#ffd300"
3,6.4,4.59363957597173,"#ffd300"
2.8,6.4,4.59363957597173,"#ffd300"
2.6,6.4,4.59363957597173,"#ffd300"
2,6.4,0.0706713780918728,"#AAAAAA"
2.2,5.8,0.0706713780918728,"#AAAAAA"
2.4,5.8,0.0706713780918728,"#AAAAAA"
3,1,0.0706713780918728,"#ffd300"
2.8,1.6,0.0706713780918728,"#ffd300"
2.6,1.6,0.0706713780918728,"#ffd300"
2,6.4,24.7703180212014,"#4daf4a"
2.2,6.3,24.7703180212014,"#4daf4a"
2.4,6.3,24.7703180212014,"#4daf4a"
3,5.5,24.7703180212014,"#ffd300"
2.8,5.6,24.7703180212014,"#ffd300"
2.6,5.6,24.7703180212014,"#ffd300"
2,1.9,0.0353356890459364,"#AAAAAA"
2.2,1.8,0.0353356890459364,"#AAAAAA"
2.4,1.8,0.0353356890459364,"#AAAAAA"
3,1,0.0353356890459364,"#e41a1c"
2.8,1.1,0.0353356890459364,"#e41a1c"
2.6,1.1,0.0353356890459364,"#e41a1c"
2,4.6,0.0353356890459364,"#4daf4a"
2.2,4.7,0.0353356890459364,"#4daf4a"
2.4,4.7,0.0353356890459364,"#4daf4a"
3,5.5,0.0353356890459364,"#f781bf"
2.8,5.4,0.0353356890459364,"#f781bf"
2.6,5.4,0.0353356890459364,"#f781bf"
2,1,0.141342756183746,"#ffd300"
2.2,1.6,0.141342756183746,"#ffd300"
2.4,1.6,0.141342756183746,"#ffd300"
3,6.4,0.141342756183746,"#AAAAAA"
2.8,5.8,0.141342756183746,"#AAAAAA"
2.6,5.8,0.141342756183746,"#AAAAAA"
2,1,0.176678445229682,"#f781bf"
2.2,1.4,0.176678445229682,"#f781bf"
2.4,1.4,0.176678445229682,"#f781bf"
3,4.6,0.176678445229682,"#AAAAAA"
2.8,4.2,0.176678445229682,"#AAAAAA"
2.6,4.2,0.176678445229682,"#AAAAAA"
2,1,5.86572438162544,"#AAAAAA"
2.2,1,5.86572438162544,"#AAAAAA"
2.4,1,5.86572438162544,"#AAAAAA"
3,1,5.86572438162544,"#AAAAAA"
2.8,1,5.86572438162544,"#AAAAAA"
2.6,1,5.86572438162544,"#AAAAAA"
2,1,0.530035335689046,"#4daf4a"
2.2,1.5,0.530035335689046,"#4daf4a"
2.4,1.5,0.530035335689046,"#4daf4a"
3,5.5,0.530035335689046,"#AAAAAA"
2.8,5,0.530035335689046,"#AAAAAA"
2.6,5,0.530035335689046,"#AAAAAA"
2,5.5,56.678445229682,"#ffd300"
2.2,5.6,56.678445229682,"#ffd300"
2.4,5.6,56.678445229682,"#ffd300"
3,6.4,56.678445229682,"#4daf4a"
2.8,6.3,56.678445229682,"#4daf4a"
2.6,6.3,56.678445229682,"#4daf4a"
2,5.5,0.0353356890459364,"#f781bf"
2.2,5.4,0.0353356890459364,"#f781bf"
2.4,5.4,0.0353356890459364,"#f781bf"
3,4.6,0.0353356890459364,"#4daf4a"
2.8,4.7,0.0353356890459364,"#4daf4a"
2.6,4.7,0.0353356890459364,"#4daf4a"
2,5.5,0.0706713780918728,"#AAAAAA"
2.2,5,0.0706713780918728,"#AAAAAA"
2.4,5,0.0706713780918728,"#AAAAAA"
3,1,0.0706713780918728,"#4daf4a"
2.8,1.5,0.0706713780918728,"#4daf4a"
2.6,1.5,0.0706713780918728,"#4daf4a"
2,5.5,1.76678445229682,"#4daf4a"
2.2,5.5,1.76678445229682,"#4daf4a"
2.4,5.5,1.76678445229682,"#4daf4a"
3,5.5,1.76678445229682,"#4daf4a"
2.8,5.5,1.76678445229682,"#4daf4a"
2.6,5.5,1.76678445229682,"#4daf4a"
2,3.7,0.0353356890459364,"#ffd300"
2.2,4,0.0353356890459364,"#ffd300"
2.4,4,0.0353356890459364,"#ffd300"
3,6.4,0.0353356890459364,"#a65628"
2.8,6.1,0.0353356890459364,"#a65628"
2.6,6.1,0.0353356890459364,"#a65628"
2,3.7,2.50883392226148,"#f781bf"
