"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T152 R44W S36",121121,131,121,121,2008,2009
"T152 R44W S36",141141,4,141,141,2008,2009
"T152 R44W S36",141190,6,141,190,2008,2009
"T152 R44W S36",190190,4,190,190,2008,2009
"T152 R44W S36",37195,1,37,195,2008,2009
"T152 R44W S36",176195,6,176,195,2008,2009
"T152 R44W S36",176176,5,176,176,2008,2009
"T152 R44W S36",23195,2,23,195,2008,2009
"T152 R44W S36",176036,11,176,36,2008,2009
"T152 R44W S36",195036,1,195,36,2008,2009
"T152 R44W S36",5195,1,5,195,2008,2009
"T152 R44W S36",36036,438,36,36,2008,2009
"T152 R44W S36",36176,21,36,176,2008,2009
"T152 R44W S36",59176,2,59,176,2008,2009
"T152 R44W S36",59195,1,59,195,2008,2009
"T152 R44W S36",61023,1,61,23,2008,2009
"T152 R44W S36",122122,4,122,122,2008,2009
"T152 R44W S36",141005,1,141,5,2008,2009
"T152 R44W S36",176023,1,176,23,2008,2009
"T152 R44W S36",5176,23,5,176,2008,2009
"T152 R44W S36",36195,22,36,195,2008,2009
"T152 R44W S36",37036,1,37,36,2008,2009
"T152 R44W S36",190005,1,190,5,2008,2009
"T152 R44W S36",23176,15,23,176,2008,2009
"T152 R44W S36",23023,5,23,23,2008,2009
"T152 R44W S36",5005,20,5,5,2008,2009
"T152 R44W S36",23005,670,23,5,2008,2009
"T152 R44W S36",5023,1343,5,23,2008,2009
"T152 R44W S36",5037,1,5,37,2008,2009
"T152 R44W S36",5061,1,5,61,2008,2009
"T152 R44W S36",23036,4,23,36,2008,2009
"T152 R44W S36",36005,9,36,5,2008,2009
"T152 R44W S36",36023,1,36,23,2008,2009
"T152 R44W S36",36037,4,36,37,2008,2009
"T152 R44W S36",36001,7,36,1,2008,2009
"T152 R44W S36",23121,1,23,121,2008,2009
"T152 R44W S36",24005,2,24,5,2008,2009
"T152 R44W S36",24036,1,24,36,2008,2009
"T152 R44W S36",5036,127,5,36,2008,2009
"T152 R44W S36",5059,3,5,59,2008,2009
"T152 R44W S36",59036,1,59,36,2008,2009
"T152 R44W S36",5021,3,5,21,2008,2009
"T152 R44W S36",59005,1,59,5,2008,2009
"T152 R44W S36",23195,1,23,195,2009,2010
"T152 R44W S36",121121,129,121,121,2009,2010
"T152 R44W S36",141141,3,141,141,2009,2010
"T152 R44W S36",141190,1,141,190,2009,2010
"T152 R44W S36",176195,4,176,195,2009,2010
"T152 R44W S36",190141,4,190,141,2009,2010
"T152 R44W S36",190190,6,190,190,2009,2010
"T152 R44W S36",195176,2,195,176,2009,2010
"T152 R44W S36",195005,2,195,5,2009,2010
"T152 R44W S36",176190,1,176,190,2009,2010
"T152 R44W S36",195023,29,195,23,2009,2010
"T152 R44W S36",5195,1,5,195,2009,2010
"T152 R44W S36",36176,24,36,176,2009,2010
"T152 R44W S36",36195,7,36,195,2009,2010
"T152 R44W S36",61176,1,61,176,2009,2010
"T152 R44W S36",176036,10,176,36,2009,2010
"T152 R44W S36",176176,10,176,176,2009,2010
"T152 R44W S36",176005,14,176,5,2009,2010
"T152 R44W S36",176006,1,176,6,2009,2010
"T152 R44W S36",176023,26,176,23,2009,2010
"T152 R44W S36",5141,2,5,141,2009,2010
"T152 R44W S36",37176,1,37,176,2009,2010
"T152 R44W S36",122122,4,122,122,2009,2010
"T152 R44W S36",5005,13,5,5,2009,2010
"T152 R44W S36",5023,669,5,23,2009,2010
"T152 R44W S36",5176,6,5,176,2009,2010
"T152 R44W S36",5024,11,5,24,2009,2010
"T152 R44W S36",23005,1345,23,5,2009,2010
"T152 R44W S36",23023,3,23,23,2009,2010
"T152 R44W S36",36023,175,36,23,2009,2010
"T152 R44W S36",36024,4,36,24,2009,2010
"T152 R44W S36",121023,3,121,23,2009,2010
"T152 R44W S36",1023,7,1,23,2009,2010
"T152 R44W S36",23006,1,23,6,2009,2010
"T152 R44W S36",36036,309,36,36,2009,2010
"T152 R44W S36",37036,4,37,36,2009,2010
"T152 R44W S36",21005,3,21,5,2009,2010
"T152 R44W S36",5036,2,5,36,2009,2010
"T152 R44W S36",36005,55,36,5,2009,2010
"T152 R44W S36",23036,1,23,36,2009,2010
"T152 R44W S36",36059,1,36,59,2009,2010
"T152 R44W S36",36006,7,36,6,2009,2010
"T152 R44W S36",59036,3,59,36,2009,2010
"T152 R44W S36",36021,1,36,21,2009,2010
"T152 R44W S36",36224,1,36,224,2009,2010
"T152 R44W S36",121121,129,121,121,2010,2011
"T152 R44W S36",141190,1,141,190,2010,2011
"T152 R44W S36",176195,5,176,195,2010,2011
"T152 R44W S36",190141,8,190,141,2010,2011
"T152 R44W S36",195195,1,195,195,2010,2011
"T152 R44W S36",141141,6,141,141,2010,2011
"T152 R44W S36",141005,1,141,5,2010,2011
"T152 R44W S36",195036,12,195,36,2010,2011
"T152 R44W S36",176023,9,176,23,2010,2011
"T152 R44W S36",176036,24,176,36,2010,2011
"T152 R44W S36",23195,5,23,195,2010,2011
"T152 R44W S36",59036,1,59,36,2010,2011
"T152 R44W S36",122122,2,122,122,2010,2011
"T152 R44W S36",176005,2,176,5,2010,2011
"T152 R44W S36",176059,1,176,59,2010,2011
"T152 R44W S36",122121,2,122,121,2010,2011
"T152 R44W S36",24195,2,24,195,2010,2011
"T152 R44W S36",141023,1,141,23,2010,2011
"T152 R44W S36",5005,12,5,5,2010,2011
"T152 R44W S36",5023,1406,5,23,2010,2011
"T152 R44W S36",23005,657,23,5,2010,2011
"T152 R44W S36",23023,241,23,23,2010,2011
"T152 R44W S36",36005,1,36,5,2010,2011
"T152 R44W S36",5036,11,5,36,2010,2011
"T152 R44W S36",23121,5,23,121,2010,2011
"T152 R44W S36",24005,2,24,5,2010,2011
"T152 R44W S36",24036,11,24,36,2010,2011
"T152 R44W S36",23001,3,23,1,2010,2011
"T152 R44W S36",5037,1,5,37,2010,2011
"T152 R44W S36",6023,9,6,23,2010,2011
"T152 R44W S36",36024,1,36,24,2010,2011
"T152 R44W S36",36036,324,36,36,2010,2011
"T152 R44W S36",176024,1,176,24,2010,2011
"T152 R44W S36",5031,1,5,31,2010,2011
"T152 R44W S36",23031,1,23,31,2010,2011
"T152 R44W S36",176001,1,176,1,2010,2011
"T152 R44W S36",21023,1,21,23,2010,2011
"T152 R44W S36",5021,1,5,21,2010,2011
"T152 R44W S36",176152,1,176,152,2010,2011
"T152 R44W S36",36059,3,36,59,2010,2011
"T152 R44W S36",224023,1,224,23,2010,2011
"T152 R44W S36",141190,8,141,190,2011,2012
"T152 R44W S36",141195,1,141,195,2011,2012
"T152 R44W S36",190190,1,190,190,2011,2012
"T152 R44W S36",195195,6,195,195,2011,2012
"T152 R44W S36",121121,130,121,121,2011,2012
"T152 R44W S36",141141,5,141,141,2011,2012
"T152 R44W S36",5195,2,5,195,2011,2012
"T152 R44W S36",36195,3,36,195,2011,2012
"T152 R44W S36",23195,5,23,195,2011,2012
"T152 R44W S36",36036,343,36,36,2011,2012
"T152 R44W S36",195036,1,195,36,2011,2012
"T152 R44W S36",121122,1,121,122,2011,2012
"T152 R44W S36",122121,1,122,121,2011,2012
"T152 R44W S36",122122,1,122,122,2011,2012
"T152 R44W S36",5005,19,5,5,2011,2012
"T152 R44W S36",195005,5,195,5,2011,2012
"T152 R44W S36",5141,1,5,141,2011,2012
"T152 R44W S36",23005,1607,23,5,2011,2012
"T152 R44W S36",23111,1,23,111,2011,2012
"T152 R44W S36",5001,633,5,1,2011,2012
"T152 R44W S36",23001,24,23,1,2011,2012
"T152 R44W S36",5023,18,5,23,2011,2012
"T152 R44W S36",23023,20,23,23,2011,2012
"T152 R44W S36",23031,1,23,31,2011,2012
"T152 R44W S36",121005,2,121,5,2011,2012
"T152 R44W S36",1005,1,1,5,2011,2012
"T152 R44W S36",5042,2,5,42,2011,2012
"T152 R44W S36",37005,1,37,5,2011,2012
"T152 R44W S36",23141,2,23,141,2011,2012
"T152 R44W S36",23042,8,23,42,2011,2012
"T152 R44W S36",1001,3,1,1,2011,2012
"T152 R44W S36",31023,1,31,23,2011,2012
"T152 R44W S36",36005,36,36,5,2011,2012
"T152 R44W S36",36042,1,36,42,2011,2012
"T152 R44W S36",24005,2,24,5,2011,2012
"T152 R44W S36",59005,4,59,5,2011,2012
"T152 R44W S36",195023,1,195,23,2011,2012
"T152 R44W S36",21042,1,21,42,2011,2012
"T152 R44W S36",152005,1,152,5,2011,2012
"T152 R44W S36",31001,1,31,1,2011,2012
"T152 R44W S36",121001,3,121,1,2011,2012
"T152 R44W S36",141190,1,141,190,2012,2013
"T152 R44W S36",190141,7,190,141,2012,2013
"T152 R44W S36",190190,1,190,190,2012,2013
"T152 R44W S36",195141,1,195,141,2012,2013
"T152 R44W S36",195195,5,195,195,2012,2013
"T152 R44W S36",121121,131,121,121,2012,2013
"T152 R44W S36",141141,3,141,141,2012,2013
"T152 R44W S36",190023,1,190,23,2012,2013
"T152 R44W S36",23195,1,23,195,2012,2013
"T152 R44W S36",195005,7,195,5,2012,2013
"T152 R44W S36",195176,1,195,176,2012,2013
"T152 R44W S36",36023,8,36,23,2012,2013
"T152 R44W S36",122121,2,122,121,2012,2013
"T152 R44W S36",195023,2,195,23,2012,2013
"T152 R44W S36",5195,1,5,195,2012,2013
"T152 R44W S36",141005,2,141,5,2012,2013
"T152 R44W S36",195001,1,195,1,2012,2013
"T152 R44W S36",1005,635,1,5,2012,2013
"T152 R44W S36",1023,26,1,23,2012,2013
"T152 R44W S36",5001,2,5,1,2012,2013
"T152 R44W S36",5005,35,5,5,2012,2013
"T152 R44W S36",5023,1624,5,23,2012,2013
"T152 R44W S36",5024,3,5,24,2012,2013
"T152 R44W S36",111023,1,111,23,2012,2013
"T152 R44W S36",5041,1,5,41,2012,2013
"T152 R44W S36",23005,13,23,5,2012,2013
"T152 R44W S36",23023,20,23,23,2012,2013
"T152 R44W S36",36005,2,36,5,2012,2013
"T152 R44W S36",36036,334,36,36,2012,2013
"T152 R44W S36",31023,1,31,23,2012,2013
"T152 R44W S36",141023,2,141,23,2012,2013
"T152 R44W S36",5036,5,5,36,2012,2013
"T152 R44W S36",42023,11,42,23,2012,2013
"T152 R44W S36",5121,2,5,121,2012,2013
"T152 R44W S36",5021,3,5,21,2012,2013
"T152 R44W S36",42031,1,42,31,2012,2013
"T152 R44W S36",23021,6,23,21,2012,2013
"T152 R44W S36",1195,1,1,195,2012,2013
"T152 R44W S36",5027,2,5,27,2012,2013
"T152 R44W S36",1121,2,1,121,2012,2013
"T152 R44W S36",141190,5,141,190,2013,2014
"T152 R44W S36",190190,2,190,190,2013,2014
"T152 R44W S36",195195,1,195,195,2013,2014
"T152 R44W S36",121121,134,121,121,2013,2014
"T152 R44W S36",36195,1,36,195,2013,2014
"T152 R44W S36",23037,1,23,37,2013,2014
"T152 R44W S36",141141,6,141,141,2013,2014
"T152 R44W S36",195005,5,195,5,2013,2014
"T152 R44W S36",23005,1615,23,5,2013,2014
"T152 R44W S36",5059,1,5,59,2013,2014
"T152 R44W S36",5061,1,5,61,2013,2014
"T152 R44W S36",5005,7,5,5,2013,2014
"T152 R44W S36",5023,670,5,23,2013,2014
"T152 R44W S36",23023,72,23,23,2013,2014
"T152 R44W S36",1023,2,1,23,2013,2014
"T152 R44W S36",5021,12,5,21,2013,2014
"T152 R44W S36",195023,1,195,23,2013,2014
"T152 R44W S36",1005,1,1,5,2013,2014
"T152 R44W S36",5121,1,5,121,2013,2014
"T152 R44W S36",24005,3,24,5,2013,2014
"T152 R44W S36",36023,333,36,23,2013,2014
"T152 R44W S36",23001,1,23,1,2013,2014
"T152 R44W S36",23021,4,23,21,2013,2014
"T152 R44W S36",23141,1,23,141,2013,2014
"T152 R44W S36",31005,1,31,5,2013,2014
"T152 R44W S36",121023,3,121,23,2013,2014
"T152 R44W S36",41023,1,41,23,2013,2014
"T152 R44W S36",5141,2,5,141,2013,2014
"T152 R44W S36",21005,8,21,5,2013,2014
"T152 R44W S36",21023,1,21,23,2013,2014
"T152 R44W S36",195021,1,195,21,2013,2014
"T152 R44W S36",23042,2,23,42,2013,2014
"T152 R44W S36",27005,1,27,5,2013,2014
"T152 R44W S36",36021,5,36,21,2013,2014
"T152 R44W S36",27023,1,27,23,2013,2014
"T152 R44W S36",176042,1,176,42,2013,2014
"T152 R44W S36",121121,134,121,121,2014,2015
"T152 R44W S36",141190,1,141,190,2014,2015
"T152 R44W S36",190141,3,190,141,2014,2015
"T152 R44W S36",190190,3,190,190,2014,2015
"T152 R44W S36",195141,1,195,141,2014,2015
"T152 R44W S36",141141,6,141,141,2014,2015
"T152 R44W S36",195005,1,195,5,2014,2015
"T152 R44W S36",59005,1,59,5,2014,2015
"T152 R44W S36",5005,6,5,5,2014,2015
"T152 R44W S36",5023,1341,5,23,2014,2015
"T152 R44W S36",21023,2,21,23,2014,2015
"T152 R44W S36",21005,19,21,5,2014,2015
"T152 R44W S36",23005,1055,23,5,2014,2015
"T152 R44W S36",5021,3,5,21,2014,2015
"T152 R44W S36",5024,1,5,24,2014,2015
"T152 R44W S36",5036,290,5,36,2014,2015
"T152 R44W S36",23023,20,23,23,2014,2015
"T152 R44W S36",23036,8,23,36,2014,2015
"T152 R44W S36",37005,1,37,5,2014,2015
"T152 R44W S36",61021,1,61,21,2014,2015
"T152 R44W S36",121005,1,121,5,2014,2015
"T152 R44W S36",23021,1,23,21,2014,2015
"T152 R44W S36",21036,1,21,36,2014,2015
"T152 R44W S36",190061,1,190,61,2014,2015
"T152 R44W S36",42005,1,42,5,2014,2015
"T152 R44W S36",42036,1,42,36,2014,2015
"T152 R44W S36",42059,1,42,59,2014,2015
"T152 R44W S36",1059,1,1,59,2014,2015
"T152 R44W S36",141061,2,141,61,2014,2015
"T152 R44W S36",121121,134,121,121,2015,2016
"T152 R44W S36",141190,6,141,190,2015,2016
"T152 R44W S36",141141,3,141,141,2015,2016
"T152 R44W S36",190141,4,190,141,2015,2016
