"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T41 R19W",5190,4,5,190,2008,2009
"T41 R19W",5195,131,5,195,2008,2009
"T41 R19W",37195,13,37,195,2008,2009
"T41 R19W",111005,1,111,5,2008,2009
"T41 R19W",111111,341,111,111,2008,2009
"T41 R19W",111190,42,111,190,2008,2009
"T41 R19W",111195,82,111,195,2008,2009
"T41 R19W",121121,2379,121,121,2008,2009
"T41 R19W",141141,40461,141,141,2008,2009
"T41 R19W",141176,692,141,176,2008,2009
"T41 R19W",141190,3732,141,190,2008,2009
"T41 R19W",141195,1597,141,195,2008,2009
"T41 R19W",142141,221,142,141,2008,2009
"T41 R19W",142190,475,142,190,2008,2009
"T41 R19W",142195,13,142,195,2008,2009
"T41 R19W",176176,16810,176,176,2008,2009
"T41 R19W",176195,2314,176,195,2008,2009
"T41 R19W",190141,4992,190,141,2008,2009
"T41 R19W",190142,188,190,142,2008,2009
"T41 R19W",190152,77,190,152,2008,2009
"T41 R19W",190176,177,190,176,2008,2009
"T41 R19W",190190,7070,190,190,2008,2009
"T41 R19W",190195,923,190,195,2008,2009
"T41 R19W",195005,9,195,5,2008,2009
"T41 R19W",195023,6,195,23,2008,2009
"T41 R19W",195037,12,195,37,2008,2009
"T41 R19W",195061,2,195,61,2008,2009
"T41 R19W",195111,161,195,111,2008,2009
"T41 R19W",195141,1297,195,141,2008,2009
"T41 R19W",195152,123,195,152,2008,2009
"T41 R19W",195176,1971,195,176,2008,2009
"T41 R19W",195190,1178,195,190,2008,2009
"T41 R19W",195195,6569,195,195,2008,2009
"T41 R19W",141142,70,141,142,2008,2009
"T41 R19W",5141,12,5,141,2008,2009
"T41 R19W",5176,525,5,176,2008,2009
"T41 R19W",23141,2,23,141,2008,2009
"T41 R19W",23176,103,23,176,2008,2009
"T41 R19W",23195,16,23,195,2008,2009
"T41 R19W",36036,649,36,36,2008,2009
"T41 R19W",36176,788,36,176,2008,2009
"T41 R19W",36195,15,36,195,2008,2009
"T41 R19W",37036,45,37,36,2008,2009
"T41 R19W",37037,87,37,37,2008,2009
"T41 R19W",37061,3,37,61,2008,2009
"T41 R19W",37176,639,37,176,2008,2009
"T41 R19W",61036,7,61,36,2008,2009
"T41 R19W",61176,24,61,176,2008,2009
"T41 R19W",61195,1,61,195,2008,2009
"T41 R19W",121122,34,121,122,2008,2009
"T41 R19W",122121,27,122,121,2008,2009
"T41 R19W",122122,50,122,122,2008,2009
"T41 R19W",122123,6,122,123,2008,2009
"T41 R19W",141037,4,141,37,2008,2009
"T41 R19W",141152,272,141,152,2008,2009
"T41 R19W",142142,389,142,142,2008,2009
"T41 R19W",142152,43,142,152,2008,2009
"T41 R19W",142176,4,142,176,2008,2009
"T41 R19W",152195,69,152,195,2008,2009
"T41 R19W",176005,161,176,5,2008,2009
"T41 R19W",176023,46,176,23,2008,2009
"T41 R19W",176028,5,176,28,2008,2009
"T41 R19W",176036,826,176,36,2008,2009
"T41 R19W",176037,403,176,37,2008,2009
"T41 R19W",176061,66,176,61,2008,2009
"T41 R19W",176131,5,176,131,2008,2009
"T41 R19W",176141,504,176,141,2008,2009
"T41 R19W",176152,152,176,152,2008,2009
"T41 R19W",176190,257,176,190,2008,2009
"T41 R19W",190037,1,190,37,2008,2009
"T41 R19W",190061,1,190,61,2008,2009
"T41 R19W",195036,28,195,36,2008,2009
"T41 R19W",195142,13,195,142,2008,2009
"T41 R19W",24190,1,24,190,2008,2009
"T41 R19W",36190,5,36,190,2008,2009
"T41 R19W",61190,1,61,190,2008,2009
"T41 R19W",152190,18,152,190,2008,2009
"T41 R19W",24195,1,24,195,2008,2009
"T41 R19W",28195,13,28,195,2008,2009
"T41 R19W",111176,8,111,176,2008,2009
"T41 R19W",5005,109,5,5,2008,2009
"T41 R19W",190111,70,190,111,2008,2009
"T41 R19W",1111,1,1,111,2008,2009
"T41 R19W",5023,48,5,23,2008,2009
"T41 R19W",5037,18,5,37,2008,2009
"T41 R19W",5061,5,5,61,2008,2009
"T41 R19W",23001,174,23,1,2008,2009
"T41 R19W",23005,24,23,5,2008,2009
"T41 R19W",23036,84,23,36,2008,2009
"T41 R19W",23037,3,23,37,2008,2009
"T41 R19W",23190,4,23,190,2008,2009
"T41 R19W",36005,2,36,5,2008,2009
