"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T124 R47W S21",111111,377,111,111,2008,2009
"T124 R47W S21",111195,22,111,195,2008,2009
"T124 R47W S21",121121,133,121,121,2008,2009
"T124 R47W S21",141141,11,141,141,2008,2009
"T124 R47W S21",141190,2,141,190,2008,2009
"T124 R47W S21",195111,10,195,111,2008,2009
"T124 R47W S21",195176,17,195,176,2008,2009
"T124 R47W S21",195195,24,195,195,2008,2009
"T124 R47W S21",176195,11,176,195,2008,2009
"T124 R47W S21",176176,6,176,176,2008,2009
"T124 R47W S21",176005,9,176,5,2008,2009
"T124 R47W S21",195005,5,195,5,2008,2009
"T124 R47W S21",5195,17,5,195,2008,2009
"T124 R47W S21",122122,3,122,122,2008,2009
"T124 R47W S21",176037,1,176,37,2008,2009
"T124 R47W S21",5176,16,5,176,2008,2009
"T124 R47W S21",122121,2,122,121,2008,2009
"T124 R47W S21",111176,3,111,176,2008,2009
"T124 R47W S21",5005,24,5,5,2008,2009
"T124 R47W S21",1111,1,1,111,2008,2009
"T124 R47W S21",5041,1,5,41,2008,2009
"T124 R47W S21",1195,27,1,195,2008,2009
"T124 R47W S21",1001,26,1,1,2008,2009
"T124 R47W S21",1005,372,1,5,2008,2009
"T124 R47W S21",1176,7,1,176,2008,2009
"T124 R47W S21",1041,1,1,41,2008,2009
"T124 R47W S21",5001,1709,5,1,2008,2009
"T124 R47W S21",195001,17,195,1,2008,2009
"T124 R47W S21",176001,2,176,1,2008,2009
"T124 R47W S21",121001,1,121,1,2008,2009
"T124 R47W S21",111111,352,111,111,2009,2010
"T124 R47W S21",111195,26,111,195,2009,2010
"T124 R47W S21",121121,125,121,121,2009,2010
"T124 R47W S21",141141,11,141,141,2009,2010
"T124 R47W S21",176195,10,176,195,2009,2010
"T124 R47W S21",190141,2,190,141,2009,2010
"T124 R47W S21",195111,7,195,111,2009,2010
"T124 R47W S21",195176,27,195,176,2009,2010
"T124 R47W S21",195195,43,195,195,2009,2010
"T124 R47W S21",195005,11,195,5,2009,2010
"T124 R47W S21",111176,2,111,176,2009,2010
"T124 R47W S21",176111,2,176,111,2009,2010
"T124 R47W S21",5195,2,5,195,2009,2010
"T124 R47W S21",176176,20,176,176,2009,2010
"T124 R47W S21",176005,16,176,5,2009,2010
"T124 R47W S21",37176,1,37,176,2009,2010
"T124 R47W S21",122122,3,122,122,2009,2010
"T124 R47W S21",121122,4,121,122,2009,2010
"T124 R47W S21",5005,12,5,5,2009,2010
"T124 R47W S21",5176,3,5,176,2009,2010
"T124 R47W S21",41005,1,41,5,2009,2010
"T124 R47W S21",111005,1,111,5,2009,2010
"T124 R47W S21",121176,1,121,176,2009,2010
"T124 R47W S21",121005,5,121,5,2009,2010
"T124 R47W S21",176001,1,176,1,2009,2010
"T124 R47W S21",195001,13,195,1,2009,2010
"T124 R47W S21",1005,1734,1,5,2009,2010
"T124 R47W S21",5001,393,5,1,2009,2010
"T124 R47W S21",1006,1,1,6,2009,2010
"T124 R47W S21",1001,15,1,1,2009,2010
"T124 R47W S21",1111,1,1,111,2009,2010
"T124 R47W S21",111001,7,111,1,2009,2010
"T124 R47W S21",1195,3,1,195,2009,2010
"T124 R47W S21",1121,1,1,121,2009,2010
"T124 R47W S21",41195,1,41,195,2009,2010
"T124 R47W S21",111111,351,111,111,2010,2011
"T124 R47W S21",111195,6,111,195,2010,2011
"T124 R47W S21",121121,126,121,121,2010,2011
"T124 R47W S21",176195,42,176,195,2010,2011
"T124 R47W S21",195111,24,195,111,2010,2011
"T124 R47W S21",195195,46,195,195,2010,2011
"T124 R47W S21",5195,15,5,195,2010,2011
"T124 R47W S21",6195,1,6,195,2010,2011
"T124 R47W S21",141141,13,141,141,2010,2011
"T124 R47W S21",176111,1,176,111,2010,2011
"T124 R47W S21",195005,1,195,5,2010,2011
"T124 R47W S21",111005,1,111,5,2010,2011
"T124 R47W S21",122122,2,122,122,2010,2011
"T124 R47W S21",176005,2,176,5,2010,2011
"T124 R47W S21",122121,5,122,121,2010,2011
"T124 R47W S21",195001,14,195,1,2010,2011
"T124 R47W S21",5005,14,5,5,2010,2011
"T124 R47W S21",5001,1745,5,1,2010,2011
