"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R5W S28",121121,110,121,121,2008,2009
"T106 R5W S28",141141,2116,141,141,2008,2009
"T106 R5W S28",141176,18,141,176,2008,2009
"T106 R5W S28",176176,323,176,176,2008,2009
"T106 R5W S28",176005,1,176,5,2008,2009
"T106 R5W S28",176036,13,176,36,2008,2009
"T106 R5W S28",176141,125,176,141,2008,2009
"T106 R5W S28",122122,15,122,122,2008,2009
"T106 R5W S28",122121,1,122,121,2008,2009
"T106 R5W S28",176028,3,176,28,2008,2009
"T106 R5W S28",176001,6,176,1,2008,2009
"T106 R5W S28",121121,72,121,121,2009,2010
"T106 R5W S28",141141,2166,141,141,2009,2010
"T106 R5W S28",36176,12,36,176,2009,2010
"T106 R5W S28",121141,21,121,141,2009,2010
"T106 R5W S28",176036,13,176,36,2009,2010
"T106 R5W S28",176141,45,176,141,2009,2010
"T106 R5W S28",176176,282,176,176,2009,2010
"T106 R5W S28",122122,5,122,122,2009,2010
"T106 R5W S28",141176,74,141,176,2009,2010
"T106 R5W S28",122141,3,122,141,2009,2010
"T106 R5W S28",121122,1,121,122,2009,2010
"T106 R5W S28",141121,1,141,121,2009,2010
"T106 R5W S28",5176,1,5,176,2009,2010
"T106 R5W S28",121176,17,121,176,2009,2010
"T106 R5W S28",36036,1,36,36,2009,2010
"T106 R5W S28",122176,5,122,176,2009,2010
"T106 R5W S28",176001,1,176,1,2009,2010
"T106 R5W S28",1176,6,1,176,2009,2010
"T106 R5W S28",28036,3,28,36,2009,2010
"T106 R5W S28",122142,1,122,142,2009,2010
"T106 R5W S28",122063,1,122,63,2009,2010
"T106 R5W S28",121121,71,121,121,2010,2011
"T106 R5W S28",141141,2195,141,141,2010,2011
"T106 R5W S28",141121,21,141,121,2010,2011
"T106 R5W S28",176036,79,176,36,2010,2011
"T106 R5W S28",121122,1,121,122,2010,2011
"T106 R5W S28",122122,6,122,122,2010,2011
"T106 R5W S28",176141,110,176,141,2010,2011
"T106 R5W S28",141176,12,141,176,2010,2011
"T106 R5W S28",141122,3,141,122,2010,2011
"T106 R5W S28",36141,3,36,141,2010,2011
"T106 R5W S28",121141,1,121,141,2010,2011
"T106 R5W S28",36036,13,36,36,2010,2011
"T106 R5W S28",176122,5,176,122,2010,2011
"T106 R5W S28",1001,1,1,1,2010,2011
"T106 R5W S28",176001,26,176,1,2010,2011
"T106 R5W S28",176176,158,176,176,2010,2011
"T106 R5W S28",176142,1,176,142,2010,2011
"T106 R5W S28",176121,17,176,121,2010,2011
"T106 R5W S28",176152,1,176,152,2010,2011
