"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R41W S12",121121,7,121,121,2008,2009
"T105 R41W S12",141141,15,141,141,2008,2009
"T105 R41W S12",195176,38,195,176,2008,2009
"T105 R41W S12",195195,56,195,195,2008,2009
"T105 R41W S12",176195,10,176,195,2008,2009
"T105 R41W S12",176176,19,176,176,2008,2009
"T105 R41W S12",176005,6,176,5,2008,2009
"T105 R41W S12",176036,5,176,36,2008,2009
"T105 R41W S12",195005,18,195,5,2008,2009
"T105 R41W S12",195036,1,195,36,2008,2009
"T105 R41W S12",5195,5,5,195,2008,2009
"T105 R41W S12",122122,4,122,122,2008,2009
"T105 R41W S12",5176,18,5,176,2008,2009
"T105 R41W S12",5005,39,5,5,2008,2009
"T105 R41W S12",123123,4,123,123,2008,2009
"T105 R41W S12",5036,1,5,36,2008,2009
"T105 R41W S12",1001,14,1,1,2008,2009
"T105 R41W S12",1005,1503,1,5,2008,2009
"T105 R41W S12",1176,22,1,176,2008,2009
"T105 R41W S12",143141,24,143,141,2008,2009
"T105 R41W S12",5001,998,5,1,2008,2009
"T105 R41W S12",195001,2,195,1,2008,2009
"T105 R41W S12",121121,7,121,121,2009,2010
"T105 R41W S12",141141,34,141,141,2009,2010
"T105 R41W S12",176195,27,176,195,2009,2010
"T105 R41W S12",195176,16,195,176,2009,2010
"T105 R41W S12",195195,30,195,195,2009,2010
"T105 R41W S12",195005,7,195,5,2009,2010
"T105 R41W S12",5195,2,5,195,2009,2010
"T105 R41W S12",36176,4,36,176,2009,2010
"T105 R41W S12",176176,20,176,176,2009,2010
"T105 R41W S12",176005,14,176,5,2009,2010
"T105 R41W S12",122122,4,122,122,2009,2010
"T105 R41W S12",5005,27,5,5,2009,2010
"T105 R41W S12",5176,5,5,176,2009,2010
"T105 R41W S12",123123,4,123,123,2009,2010
"T105 R41W S12",36005,3,36,5,2009,2010
"T105 R41W S12",176001,36,176,1,2009,2010
"T105 R41W S12",195001,18,195,1,2009,2010
"T105 R41W S12",1005,986,1,5,2009,2010
"T105 R41W S12",1176,2,1,176,2009,2010
"T105 R41W S12",5001,1532,5,1,2009,2010
"T105 R41W S12",141143,5,141,143,2009,2010
"T105 R41W S12",1001,24,1,1,2009,2010
"T105 R41W S12",1195,2,1,195,2009,2010
"T105 R41W S12",121121,7,121,121,2010,2011
"T105 R41W S12",176195,14,176,195,2010,2011
"T105 R41W S12",195195,52,195,195,2010,2011
"T105 R41W S12",5195,3,5,195,2010,2011
"T105 R41W S12",141141,33,141,141,2010,2011
"T105 R41W S12",195176,7,195,176,2010,2011
"T105 R41W S12",122122,4,122,122,2010,2011
"T105 R41W S12",176005,5,176,5,2010,2011
"T105 R41W S12",123122,2,123,122,2010,2011
"T105 R41W S12",195001,2,195,1,2010,2011
"T105 R41W S12",5005,25,5,5,2010,2011
"T105 R41W S12",123123,2,123,123,2010,2011
"T105 R41W S12",5001,1000,5,1,2010,2011
"T105 R41W S12",1001,39,1,1,2010,2011
"T105 R41W S12",176001,4,176,1,2010,2011
"T105 R41W S12",176176,24,176,176,2010,2011
"T105 R41W S12",143141,5,143,141,2010,2011
"T105 R41W S12",5176,9,5,176,2010,2011
"T105 R41W S12",141143,1,141,143,2010,2011
"T105 R41W S12",1005,1528,1,5,2010,2011
"T105 R41W S12",1195,27,1,195,2010,2011
"T105 R41W S12",1176,16,1,176,2010,2011
"T105 R41W S12",195195,75,195,195,2011,2012
"T105 R41W S12",121121,7,121,121,2011,2012
"T105 R41W S12",141141,37,141,141,2011,2012
"T105 R41W S12",176195,13,176,195,2011,2012
"T105 R41W S12",195176,16,195,176,2011,2012
"T105 R41W S12",122122,4,122,122,2011,2012
